m1=429674.434, m2=11.395, gsp=2.330, rhosp=126.851
fGW[Hz],dPh[rad]
1.99645e-03,6.57917e+03
2.01291e-03,6.37998e+03
2.02951e-03,6.18678e+03
2.04624e-03,5.99939e+03
2.06312e-03,5.81764e+03
2.08013e-03,5.64135e+03
2.09729e-03,5.47037e+03
2.11458e-03,5.30453e+03
2.13202e-03,5.14368e+03
2.14960e-03,4.98768e+03
2.16733e-03,4.83637e+03
2.18520e-03,4.68962e+03
2.20322e-03,4.54729e+03
2.22139e-03,4.40925e+03
2.23971e-03,4.27537e+03
2.25818e-03,4.14552e+03
2.27680e-03,4.01959e+03
2.29557e-03,3.89745e+03
2.31450e-03,3.77900e+03
2.33359e-03,3.66412e+03
2.35283e-03,3.55271e+03
2.37223e-03,3.44465e+03
2.39180e-03,3.33986e+03
2.41152e-03,3.23824e+03
2.43141e-03,3.13968e+03
2.45146e-03,3.04409e+03
2.47167e-03,2.95139e+03
2.49206e-03,2.86149e+03
2.51261e-03,2.77431e+03
2.53333e-03,2.68976e+03
2.55422e-03,2.60777e+03
2.57528e-03,2.52825e+03
2.59652e-03,2.45114e+03
2.61793e-03,2.37636e+03
2.63952e-03,2.30384e+03
2.66128e-03,2.23351e+03
2.68323e-03,2.16531e+03
2.70536e-03,2.09918e+03
2.72767e-03,2.03504e+03
2.75016e-03,1.97285e+03
2.77284e-03,1.91253e+03
2.79570e-03,1.85404e+03
2.81876e-03,1.79733e+03
2.84200e-03,1.74233e+03
2.86544e-03,1.68899e+03
2.88907e-03,1.63727e+03
2.91289e-03,1.58712e+03
2.93692e-03,1.53848e+03
2.96113e-03,1.49132e+03
2.98555e-03,1.44559e+03
3.01017e-03,1.40124e+03
3.03500e-03,1.35824e+03
3.06002e-03,1.31654e+03
3.08526e-03,1.27610e+03
3.11070e-03,1.23689e+03
3.13635e-03,1.19887e+03
3.16222e-03,1.16200e+03
3.18829e-03,1.12625e+03
3.21458e-03,1.09158e+03
3.24109e-03,1.05797e+03
3.26782e-03,1.02537e+03
3.29477e-03,9.93767e+02
3.32194e-03,9.63120e+02
3.34933e-03,9.33402e+02
3.37695e-03,9.04586e+02
3.40480e-03,8.76645e+02
3.43288e-03,8.49552e+02
3.46119e-03,8.23281e+02
3.48973e-03,7.97807e+02
3.51851e-03,7.73107e+02
3.54752e-03,7.49158e+02
3.57678e-03,7.25935e+02
3.60627e-03,7.03417e+02
3.63601e-03,6.81584e+02
3.66599e-03,6.60413e+02
3.69623e-03,6.39886e+02
3.72671e-03,6.19982e+02
3.75744e-03,6.00683e+02
3.78842e-03,5.81971e+02
3.81966e-03,5.63827e+02
3.85116e-03,5.46234e+02
3.88292e-03,5.29176e+02
3.91494e-03,5.12636e+02
3.94723e-03,4.96600e+02
3.97978e-03,4.81050e+02
4.01259e-03,4.65974e+02
4.04568e-03,4.51355e+02
4.07905e-03,4.37182e+02
4.11268e-03,4.23439e+02
4.14660e-03,4.10114e+02
4.18079e-03,3.97194e+02
4.21527e-03,3.84668e+02
4.25003e-03,3.72522e+02
4.28508e-03,3.60746e+02
4.32041e-03,3.49328e+02
4.35604e-03,3.38257e+02
4.39196e-03,3.27523e+02
4.42818e-03,3.17116e+02
4.46470e-03,3.07026e+02
4.50152e-03,2.97242e+02
4.53864e-03,2.87756e+02
4.57606e-03,2.78559e+02
4.61380e-03,2.69642e+02
4.65185e-03,2.60996e+02
4.69021e-03,2.52613e+02
4.72889e-03,2.44486e+02
4.76788e-03,2.36606e+02
4.80720e-03,2.28966e+02
4.84684e-03,2.21558e+02
4.88681e-03,2.14376e+02
4.92711e-03,2.07413e+02
4.96774e-03,2.00662e+02
5.00871e-03,1.94116e+02
5.05001e-03,1.87770e+02
5.09166e-03,1.81617e+02
5.13364e-03,1.75651e+02
5.17598e-03,1.69867e+02
5.21866e-03,1.64259e+02
5.26170e-03,1.58822e+02
5.30509e-03,1.53551e+02
5.34883e-03,1.48440e+02
5.39294e-03,1.43485e+02
5.43741e-03,1.38681e+02
5.48225e-03,1.34023e+02
5.52746e-03,1.29508e+02
5.57304e-03,1.25129e+02
5.61900e-03,1.20885e+02
5.66534e-03,1.16769e+02
5.71206e-03,1.12779e+02
5.75916e-03,1.08911e+02
5.80665e-03,1.05160e+02
5.85454e-03,1.01524e+02
5.90282e-03,9.79988e+01
5.95149e-03,9.45809e+01
6.00057e-03,9.12671e+01
6.05005e-03,8.80544e+01
6.09995e-03,8.49396e+01
6.15025e-03,8.19198e+01
6.20097e-03,7.89921e+01
6.25210e-03,7.61536e+01
6.30366e-03,7.34016e+01
6.35564e-03,7.07336e+01
6.40805e-03,6.81469e+01
6.46090e-03,6.56390e+01
6.51417e-03,6.32077e+01
6.56789e-03,6.08505e+01
6.62205e-03,5.85652e+01
6.67666e-03,5.63495e+01
6.73172e-03,5.42015e+01
6.78723e-03,5.21189e+01
6.84320e-03,5.00999e+01
6.89964e-03,4.81424e+01
6.95653e-03,4.62447e+01
7.01390e-03,4.44048e+01
7.07174e-03,4.26211e+01
7.13006e-03,4.08917e+01
7.18885e-03,3.92152e+01
7.24813e-03,3.75897e+01
7.30791e-03,3.60139e+01
7.36817e-03,3.44861e+01
7.42893e-03,3.30049e+01
7.49019e-03,3.15690e+01
7.55196e-03,3.01768e+01
7.61424e-03,2.88271e+01
7.67703e-03,2.75186e+01
7.74033e-03,2.62500e+01
7.80416e-03,2.50201e+01
7.86852e-03,2.38278e+01
7.93341e-03,2.26718e+01
7.99883e-03,2.15511e+01
8.06479e-03,2.04646e+01
8.13130e-03,1.94113e+01
8.19835e-03,1.83901e+01
8.26596e-03,1.74001e+01
8.33412e-03,1.64402e+01
8.40285e-03,1.55097e+01
8.47214e-03,1.46076e+01
8.54201e-03,1.37330e+01
8.61245e-03,1.28851e+01
8.68347e-03,1.20631e+01
8.75508e-03,1.12662e+01
8.82727e-03,1.04936e+01
8.90007e-03,9.74454e+00
8.97346e-03,9.01838e+00
9.04746e-03,8.31439e+00
9.12207e-03,7.63189e+00
9.19729e-03,6.97022e+00
9.27314e-03,6.32875e+00
9.34961e-03,5.70687e+00
9.42671e-03,5.10396e+00
9.50444e-03,4.51947e+00
9.58282e-03,3.95281e+00
9.66185e-03,3.40346e+00
9.74152e-03,2.87088e+00
9.82185e-03,2.35456e+00
9.90285e-03,1.85400e+00
9.98451e-03,1.36872e+00
1.00668e-02,8.98264e-01
1.01499e-02,4.42169e-01
1.02336e-02,0.00000e+00
