m1=56264.060, m2=9.292, gsp=2.481, rhosp=136.467
fGW[Hz],dPh[rad]
3.58276e-03,5.91454e+05
3.63869e-03,5.65651e+05
3.69549e-03,5.40895e+05
3.75319e-03,5.17148e+05
3.81178e-03,4.94370e+05
3.87128e-03,4.72528e+05
3.93172e-03,4.51584e+05
3.99309e-03,4.31505e+05
4.05543e-03,4.12260e+05
4.11874e-03,3.93815e+05
4.18304e-03,3.76141e+05
4.24834e-03,3.59208e+05
4.31466e-03,3.42988e+05
4.38201e-03,3.27453e+05
4.45042e-03,3.12576e+05
4.51990e-03,2.98332e+05
4.59046e-03,2.84697e+05
4.66212e-03,2.71646e+05
4.73490e-03,2.59156e+05
4.80881e-03,2.47206e+05
4.88388e-03,2.35773e+05
4.96013e-03,2.24837e+05
5.03756e-03,2.14379e+05
5.11620e-03,2.04378e+05
5.19607e-03,1.94817e+05
5.27718e-03,1.85678e+05
5.35957e-03,1.76943e+05
5.44323e-03,1.68596e+05
5.52821e-03,1.60621e+05
5.61451e-03,1.53002e+05
5.70216e-03,1.45726e+05
5.79117e-03,1.38777e+05
5.88158e-03,1.32142e+05
5.97339e-03,1.25807e+05
6.06665e-03,1.19761e+05
6.16135e-03,1.13991e+05
6.25754e-03,1.08485e+05
6.35522e-03,1.03231e+05
6.45443e-03,9.82199e+04
6.55519e-03,9.34403e+04
6.65753e-03,8.88822e+04
6.76146e-03,8.45362e+04
6.86701e-03,8.03929e+04
6.97421e-03,7.64436e+04
7.08308e-03,7.26796e+04
7.19366e-03,6.90928e+04
7.30596e-03,6.56754e+04
7.42001e-03,6.24199e+04
7.53584e-03,5.93190e+04
7.65348e-03,5.63658e+04
7.77296e-03,5.35537e+04
7.89431e-03,5.08763e+04
8.01754e-03,4.83275e+04
8.14271e-03,4.59014e+04
8.26982e-03,4.35926e+04
8.39892e-03,4.13955e+04
8.53004e-03,3.93051e+04
8.66320e-03,3.73165e+04
8.79844e-03,3.54249e+04
8.93579e-03,3.36259e+04
9.07529e-03,3.19151e+04
