m1=10516.907, m2=22.671, gsp=2.002, rhosp=2186.988
fGW[Hz],dPh[rad]
3.90083e-03,6.79163e+01
3.99356e-03,6.42391e+01
4.08850e-03,6.07593e+01
4.18570e-03,5.74664e+01
4.28521e-03,5.43504e+01
4.38709e-03,5.14017e+01
4.49138e-03,4.86116e+01
4.59816e-03,4.59714e+01
4.70748e-03,4.34732e+01
4.81939e-03,4.11093e+01
4.93396e-03,3.88726e+01
5.05126e-03,3.67564e+01
5.17135e-03,3.47540e+01
5.29429e-03,3.28595e+01
5.42016e-03,3.10670e+01
5.54901e-03,2.93711e+01
5.68093e-03,2.77667e+01
5.81599e-03,2.62488e+01
5.95426e-03,2.48128e+01
6.09581e-03,2.34542e+01
6.24073e-03,2.21691e+01
6.38909e-03,2.09533e+01
6.54099e-03,1.98033e+01
6.69649e-03,1.87154e+01
6.85569e-03,1.76864e+01
7.01867e-03,1.67131e+01
7.18553e-03,1.57925e+01
7.35636e-03,1.49217e+01
7.53125e-03,1.40982e+01
7.71029e-03,1.33193e+01
7.89359e-03,1.25827e+01
8.08125e-03,1.18860e+01
8.27337e-03,1.12272e+01
8.47006e-03,1.06043e+01
8.67143e-03,1.00152e+01
8.87758e-03,9.45817e+00
9.08863e-03,8.93149e+00
9.30470e-03,8.43352e+00
9.52591e-03,7.96271e+00
9.75237e-03,7.51760e+00
9.98422e-03,7.09681e+00
1.02216e-02,6.69902e+00
1.04646e-02,6.32300e+00
1.07134e-02,5.96758e+00
1.09681e-02,5.63163e+00
1.12288e-02,5.31412e+00
1.14958e-02,5.01404e+00
1.17691e-02,4.73046e+00
1.20489e-02,4.46248e+00
1.23353e-02,4.20926e+00
1.26286e-02,3.96999e+00
1.29288e-02,3.74394e+00
1.32361e-02,3.53038e+00
1.35508e-02,3.32863e+00
1.38730e-02,3.13805e+00
1.42028e-02,2.95804e+00
1.45404e-02,2.78803e+00
1.48861e-02,2.62746e+00
1.52400e-02,2.47584e+00
1.56023e-02,2.33266e+00
1.59732e-02,2.19748e+00
1.63530e-02,2.06985e+00
1.67417e-02,1.94937e+00
1.71398e-02,1.83565e+00
1.75472e-02,1.72831e+00
1.79644e-02,1.62701e+00
1.83915e-02,1.53141e+00
1.88287e-02,1.44121e+00
1.92763e-02,1.35611e+00
1.97346e-02,1.27583e+00
2.02038e-02,1.20011e+00
2.06841e-02,1.12869e+00
2.11758e-02,1.06134e+00
2.16792e-02,9.97830e-01
2.21946e-02,9.37955e-01
2.27223e-02,8.81511e-01
2.32625e-02,8.28310e-01
2.38155e-02,7.78172e-01
2.43817e-02,7.30926e-01
2.49613e-02,6.86413e-01
2.55547e-02,6.44480e-01
2.61623e-02,6.04985e-01
2.67842e-02,5.67790e-01
2.74210e-02,5.32768e-01
2.80729e-02,4.99797e-01
2.87403e-02,4.68763e-01
2.94236e-02,4.39556e-01
3.01231e-02,4.12074e-01
3.08392e-02,3.86220e-01
3.15724e-02,3.61901e-01
3.23229e-02,3.39032e-01
3.30914e-02,3.17529e-01
3.38781e-02,2.97316e-01
3.46835e-02,2.78318e-01
3.55080e-02,2.60467e-01
3.63522e-02,2.43697e-01
3.72164e-02,2.27945e-01
3.81012e-02,2.13155e-01
3.90070e-02,1.99269e-01
3.99343e-02,1.86236e-01
4.08837e-02,1.74006e-01
4.18557e-02,1.62533e-01
4.28507e-02,1.51772e-01
4.38694e-02,1.41682e-01
4.49124e-02,1.32224e-01
4.59801e-02,1.23360e-01
4.70732e-02,1.15056e-01
4.81923e-02,1.07277e-01
4.93380e-02,9.99936e-02
5.05110e-02,9.31754e-02
5.17118e-02,8.67946e-02
5.29412e-02,8.08250e-02
5.41998e-02,7.52418e-02
5.54883e-02,7.00216e-02
5.68075e-02,6.51423e-02
5.81580e-02,6.05830e-02
5.95406e-02,5.63242e-02
6.09561e-02,5.23472e-02
6.24053e-02,4.86348e-02
6.38889e-02,4.51704e-02
6.54077e-02,4.19386e-02
6.69627e-02,3.89248e-02
6.85547e-02,3.61152e-02
7.01845e-02,3.34969e-02
7.18530e-02,3.10577e-02
7.35612e-02,2.87862e-02
7.53100e-02,2.66716e-02
7.71004e-02,2.47038e-02
7.89334e-02,2.28732e-02
8.08099e-02,2.11708e-02
8.27310e-02,1.95884e-02
8.46979e-02,1.81179e-02
8.67114e-02,1.67520e-02
8.87729e-02,1.54836e-02
9.08833e-02,1.43062e-02
9.30440e-02,1.32138e-02
9.52559e-02,1.22005e-02
9.75205e-02,1.12610e-02
9.98389e-02,1.03902e-02
1.02212e-01,9.58337e-03
1.04642e-01,8.83610e-03
1.07130e-01,8.14424e-03
1.09677e-01,7.50392e-03
1.12284e-01,6.91150e-03
1.14954e-01,6.36361e-03
1.17687e-01,5.85707e-03
1.20485e-01,5.38894e-03
1.23349e-01,4.95645e-03
1.26281e-01,4.55702e-03
1.29284e-01,4.18826e-03
1.32357e-01,3.84792e-03
1.35504e-01,3.53393e-03
1.38725e-01,3.24434e-03
