m1=1150.617, m2=11.151, gsp=2.319, rhosp=1564.780
fGW[Hz],dPh[rad]
8.85846e-03,6.12836e+03
9.13291e-03,5.74392e+03
9.41587e-03,5.38359e+03
9.70759e-03,5.04584e+03
1.00083e-02,4.72926e+03
1.03184e-02,4.43253e+03
1.06381e-02,4.15440e+03
1.09677e-02,3.89370e+03
1.13075e-02,3.64935e+03
1.16578e-02,3.42032e+03
1.20190e-02,3.20565e+03
1.23914e-02,3.00443e+03
1.27753e-02,2.81583e+03
1.31711e-02,2.63905e+03
1.35792e-02,2.47336e+03
1.39999e-02,2.31806e+03
1.44336e-02,2.17250e+03
1.48808e-02,2.03606e+03
1.53418e-02,1.90818e+03
1.58172e-02,1.78832e+03
1.63072e-02,1.67597e+03
1.68124e-02,1.57067e+03
1.73333e-02,1.47198e+03
1.78704e-02,1.37947e+03
1.84240e-02,1.29277e+03
1.89948e-02,1.21151e+03
1.95833e-02,1.13534e+03
2.01901e-02,1.06395e+03
2.08156e-02,9.97041e+02
2.14605e-02,9.34328e+02
2.21254e-02,8.75551e+02
2.28109e-02,8.20462e+02
2.35176e-02,7.68830e+02
2.42462e-02,7.20438e+02
2.49974e-02,6.75082e+02
2.57719e-02,6.32574e+02
2.65703e-02,5.92734e+02
2.73935e-02,5.55395e+02
2.82423e-02,5.20400e+02
2.91173e-02,4.87602e+02
3.00194e-02,4.56863e+02
3.09494e-02,4.28055e+02
3.19083e-02,4.01056e+02
3.28969e-02,3.75753e+02
3.39161e-02,3.52039e+02
3.49669e-02,3.29815e+02
3.60502e-02,3.08988e+02
3.71671e-02,2.89469e+02
3.83186e-02,2.71177e+02
3.95058e-02,2.54035e+02
4.07298e-02,2.37970e+02
4.19917e-02,2.22916e+02
4.32927e-02,2.08808e+02
4.46340e-02,1.95587e+02
4.60168e-02,1.83199e+02
4.74425e-02,1.71589e+02
4.89124e-02,1.60711e+02
5.04278e-02,1.50517e+02
5.19901e-02,1.40964e+02
5.36009e-02,1.32014e+02
5.52616e-02,1.23627e+02
5.69737e-02,1.15768e+02
5.87388e-02,1.08405e+02
6.05587e-02,1.01505e+02
6.24349e-02,9.50410e+01
6.43693e-02,8.89844e+01
6.63636e-02,8.33098e+01
6.84196e-02,7.79933e+01
7.05394e-02,7.30124e+01
7.27249e-02,6.83460e+01
7.49780e-02,6.39744e+01
7.73010e-02,5.98790e+01
7.96959e-02,5.60425e+01
8.21651e-02,5.24486e+01
8.47107e-02,4.90820e+01
8.73352e-02,4.59286e+01
9.00411e-02,4.29748e+01
9.28307e-02,4.02081e+01
9.57068e-02,3.76168e+01
9.86720e-02,3.51899e+01
1.01729e-01,3.29169e+01
1.04881e-01,3.07882e+01
1.08130e-01,2.87948e+01
1.11480e-01,2.69280e+01
1.14934e-01,2.51800e+01
1.18495e-01,2.35432e+01
1.22166e-01,2.20106e+01
1.25951e-01,2.05758e+01
1.29853e-01,1.92324e+01
1.33877e-01,1.79748e+01
1.38024e-01,1.67976e+01
1.42301e-01,1.56956e+01
1.46709e-01,1.46641e+01
1.51255e-01,1.36987e+01
1.55941e-01,1.27953e+01
1.60772e-01,1.19498e+01
1.65753e-01,1.11586e+01
1.70889e-01,1.04183e+01
1.76183e-01,9.72568e+00
1.81642e-01,9.07772e+00
1.87269e-01,8.47159e+00
1.93071e-01,7.90464e+00
1.99053e-01,7.37438e+00
2.05220e-01,6.87849e+00
2.11578e-01,6.41478e+00
2.18133e-01,5.98122e+00
2.24892e-01,5.57590e+00
2.31859e-01,5.19700e+00
2.39043e-01,4.84286e+00
2.46449e-01,4.51189e+00
2.54084e-01,4.20263e+00
2.61956e-01,3.91368e+00
2.70072e-01,3.64375e+00
2.78439e-01,3.39163e+00
2.87066e-01,3.15617e+00
2.95960e-01,2.93631e+00
3.05129e-01,2.73105e+00
3.14583e-01,2.53946e+00
3.24329e-01,2.36065e+00
3.34378e-01,2.19380e+00
3.44737e-01,2.03814e+00
3.55418e-01,1.89296e+00
3.66430e-01,1.75757e+00
3.77782e-01,1.63135e+00
3.89487e-01,1.51369e+00
4.01554e-01,1.40404e+00
4.13995e-01,1.30189e+00
4.26821e-01,1.20673e+00
4.40045e-01,1.11813e+00
4.53678e-01,1.03564e+00
4.67734e-01,9.58867e-01
4.82226e-01,8.87437e-01
4.97166e-01,8.20996e-01
5.12569e-01,7.59216e-01
5.28449e-01,7.01788e-01
5.44822e-01,6.48423e-01
5.61702e-01,5.98850e-01
5.79104e-01,5.52816e-01
5.97046e-01,5.10084e-01
6.15544e-01,4.70433e-01
6.34615e-01,4.33653e-01
6.54276e-01,3.99552e-01
6.74547e-01,3.67947e-01
6.95446e-01,3.38667e-01
7.16992e-01,3.11553e-01
7.39206e-01,2.86456e-01
7.62108e-01,2.63237e-01
7.85720e-01,2.41765e-01
8.10063e-01,2.21919e-01
8.35160e-01,2.03584e-01
8.61035e-01,1.86653e-01
8.87712e-01,1.71027e-01
9.15215e-01,1.56614e-01
9.43570e-01,1.43326e-01
9.72804e-01,1.31081e-01
1.00294e+00,1.19805e-01
1.03402e+00,1.09426e-01
1.06605e+00,9.98787e-02
1.09908e+00,9.11013e-02
1.13313e+00,8.30365e-02
1.16824e+00,7.56308e-02
1.20443e+00,6.88344e-02
1.24175e+00,6.26011e-02
1.28022e+00,5.68875e-02
1.31988e+00,5.16537e-02
1.36078e+00,4.68623e-02
1.40294e+00,4.24786e-02
1.44640e+00,3.84705e-02
1.49122e+00,3.48080e-02
1.53742e+00,3.14635e-02
1.58505e+00,2.84113e-02
1.63416e+00,2.56275e-02
1.68479e+00,2.30901e-02
1.73698e+00,2.07788e-02
1.79080e+00,1.86747e-02
1.84628e+00,1.67604e-02
1.90348e+00,1.50199e-02
1.96246e+00,1.34383e-02
2.02326e+00,1.20020e-02
2.08594e+00,1.06984e-02
2.15057e+00,9.51599e-03
2.21720e+00,8.44404e-03
2.28589e+00,7.47282e-03
2.35671e+00,6.59336e-03
2.42973e+00,5.79741e-03
2.50501e+00,5.07745e-03
2.58262e+00,4.42655e-03
2.66263e+00,3.83841e-03
2.74512e+00,3.30723e-03
2.83017e+00,2.82775e-03
2.91786e+00,2.39513e-03
3.00826e+00,2.00498e-03
3.10146e+00,1.65330e-03
3.19755e+00,1.33643e-03
3.29662e+00,1.05105e-03
3.39875e+00,7.94149e-04
3.50405e+00,5.62971e-04
3.61262e+00,3.55027e-04
3.72454e+00,1.68054e-04
3.83994e+00,0.00000e+00
