m1=117423.053, m2=3.326, gsp=2.273, rhosp=1755.602
fGW[Hz],dPh[rad]
4.38166e-03,1.59133e+04
4.42915e-03,1.52888e+04
4.47717e-03,1.46885e+04
4.52570e-03,1.41116e+04
4.57475e-03,1.35570e+04
4.62434e-03,1.30240e+04
4.67447e-03,1.25118e+04
4.72514e-03,1.20194e+04
4.77636e-03,1.15463e+04
4.82813e-03,1.10915e+04
4.88047e-03,1.06545e+04
4.93337e-03,1.02345e+04
4.98685e-03,9.83097e+03
5.04090e-03,9.44315e+03
5.09554e-03,9.07048e+03
5.15078e-03,8.71237e+03
5.20661e-03,8.36828e+03
5.26305e-03,8.03764e+03
5.32010e-03,7.71995e+03
5.37777e-03,7.41470e+03
5.43606e-03,7.12141e+03
5.49499e-03,6.83962e+03
5.55455e-03,6.56889e+03
5.61476e-03,6.30877e+03
5.67562e-03,6.05887e+03
5.73714e-03,5.81879e+03
5.79933e-03,5.58814e+03
5.86219e-03,5.36655e+03
5.92574e-03,5.15368e+03
5.98997e-03,4.94919e+03
6.05490e-03,4.75275e+03
6.12054e-03,4.56404e+03
6.18688e-03,4.38276e+03
6.25394e-03,4.20863e+03
6.32173e-03,4.04137e+03
6.39026e-03,3.88070e+03
6.45953e-03,3.72637e+03
6.52955e-03,3.57813e+03
6.60033e-03,3.43575e+03
6.67187e-03,3.29899e+03
6.74419e-03,3.16763e+03
6.81730e-03,3.04147e+03
6.89119e-03,2.92029e+03
6.96589e-03,2.80391e+03
7.04140e-03,2.69213e+03
7.11773e-03,2.58478e+03
7.19488e-03,2.48167e+03
7.27287e-03,2.38265e+03
7.35171e-03,2.28756e+03
7.43140e-03,2.19623e+03
7.51195e-03,2.10852e+03
7.59338e-03,2.02429e+03
7.67569e-03,1.94340e+03
7.75889e-03,1.86572e+03
7.84300e-03,1.79113e+03
7.92801e-03,1.71949e+03
8.01395e-03,1.65070e+03
8.10082e-03,1.58464e+03
8.18863e-03,1.52121e+03
8.27739e-03,1.46029e+03
8.36711e-03,1.40180e+03
