m1=358525.953, m2=16.358, gsp=2.168, rhosp=187.774
fGW[Hz],dPh[rad]
1.82402e-03,6.26891e+02
1.84157e-03,6.04594e+02
1.85929e-03,5.83081e+02
1.87718e-03,5.62324e+02
1.89525e-03,5.42298e+02
1.91348e-03,5.22976e+02
1.93190e-03,5.04336e+02
1.95049e-03,4.86352e+02
1.96925e-03,4.69003e+02
1.98820e-03,4.52265e+02
2.00733e-03,4.36119e+02
2.02665e-03,4.20543e+02
2.04615e-03,4.05517e+02
2.06584e-03,3.91022e+02
2.08571e-03,3.77041e+02
2.10578e-03,3.63554e+02
2.12605e-03,3.50544e+02
2.14650e-03,3.37996e+02
2.16716e-03,3.25892e+02
2.18801e-03,3.14217e+02
2.20906e-03,3.02956e+02
2.23032e-03,2.92095e+02
2.25178e-03,2.81620e+02
2.27345e-03,2.71517e+02
2.29532e-03,2.61772e+02
2.31741e-03,2.52374e+02
2.33971e-03,2.43311e+02
2.36222e-03,2.34569e+02
2.38495e-03,2.26139e+02
2.40790e-03,2.18009e+02
2.43107e-03,2.10169e+02
2.45446e-03,2.02608e+02
2.47808e-03,1.95317e+02
2.50192e-03,1.88285e+02
2.52600e-03,1.81505e+02
2.55030e-03,1.74966e+02
2.57484e-03,1.68661e+02
2.59962e-03,1.62581e+02
2.62463e-03,1.56718e+02
2.64989e-03,1.51065e+02
2.67538e-03,1.45614e+02
2.70113e-03,1.40358e+02
2.72712e-03,1.35290e+02
2.75336e-03,1.30403e+02
2.77985e-03,1.25691e+02
2.80660e-03,1.21148e+02
2.83361e-03,1.16767e+02
2.86087e-03,1.12544e+02
2.88840e-03,1.08472e+02
2.91619e-03,1.04546e+02
2.94425e-03,1.00760e+02
2.97258e-03,9.71108e+01
3.00118e-03,9.35922e+01
3.03006e-03,9.01999e+01
3.05922e-03,8.69294e+01
3.08866e-03,8.37764e+01
3.11837e-03,8.07366e+01
3.14838e-03,7.78061e+01
3.17867e-03,7.49809e+01
3.20926e-03,7.22572e+01
3.24014e-03,6.96315e+01
3.27132e-03,6.71002e+01
3.30280e-03,6.46600e+01
3.33458e-03,6.23076e+01
3.36666e-03,6.00399e+01
3.39906e-03,5.78538e+01
3.43176e-03,5.57464e+01
3.46478e-03,5.37150e+01
3.49812e-03,5.17567e+01
3.53178e-03,4.98690e+01
3.56577e-03,4.80493e+01
3.60008e-03,4.62952e+01
3.63472e-03,4.46044e+01
3.66969e-03,4.29746e+01
3.70500e-03,4.14035e+01
3.74065e-03,3.98892e+01
3.77665e-03,3.84295e+01
3.81298e-03,3.70224e+01
3.84967e-03,3.56662e+01
3.88672e-03,3.43589e+01
3.92412e-03,3.30989e+01
3.96187e-03,3.18844e+01
4.00000e-03,3.07137e+01
4.03848e-03,2.95853e+01
4.07734e-03,2.84978e+01
4.11658e-03,2.74495e+01
4.15619e-03,2.64391e+01
4.19618e-03,2.54653e+01
4.23656e-03,2.45267e+01
4.27732e-03,2.36220e+01
4.31848e-03,2.27501e+01
4.36003e-03,2.19097e+01
4.40198e-03,2.10997e+01
4.44434e-03,2.03191e+01
4.48710e-03,1.95667e+01
4.53028e-03,1.88415e+01
4.57387e-03,1.81426e+01
4.61788e-03,1.74690e+01
4.66232e-03,1.68198e+01
4.70718e-03,1.61942e+01
4.75247e-03,1.55912e+01
4.79820e-03,1.50100e+01
4.84437e-03,1.44499e+01
4.89098e-03,1.39101e+01
4.93805e-03,1.33899e+01
4.98556e-03,1.28885e+01
5.03353e-03,1.24053e+01
5.08197e-03,1.19396e+01
5.13087e-03,1.14909e+01
5.18024e-03,1.10584e+01
5.23008e-03,1.06416e+01
5.28041e-03,1.02399e+01
5.33122e-03,9.85275e+00
5.38251e-03,9.47969e+00
5.43431e-03,9.12016e+00
5.48660e-03,8.77368e+00
5.53939e-03,8.43978e+00
5.59269e-03,8.11800e+00
5.64650e-03,7.80791e+00
5.70084e-03,7.50907e+00
5.75569e-03,7.22109e+00
5.81107e-03,6.94356e+00
5.86699e-03,6.67612e+00
5.92344e-03,6.41839e+00
5.98044e-03,6.17003e+00
6.03798e-03,5.93069e+00
6.09608e-03,5.70004e+00
6.15474e-03,5.47778e+00
6.21396e-03,5.26359e+00
6.27375e-03,5.05719e+00
6.33412e-03,4.85829e+00
6.39507e-03,4.66662e+00
6.45660e-03,4.48192e+00
6.51873e-03,4.30394e+00
6.58145e-03,4.13243e+00
6.64478e-03,3.96715e+00
6.70872e-03,3.80788e+00
6.77327e-03,3.65441e+00
6.83845e-03,3.50652e+00
6.90425e-03,3.36401e+00
6.97068e-03,3.22668e+00
7.03776e-03,3.09435e+00
7.10547e-03,2.96683e+00
7.17384e-03,2.84396e+00
7.24287e-03,2.72555e+00
7.31256e-03,2.61145e+00
7.38293e-03,2.50151e+00
7.45397e-03,2.39557e+00
7.52569e-03,2.29348e+00
7.59811e-03,2.19511e+00
7.67122e-03,2.10032e+00
7.74503e-03,2.00898e+00
7.81955e-03,1.92096e+00
7.89480e-03,1.83615e+00
7.97076e-03,1.75443e+00
8.04746e-03,1.67569e+00
8.12489e-03,1.59981e+00
8.20307e-03,1.52669e+00
8.28200e-03,1.45624e+00
8.36169e-03,1.38836e+00
8.44215e-03,1.32294e+00
8.52338e-03,1.25991e+00
8.60540e-03,1.19918e+00
8.68820e-03,1.14065e+00
8.77180e-03,1.08426e+00
8.85620e-03,1.02993e+00
8.94142e-03,9.77573e-01
9.02746e-03,9.27125e-01
9.11432e-03,8.78515e-01
9.20202e-03,8.31676e-01
9.29056e-03,7.86544e-01
9.37996e-03,7.43057e-01
9.47021e-03,7.01154e-01
9.56134e-03,6.60779e-01
9.65334e-03,6.21876e-01
9.74623e-03,5.84390e-01
9.84001e-03,5.48271e-01
9.93469e-03,5.13468e-01
1.00303e-02,4.79935e-01
1.01268e-02,4.47623e-01
1.02242e-02,4.16490e-01
1.03226e-02,3.86492e-01
1.04219e-02,3.57587e-01
1.05222e-02,3.29736e-01
1.06235e-02,3.02901e-01
1.07257e-02,2.77045e-01
1.08289e-02,2.52131e-01
1.09331e-02,2.28125e-01
1.10383e-02,2.04996e-01
1.11445e-02,1.82709e-01
1.12517e-02,1.61236e-01
1.13600e-02,1.40545e-01
1.14693e-02,1.20609e-01
1.15797e-02,1.01401e-01
1.16911e-02,8.28926e-02
1.18036e-02,6.50597e-02
1.19172e-02,4.78772e-02
1.20318e-02,3.13216e-02
1.21476e-02,1.53698e-02
1.22645e-02,0.00000e+00
