m1=100864.134, m2=7.605, gsp=2.096, rhosp=8422.173
fGW[Hz],dPh[rad]
3.33789e-03,1.69277e+03
3.38127e-03,1.61679e+03
3.42521e-03,1.54410e+03
3.46973e-03,1.47457e+03
3.51482e-03,1.40807e+03
3.56050e-03,1.34447e+03
3.60677e-03,1.28364e+03
3.65365e-03,1.22548e+03
3.70113e-03,1.16986e+03
3.74923e-03,1.11670e+03
3.79796e-03,1.06587e+03
3.84732e-03,1.01729e+03
3.89732e-03,9.70852e+02
3.94797e-03,9.26473e+02
3.99928e-03,8.84063e+02
4.05126e-03,8.43539e+02
4.10391e-03,8.04820e+02
4.15725e-03,7.67828e+02
4.21127e-03,7.32490e+02
4.26601e-03,6.98734e+02
4.32145e-03,6.66491e+02
4.37761e-03,6.35698e+02
4.43450e-03,6.06290e+02
4.49214e-03,5.78209e+02
4.55052e-03,5.51395e+02
4.60966e-03,5.25794e+02
4.66957e-03,5.01352e+02
4.73025e-03,4.78020e+02
4.79173e-03,4.55747e+02
4.85401e-03,4.34489e+02
4.91709e-03,4.14199e+02
4.98099e-03,3.94836e+02
5.04573e-03,3.76358e+02
5.11130e-03,3.58725e+02
5.17773e-03,3.41902e+02
5.24502e-03,3.25850e+02
5.31319e-03,3.10536e+02
5.38224e-03,2.95928e+02
5.45219e-03,2.81993e+02
5.52305e-03,2.68701e+02
5.59483e-03,2.56023e+02
5.66754e-03,2.43933e+02
5.74120e-03,2.32402e+02
5.81581e-03,2.21407e+02
5.89140e-03,2.10922e+02
5.96797e-03,2.00925e+02
6.04553e-03,1.91393e+02
6.12410e-03,1.82305e+02
6.20369e-03,1.73642e+02
6.28431e-03,1.65384e+02
6.36599e-03,1.57512e+02
6.44872e-03,1.50008e+02
6.53253e-03,1.42856e+02
6.61743e-03,1.36040e+02
6.70343e-03,1.29544e+02
6.79055e-03,1.23353e+02
6.87881e-03,1.17454e+02
6.96821e-03,1.11833e+02
7.05877e-03,1.06477e+02
7.15050e-03,1.01374e+02
7.24344e-03,9.65115e+01
7.33757e-03,9.18793e+01
7.43294e-03,8.74664e+01
7.52954e-03,8.32625e+01
7.62739e-03,7.92580e+01
7.72652e-03,7.54436e+01
7.82694e-03,7.18103e+01
7.92866e-03,6.83498e+01
8.03170e-03,6.50539e+01
8.13609e-03,6.19150e+01
8.24183e-03,5.89257e+01
8.34894e-03,5.60789e+01
8.45744e-03,5.33680e+01
8.56736e-03,5.07865e+01
8.67871e-03,4.83285e+01
8.79150e-03,4.59880e+01
8.90575e-03,4.37595e+01
9.02150e-03,4.16378e+01
9.13874e-03,3.96178e+01
9.25751e-03,3.76947e+01
9.37783e-03,3.58638e+01
9.49970e-03,3.41209e+01
9.62317e-03,3.24618e+01
9.74823e-03,3.08824e+01
9.87492e-03,2.93790e+01
1.00033e-02,2.79480e+01
1.01333e-02,2.65859e+01
1.02650e-02,2.52895e+01
1.03984e-02,2.40556e+01
1.05335e-02,2.28812e+01
1.06704e-02,2.17635e+01
1.08091e-02,2.06998e+01
1.09496e-02,1.96875e+01
1.10919e-02,1.87242e+01
1.12360e-02,1.78074e+01
1.13820e-02,1.69351e+01
1.15300e-02,1.61049e+01
1.16798e-02,1.53150e+01
1.18316e-02,1.45634e+01
1.19854e-02,1.38482e+01
1.21412e-02,1.31677e+01
1.22989e-02,1.25203e+01
1.24588e-02,1.19042e+01
1.26207e-02,1.13181e+01
1.27847e-02,1.07605e+01
1.29509e-02,1.02300e+01
1.31192e-02,9.72530e+00
1.32897e-02,9.24515e+00
1.34624e-02,8.78836e+00
1.36374e-02,8.35381e+00
1.38146e-02,7.94043e+00
1.39942e-02,7.54718e+00
1.41760e-02,7.17311e+00
1.43603e-02,6.81727e+00
1.45469e-02,6.47879e+00
1.47359e-02,6.15682e+00
1.49275e-02,5.85057e+00
1.51215e-02,5.55927e+00
1.53180e-02,5.28219e+00
1.55171e-02,5.01865e+00
1.57187e-02,4.76798e+00
1.59230e-02,4.52957e+00
1.61300e-02,4.30282e+00
1.63396e-02,4.08715e+00
