m1=11753.531, m2=66.301, gsp=2.158, rhosp=9981.372
fGW[Hz],dPh[rad]
2.53807e-03,5.39067e+02
2.60260e-03,5.09559e+02
2.66877e-03,4.81660e+02
2.73661e-03,4.55283e+02
2.80619e-03,4.30344e+02
2.87753e-03,4.06766e+02
2.95068e-03,3.84474e+02
3.02570e-03,3.63398e+02
3.10262e-03,3.43472e+02
3.18150e-03,3.24634e+02
3.26238e-03,3.06824e+02
3.34532e-03,2.89986e+02
3.43037e-03,2.74067e+02
3.51758e-03,2.59017e+02
3.60701e-03,2.44789e+02
3.69871e-03,2.31338e+02
3.79274e-03,2.18622e+02
3.88916e-03,2.06601e+02
3.98804e-03,1.95236e+02
4.08943e-03,1.84492e+02
4.19339e-03,1.74336e+02
4.30000e-03,1.64735e+02
4.40932e-03,1.55659e+02
4.52142e-03,1.47079e+02
4.63637e-03,1.38969e+02
4.75424e-03,1.31302e+02
4.87510e-03,1.24054e+02
4.99904e-03,1.17204e+02
5.12613e-03,1.10728e+02
5.25646e-03,1.04607e+02
5.39009e-03,9.88217e+01
5.52712e-03,9.33530e+01
5.66764e-03,8.81840e+01
5.81173e-03,8.32983e+01
5.95948e-03,7.86805e+01
6.11099e-03,7.43159e+01
6.26635e-03,7.01909e+01
6.42566e-03,6.62922e+01
6.58902e-03,6.26075e+01
6.75653e-03,5.91252e+01
6.92830e-03,5.58341e+01
7.10444e-03,5.27240e+01
7.28506e-03,4.97848e+01
7.47026e-03,4.70073e+01
7.66018e-03,4.43825e+01
7.85493e-03,4.19023e+01
8.05462e-03,3.95586e+01
8.25939e-03,3.73440e+01
8.46937e-03,3.52515e+01
8.68469e-03,3.32744e+01
8.90548e-03,3.14063e+01
9.13189e-03,2.96414e+01
9.36405e-03,2.79739e+01
9.60211e-03,2.63986e+01
9.84622e-03,2.49103e+01
1.00965e-02,2.35044e+01
1.03532e-02,2.21763e+01
1.06164e-02,2.09218e+01
1.08863e-02,1.97367e+01
1.11631e-02,1.86174e+01
1.14469e-02,1.75603e+01
1.17379e-02,1.65618e+01
1.20363e-02,1.56188e+01
1.23423e-02,1.47283e+01
1.26561e-02,1.38873e+01
1.29779e-02,1.30932e+01
1.33078e-02,1.23434e+01
1.36461e-02,1.16354e+01
1.39931e-02,1.09670e+01
1.43488e-02,1.03359e+01
1.47136e-02,9.74013e+00
1.50877e-02,9.17775e+00
1.54712e-02,8.64690e+00
1.58646e-02,8.14585e+00
1.62679e-02,7.67296e+00
1.66815e-02,7.22668e+00
1.71055e-02,6.80553e+00
1.75404e-02,6.40813e+00
1.79864e-02,6.03317e+00
1.84436e-02,5.67941e+00
1.89125e-02,5.34568e+00
1.93933e-02,5.03086e+00
1.98864e-02,4.73392e+00
2.03919e-02,4.45386e+00
2.09104e-02,4.18975e+00
2.14420e-02,3.94070e+00
2.19871e-02,3.70588e+00
2.25461e-02,3.48449e+00
2.31193e-02,3.27579e+00
2.37070e-02,3.07908e+00
2.43097e-02,2.89368e+00
2.49277e-02,2.71896e+00
2.55615e-02,2.55433e+00
2.62113e-02,2.39923e+00
2.68777e-02,2.25311e+00
2.75610e-02,2.11549e+00
2.82617e-02,1.98588e+00
2.89802e-02,1.86383e+00
2.97170e-02,1.74892e+00
3.04725e-02,1.64074e+00
3.12472e-02,1.53892e+00
3.20416e-02,1.44310e+00
3.28561e-02,1.35294e+00
3.36914e-02,1.26812e+00
3.45480e-02,1.18834e+00
3.54263e-02,1.11330e+00
3.63269e-02,1.04275e+00
3.72505e-02,9.76422e-01
3.81975e-02,9.14079e-01
3.91686e-02,8.55492e-01
4.01644e-02,8.00446e-01
4.11855e-02,7.48739e-01
4.22325e-02,7.00177e-01
4.33062e-02,6.54580e-01
4.44072e-02,6.11776e-01
4.55362e-02,5.71604e-01
4.66938e-02,5.33910e-01
4.78809e-02,4.98551e-01
4.90982e-02,4.65390e-01
5.03464e-02,4.34298e-01
5.16264e-02,4.05154e-01
5.29389e-02,3.77843e-01
5.42848e-02,3.52258e-01
5.56648e-02,3.28295e-01
5.70800e-02,3.05858e-01
5.85312e-02,2.84857e-01
6.00192e-02,2.65205e-01
6.15451e-02,2.46822e-01
6.31097e-02,2.29630e-01
6.47142e-02,2.13558e-01
6.63594e-02,1.98538e-01
6.80464e-02,1.84505e-01
6.97764e-02,1.71400e-01
7.15503e-02,1.59164e-01
7.33693e-02,1.47745e-01
7.52346e-02,1.37091e-01
7.71473e-02,1.27155e-01
7.91086e-02,1.17892e-01
8.11198e-02,1.09260e-01
8.31821e-02,1.01218e-01
8.52969e-02,9.37293e-02
8.74654e-02,8.67584e-02
8.96890e-02,8.02719e-02
9.19692e-02,7.42387e-02
9.43073e-02,6.86292e-02
9.67049e-02,6.34158e-02
9.91634e-02,5.85726e-02
1.01684e-01,5.40750e-02
1.04270e-01,4.99001e-02
1.06920e-01,4.60264e-02
1.09639e-01,4.24337e-02
1.12426e-01,3.91029e-02
1.15284e-01,3.60162e-02
1.18215e-01,3.31570e-02
1.21220e-01,3.05096e-02
1.24302e-01,2.80594e-02
1.27462e-01,2.57926e-02
1.30703e-01,2.36964e-02
1.34026e-01,2.17587e-02
1.37433e-01,1.99684e-02
1.40927e-01,1.83149e-02
1.44510e-01,1.67883e-02
1.48184e-01,1.53796e-02
1.51951e-01,1.40802e-02
1.55814e-01,1.28820e-02
1.59775e-01,1.17777e-02
1.63837e-01,1.07602e-02
1.68002e-01,9.82322e-03
1.72274e-01,8.96064e-03
1.76653e-01,8.16687e-03
1.81144e-01,7.43671e-03
1.85750e-01,6.76532e-03
1.90472e-01,6.14820e-03
1.95314e-01,5.58118e-03
2.00280e-01,5.06038e-03
2.05372e-01,4.58220e-03
2.10593e-01,4.14332e-03
2.15947e-01,3.74064e-03
2.21437e-01,3.37130e-03
2.27066e-01,3.03267e-03
2.32839e-01,2.72228e-03
2.38758e-01,2.43787e-03
2.44828e-01,2.17736e-03
2.51053e-01,1.93881e-03
2.57435e-01,1.72043e-03
2.63980e-01,1.52058e-03
2.70691e-01,1.33774e-03
2.77573e-01,1.17051e-03
2.84630e-01,1.01760e-03
2.91866e-01,8.77820e-04
2.99286e-01,7.50077e-04
3.06895e-01,6.33364e-04
3.14697e-01,5.26756e-04
3.22697e-01,4.29402e-04
3.30901e-01,3.40520e-04
3.39314e-01,2.59390e-04
3.47940e-01,1.85355e-04
3.56786e-01,1.17807e-04
3.65856e-01,5.61920e-05
3.75158e-01,0.00000e+00
