m1=4634.787, m2=9.051, gsp=2.447, rhosp=204.316
fGW[Hz],dPh[rad]
6.75539e-03,1.43553e+05
6.92538e-03,1.36360e+05
7.09965e-03,1.29523e+05
7.27831e-03,1.23025e+05
7.46147e-03,1.16850e+05
7.64923e-03,1.10981e+05
7.84172e-03,1.05404e+05
8.03905e-03,1.00104e+05
8.24135e-03,9.50676e+04
8.44873e-03,9.02812e+04
8.66134e-03,8.57328e+04
8.87930e-03,8.14105e+04
9.10274e-03,7.73032e+04
9.33180e-03,7.34003e+04
9.56663e-03,6.96917e+04
9.80737e-03,6.61677e+04
1.00542e-02,6.28193e+04
1.03072e-02,5.96377e+04
1.05665e-02,5.66146e+04
1.08324e-02,5.37423e+04
1.11050e-02,5.10133e+04
1.13845e-02,4.84205e+04
1.16710e-02,4.59571e+04
1.19647e-02,4.36168e+04
1.22657e-02,4.13934e+04
1.25744e-02,3.92811e+04
1.28908e-02,3.72745e+04
1.32152e-02,3.53684e+04
1.35478e-02,3.35576e+04
1.38887e-02,3.18376e+04
1.42382e-02,3.02038e+04
1.45965e-02,2.86520e+04
1.49638e-02,2.71780e+04
1.53404e-02,2.57781e+04
1.57264e-02,2.44485e+04
1.61221e-02,2.31857e+04
1.65278e-02,2.19865e+04
1.69437e-02,2.08477e+04
1.73701e-02,1.97663e+04
1.78072e-02,1.87394e+04
1.82553e-02,1.77644e+04
1.87147e-02,1.68386e+04
1.91857e-02,1.59596e+04
1.96685e-02,1.51251e+04
2.01634e-02,1.43329e+04
2.06708e-02,1.35808e+04
2.11910e-02,1.28669e+04
2.17242e-02,1.21892e+04
2.22709e-02,1.15461e+04
2.28313e-02,1.09356e+04
2.34059e-02,1.03563e+04
2.39949e-02,9.80657e+03
2.45987e-02,9.28490e+03
2.52177e-02,8.78991e+03
2.58523e-02,8.32028e+03
2.65028e-02,7.87474e+03
2.71697e-02,7.45207e+03
2.78535e-02,7.05115e+03
2.85544e-02,6.67087e+03
2.92729e-02,6.31021e+03
3.00096e-02,5.96819e+03
