m1=18047.273, m2=4.334, gsp=2.103, rhosp=370.515
fGW[Hz],dPh[rad]
6.33690e-03,1.39421e+03
6.45419e-03,1.32717e+03
6.57364e-03,1.26316e+03
6.69531e-03,1.20207e+03
6.81922e-03,1.14376e+03
6.94543e-03,1.08812e+03
7.07398e-03,1.03503e+03
7.20491e-03,9.84374e+02
7.33825e-03,9.36055e+02
7.47407e-03,8.89967e+02
7.61240e-03,8.46014e+02
7.75329e-03,8.04103e+02
7.89679e-03,7.64143e+02
8.04294e-03,7.26049e+02
8.19180e-03,6.89740e+02
8.34341e-03,6.55136e+02
8.49783e-03,6.22163e+02
8.65511e-03,5.90747e+02
8.81530e-03,5.60821e+02
8.97845e-03,5.32317e+02
9.14463e-03,5.05173e+02
9.31388e-03,4.79327e+02
9.48626e-03,4.54722e+02
9.66183e-03,4.31301e+02
9.84065e-03,4.09012e+02
1.00228e-02,3.87803e+02
1.02083e-02,3.67626e+02
1.03972e-02,3.48432e+02
1.05896e-02,3.30179e+02
1.07856e-02,3.12822e+02
1.09853e-02,2.96321e+02
1.11886e-02,2.80636e+02
1.13957e-02,2.65730e+02
1.16066e-02,2.51567e+02
1.18214e-02,2.38112e+02
1.20402e-02,2.25332e+02
1.22630e-02,2.13195e+02
1.24900e-02,2.01673e+02
1.27211e-02,1.90735e+02
1.29566e-02,1.80354e+02
1.31964e-02,1.70503e+02
1.34406e-02,1.61158e+02
1.36894e-02,1.52295e+02
1.39427e-02,1.43890e+02
1.42008e-02,1.35921e+02
1.44636e-02,1.28367e+02
1.47313e-02,1.21208e+02
1.50040e-02,1.14425e+02
1.52817e-02,1.08000e+02
1.55645e-02,1.01914e+02
1.58526e-02,9.61521e+01
1.61460e-02,9.06972e+01
1.64448e-02,8.55342e+01
1.67491e-02,8.06487e+01
1.70591e-02,7.60268e+01
1.73749e-02,7.16551e+01
1.76964e-02,6.75212e+01
1.80240e-02,6.36129e+01
1.83576e-02,5.99187e+01
1.86973e-02,5.64277e+01
1.90434e-02,5.31294e+01
1.93958e-02,5.00140e+01
1.97548e-02,4.70718e+01
2.01204e-02,4.42940e+01
2.04928e-02,4.16720e+01
2.08721e-02,3.91975e+01
2.12584e-02,3.68627e+01
2.16518e-02,3.46604e+01
2.20526e-02,3.25833e+01
2.24607e-02,3.06249e+01
2.28764e-02,2.87788e+01
2.32998e-02,2.70389e+01
2.37311e-02,2.53994e+01
2.41703e-02,2.38550e+01
2.46176e-02,2.24003e+01
2.50732e-02,2.10306e+01
2.55373e-02,1.97411e+01
2.60099e-02,1.85273e+01
2.64913e-02,1.73852e+01
2.69816e-02,1.63105e+01
2.74810e-02,1.52997e+01
2.79896e-02,1.43491e+01
2.85077e-02,1.34553e+01
2.90353e-02,1.26151e+01
2.95727e-02,1.18254e+01
3.01200e-02,1.10833e+01
3.06774e-02,1.03861e+01
3.12452e-02,9.73130e+00
3.18235e-02,9.11631e+00
3.24125e-02,8.53888e+00
3.30124e-02,7.99681e+00
3.36234e-02,7.48803e+00
3.42457e-02,7.01059e+00
3.48795e-02,6.56263e+00
3.55251e-02,6.14242e+00
3.61826e-02,5.74830e+00
3.68522e-02,5.37873e+00
3.75343e-02,5.03222e+00
3.82290e-02,4.70740e+00
3.89365e-02,4.40296e+00
3.96571e-02,4.11767e+00
4.03911e-02,3.85037e+00
4.11387e-02,3.59997e+00
4.19001e-02,3.36543e+00
4.26756e-02,3.14578e+00
4.34654e-02,2.94011e+00
4.42698e-02,2.74756e+00
4.50892e-02,2.56732e+00
4.59237e-02,2.39862e+00
4.67737e-02,2.24075e+00
4.76393e-02,2.09304e+00
4.85211e-02,1.95485e+00
4.94191e-02,1.82558e+00
5.03337e-02,1.70467e+00
5.12653e-02,1.59160e+00
5.22141e-02,1.48588e+00
5.31805e-02,1.38703e+00
5.41648e-02,1.29463e+00
5.51673e-02,1.20825e+00
5.61883e-02,1.12753e+00
5.72282e-02,1.05209e+00
5.82874e-02,9.81603e-01
5.93662e-02,9.15746e-01
6.04649e-02,8.54222e-01
6.15840e-02,7.96754e-01
6.27238e-02,7.43078e-01
6.38847e-02,6.92950e-01
6.50671e-02,6.46139e-01
6.62713e-02,6.02431e-01
6.74979e-02,5.61624e-01
6.87471e-02,5.23528e-01
7.00195e-02,4.87966e-01
7.13154e-02,4.54773e-01
7.26353e-02,4.23795e-01
7.39797e-02,3.94884e-01
7.53489e-02,3.67906e-01
7.67434e-02,3.42733e-01
7.81638e-02,3.19247e-01
7.96105e-02,2.97336e-01
8.10839e-02,2.76896e-01
8.25846e-02,2.57829e-01
8.41131e-02,2.40044e-01
8.56698e-02,2.23457e-01
8.72554e-02,2.07988e-01
8.88703e-02,1.93562e-01
9.05152e-02,1.80110e-01
9.21904e-02,1.67567e-01
9.38967e-02,1.55872e-01
9.56345e-02,1.44969e-01
9.74045e-02,1.34804e-01
9.92073e-02,1.25328e-01
1.01043e-01,1.16494e-01
1.02914e-01,1.08261e-01
1.04818e-01,1.00586e-01
1.06758e-01,9.34333e-02
1.08734e-01,8.67671e-02
1.10747e-01,8.05546e-02
1.12796e-01,7.47651e-02
1.14884e-01,6.93702e-02
1.17010e-01,6.43432e-02
1.19176e-01,5.96591e-02
1.21381e-01,5.52948e-02
1.23628e-01,5.12285e-02
1.25916e-01,4.74402e-02
1.28247e-01,4.39108e-02
1.30620e-01,4.06230e-02
1.33038e-01,3.75601e-02
1.35500e-01,3.47069e-02
1.38008e-01,3.20492e-02
1.40562e-01,2.95737e-02
1.43164e-01,2.72679e-02
1.45813e-01,2.51202e-02
1.48512e-01,2.31200e-02
1.51261e-01,2.12570e-02
1.54060e-01,1.95220e-02
1.56911e-01,1.79062e-02
1.59816e-01,1.64014e-02
1.62773e-01,1.50001e-02
1.65786e-01,1.36952e-02
1.68854e-01,1.24800e-02
1.71980e-01,1.13485e-02
1.75163e-01,1.02948e-02
1.78404e-01,9.31376e-03
1.81706e-01,8.40026e-03
1.85069e-01,7.54971e-03
1.88495e-01,6.75778e-03
1.91983e-01,6.02044e-03
1.95537e-01,5.33396e-03
1.99155e-01,4.69482e-03
2.02841e-01,4.09979e-03
2.06596e-01,3.54581e-03
2.10419e-01,3.03008e-03
2.14314e-01,2.54995e-03
2.18280e-01,2.10299e-03
2.22320e-01,1.68689e-03
2.26435e-01,1.29954e-03
2.30626e-01,9.38964e-04
2.34894e-01,6.03306e-04
2.39242e-01,2.90851e-04
2.43669e-01,0.00000e+00
