m1=272705.568, m2=59.709, gsp=2.361, rhosp=1675.470
fGW[Hz],dPh[rad]
1.20194e-03,3.63106e+04
1.21773e-03,3.48504e+04
1.23372e-03,3.34457e+04
1.24992e-03,3.20943e+04
1.26634e-03,3.07945e+04
1.28297e-03,2.95445e+04
1.29982e-03,2.83424e+04
1.31689e-03,2.71866e+04
1.33418e-03,2.60754e+04
1.35170e-03,2.50072e+04
1.36946e-03,2.39805e+04
1.38744e-03,2.29937e+04
1.40566e-03,2.20454e+04
1.42412e-03,2.11343e+04
1.44283e-03,2.02589e+04
1.46177e-03,1.94179e+04
1.48097e-03,1.86102e+04
1.50042e-03,1.78344e+04
1.52013e-03,1.70893e+04
1.54009e-03,1.63739e+04
1.56032e-03,1.56871e+04
1.58081e-03,1.50277e+04
1.60157e-03,1.43948e+04
1.62260e-03,1.37873e+04
1.64391e-03,1.32042e+04
1.66550e-03,1.26448e+04
1.68738e-03,1.21080e+04
1.70954e-03,1.15930e+04
1.73199e-03,1.10989e+04
1.75473e-03,1.06251e+04
1.77778e-03,1.01706e+04
1.80113e-03,9.73471e+03
1.82478e-03,9.31678e+03
1.84875e-03,8.91606e+03
1.87303e-03,8.53190e+03
1.89762e-03,8.16364e+03
1.92255e-03,7.81066e+03
1.94779e-03,7.47235e+03
1.97337e-03,7.14815e+03
1.99929e-03,6.83750e+03
2.02555e-03,6.53985e+03
2.05215e-03,6.25468e+03
2.07910e-03,5.98151e+03
2.10641e-03,5.71985e+03
2.13407e-03,5.46924e+03
2.16210e-03,5.22923e+03
2.19049e-03,4.99940e+03
2.21926e-03,4.77934e+03
2.24840e-03,4.56864e+03
2.27793e-03,4.36693e+03
2.30785e-03,4.17385e+03
2.33816e-03,3.98903e+03
2.36887e-03,3.81214e+03
2.39998e-03,3.64286e+03
2.43149e-03,3.48087e+03
2.46343e-03,3.32586e+03
2.49578e-03,3.17756e+03
2.52856e-03,3.03568e+03
2.56177e-03,2.89995e+03
2.59541e-03,2.77013e+03
2.62949e-03,2.64595e+03
2.66403e-03,2.52719e+03
2.69901e-03,2.41361e+03
2.73446e-03,2.30500e+03
2.77037e-03,2.20116e+03
2.80676e-03,2.10187e+03
2.84362e-03,2.00694e+03
