m1=1044.881, m2=33.952, gsp=2.339, rhosp=779.858
fGW[Hz],dPh[rad]
5.99382e-03,1.82908e+03
6.19501e-03,1.70611e+03
6.40296e-03,1.59142e+03
6.61788e-03,1.48443e+03
6.84002e-03,1.38463e+03
7.06961e-03,1.29154e+03
7.30691e-03,1.20471e+03
7.55218e-03,1.12371e+03
7.80568e-03,1.04816e+03
8.06769e-03,9.77691e+02
8.33849e-03,9.11955e+02
8.61838e-03,8.50638e+02
8.90767e-03,7.93442e+02
9.20667e-03,7.40091e+02
9.51570e-03,6.90327e+02
9.83511e-03,6.43907e+02
1.01652e-02,6.00608e+02
1.05064e-02,5.60219e+02
1.08591e-02,5.22545e+02
1.12236e-02,4.87404e+02
1.16003e-02,4.54625e+02
1.19897e-02,4.24050e+02
1.23922e-02,3.95530e+02
1.28081e-02,3.68927e+02
1.32381e-02,3.44112e+02
1.36824e-02,3.20966e+02
1.41417e-02,2.99376e+02
1.46164e-02,2.79237e+02
1.51070e-02,2.60452e+02
1.56141e-02,2.42930e+02
1.61382e-02,2.26586e+02
1.66799e-02,2.11341e+02
1.72398e-02,1.97121e+02
1.78184e-02,1.83857e+02
1.84165e-02,1.71484e+02
1.90347e-02,1.59944e+02
1.96736e-02,1.49180e+02
2.03340e-02,1.39139e+02
2.10166e-02,1.29773e+02
2.17220e-02,1.21038e+02
2.24511e-02,1.12889e+02
2.32047e-02,1.05289e+02
2.39836e-02,9.81997e+01
2.47887e-02,9.15872e+01
2.56207e-02,8.54193e+01
2.64807e-02,7.96663e+01
2.73696e-02,7.43003e+01
2.82883e-02,6.92951e+01
2.92378e-02,6.46266e+01
3.02192e-02,6.02721e+01
3.12336e-02,5.62105e+01
3.22820e-02,5.24221e+01
3.33656e-02,4.88886e+01
3.44855e-02,4.55928e+01
3.56431e-02,4.25188e+01
3.68395e-02,3.96516e+01
3.80761e-02,3.69773e+01
3.93541e-02,3.44829e+01
4.06751e-02,3.21564e+01
4.20404e-02,2.99865e+01
4.34516e-02,2.79626e+01
4.49101e-02,2.60750e+01
4.64175e-02,2.43144e+01
4.79756e-02,2.26723e+01
4.95860e-02,2.11408e+01
5.12504e-02,1.97124e+01
5.29707e-02,1.83802e+01
5.47487e-02,1.71377e+01
5.65864e-02,1.59788e+01
5.84858e-02,1.48981e+01
6.04490e-02,1.38901e+01
6.24780e-02,1.29500e+01
6.45752e-02,1.20733e+01
6.67427e-02,1.12557e+01
6.89831e-02,1.04931e+01
7.12986e-02,9.78198e+00
7.36918e-02,9.11878e+00
7.61654e-02,8.50030e+00
7.87220e-02,7.92353e+00
8.13644e-02,7.38566e+00
8.40955e-02,6.88407e+00
8.69183e-02,6.41633e+00
8.98358e-02,5.98015e+00
9.28512e-02,5.57342e+00
9.59679e-02,5.19414e+00
9.91892e-02,4.84048e+00
1.02519e-01,4.51070e+00
1.05960e-01,4.20321e+00
1.09516e-01,3.91649e+00
1.13193e-01,3.64916e+00
1.16992e-01,3.39990e+00
1.20919e-01,3.16750e+00
1.24978e-01,2.95082e+00
1.29173e-01,2.74881e+00
1.33509e-01,2.56048e+00
1.37990e-01,2.38490e+00
1.42622e-01,2.22122e+00
1.47409e-01,2.06863e+00
1.52357e-01,1.92639e+00
1.57471e-01,1.79380e+00
1.62757e-01,1.67020e+00
1.68220e-01,1.55500e+00
1.73867e-01,1.44763e+00
1.79703e-01,1.34755e+00
1.85735e-01,1.25428e+00
1.91969e-01,1.16736e+00
1.98413e-01,1.08635e+00
2.05073e-01,1.01087e+00
2.11956e-01,9.40528e-01
2.19071e-01,8.74988e-01
2.26425e-01,8.13922e-01
2.34025e-01,7.57029e-01
2.41880e-01,7.04026e-01
2.49999e-01,6.54651e-01
2.58391e-01,6.08657e-01
2.67064e-01,5.65818e-01
