m1=35440.410, m2=49.646, gsp=2.245, rhosp=4613.111
fGW[Hz],dPh[rad]
2.14563e-03,5.59220e+03
2.18984e-03,5.33780e+03
2.23495e-03,5.09469e+03
2.28100e-03,4.86235e+03
2.32799e-03,4.64033e+03
2.37595e-03,4.42817e+03
2.42490e-03,4.22544e+03
2.47486e-03,4.03173e+03
2.52584e-03,3.84665e+03
2.57788e-03,3.66981e+03
2.63099e-03,3.50085e+03
2.68519e-03,3.33944e+03
2.74051e-03,3.18524e+03
2.79697e-03,3.03793e+03
2.85459e-03,2.89721e+03
2.91340e-03,2.76280e+03
2.97343e-03,2.63441e+03
3.03468e-03,2.51179e+03
3.09720e-03,2.39468e+03
3.16101e-03,2.28283e+03
3.22613e-03,2.17602e+03
3.29260e-03,2.07402e+03
3.36043e-03,1.97663e+03
3.42966e-03,1.88363e+03
3.50032e-03,1.79484e+03
3.57243e-03,1.71008e+03
3.64603e-03,1.62915e+03
3.72115e-03,1.55190e+03
3.79781e-03,1.47817e+03
3.87605e-03,1.40779e+03
3.95590e-03,1.34062e+03
4.03740e-03,1.27651e+03
4.12058e-03,1.21534e+03
4.20547e-03,1.15697e+03
4.29211e-03,1.10127e+03
4.38054e-03,1.04813e+03
4.47078e-03,9.97441e+02
4.56289e-03,9.49085e+02
4.65689e-03,9.02961e+02
4.75283e-03,8.58970e+02
4.85075e-03,8.17017e+02
4.95069e-03,7.77011e+02
5.05268e-03,7.38866e+02
5.15677e-03,7.02497e+02
5.26301e-03,6.67826e+02
5.37144e-03,6.34776e+02
5.48210e-03,6.03276e+02
5.59504e-03,5.73255e+02
5.71031e-03,5.44647e+02
5.82795e-03,5.17388e+02
5.94802e-03,4.91418e+02
6.07056e-03,4.66679e+02
6.19562e-03,4.43114e+02
6.32326e-03,4.20672e+02
6.45353e-03,3.99300e+02
6.58649e-03,3.78951e+02
6.72218e-03,3.59579e+02
6.86067e-03,3.41137e+02
7.00201e-03,3.23585e+02
7.14627e-03,3.06882e+02
7.29349e-03,2.90988e+02
7.44375e-03,2.75867e+02
7.59711e-03,2.61483e+02
7.75362e-03,2.47803e+02
7.91336e-03,2.34793e+02
8.07639e-03,2.22424e+02
8.24278e-03,2.10665e+02
8.41259e-03,1.99488e+02
8.58591e-03,1.88866e+02
8.76279e-03,1.78773e+02
8.94332e-03,1.69185e+02
9.12757e-03,1.60077e+02
9.31562e-03,1.51428e+02
9.50754e-03,1.43216e+02
9.70341e-03,1.35419e+02
9.90332e-03,1.28020e+02
1.01073e-02,1.20997e+02
1.03156e-02,1.14335e+02
1.05281e-02,1.08015e+02
1.07450e-02,1.02021e+02
1.09664e-02,9.63380e+01
1.11923e-02,9.09503e+01
1.14229e-02,8.58438e+01
1.16582e-02,8.10051e+01
1.18984e-02,7.64209e+01
1.21435e-02,7.20789e+01
1.23937e-02,6.79673e+01
1.26490e-02,6.40747e+01
1.29096e-02,6.03903e+01
1.31756e-02,5.69038e+01
1.34470e-02,5.36054e+01
1.37240e-02,5.04857e+01
1.40068e-02,4.75356e+01
1.42953e-02,4.47468e+01
1.45899e-02,4.21109e+01
1.48904e-02,3.96204e+01
1.51972e-02,3.72677e+01
1.55103e-02,3.50458e+01
1.58298e-02,3.29480e+01
1.61560e-02,3.09678e+01
1.64888e-02,2.90992e+01
1.68285e-02,2.73364e+01
1.71752e-02,2.56738e+01
1.75290e-02,2.41061e+01
1.78902e-02,2.26283e+01
1.82587e-02,2.12357e+01
1.86349e-02,1.99237e+01
1.90188e-02,1.86879e+01
1.94106e-02,1.75243e+01
1.98105e-02,1.64290e+01
2.02187e-02,1.53981e+01
2.06352e-02,1.44283e+01
