m1=72690.407, m2=15.295, gsp=2.365, rhosp=344.907
fGW[Hz],dPh[rad]
2.78773e-03,7.22808e+04
2.83118e-03,6.91394e+04
2.87530e-03,6.61250e+04
2.92011e-03,6.32330e+04
2.96562e-03,6.04588e+04
3.01184e-03,5.77980e+04
3.05877e-03,5.52463e+04
3.10644e-03,5.27996e+04
3.15485e-03,5.04540e+04
3.20402e-03,4.82056e+04
3.25395e-03,4.60507e+04
3.30466e-03,4.39858e+04
3.35616e-03,4.20073e+04
3.40847e-03,4.01120e+04
3.46158e-03,3.82966e+04
3.51553e-03,3.65581e+04
3.57032e-03,3.48934e+04
3.62596e-03,3.32997e+04
3.68247e-03,3.17742e+04
3.73985e-03,3.03142e+04
3.79814e-03,2.89171e+04
3.85733e-03,2.75804e+04
3.91744e-03,2.63016e+04
3.97849e-03,2.50786e+04
4.04050e-03,2.39090e+04
4.10346e-03,2.27907e+04
4.16741e-03,2.17216e+04
4.23236e-03,2.06998e+04
4.29832e-03,1.97232e+04
4.36530e-03,1.87900e+04
4.43333e-03,1.78985e+04
4.50242e-03,1.70468e+04
4.57259e-03,1.62335e+04
4.64385e-03,1.54568e+04
4.71622e-03,1.47153e+04
4.78972e-03,1.40074e+04
4.86437e-03,1.33317e+04
4.94017e-03,1.26870e+04
5.01716e-03,1.20717e+04
5.09535e-03,1.14848e+04
5.17476e-03,1.09250e+04
5.25540e-03,1.03911e+04
5.33731e-03,9.88198e+03
5.42048e-03,9.39660e+03
5.50496e-03,8.93391e+03
5.59075e-03,8.49292e+03
5.67788e-03,8.07267e+03
5.76636e-03,7.67225e+03
5.85623e-03,7.29079e+03
5.94749e-03,6.92744e+03
6.04018e-03,6.58140e+03
6.13431e-03,6.25188e+03
6.22991e-03,5.93816e+03
6.32700e-03,5.63950e+03
6.42560e-03,5.35524e+03
6.52574e-03,5.08472e+03
6.62744e-03,4.82730e+03
6.73072e-03,4.58240e+03
6.83561e-03,4.34943e+03
6.94214e-03,4.12785e+03
7.05033e-03,3.91713e+03
7.16021e-03,3.71676e+03
7.27179e-03,3.52626e+03
7.38512e-03,3.34517e+03
7.50021e-03,3.17304e+03
7.61709e-03,3.00947e+03
7.73580e-03,2.85403e+03
7.85636e-03,2.70635e+03
7.97879e-03,2.56605e+03
8.10314e-03,2.43279e+03
8.22942e-03,2.30623e+03
8.35767e-03,2.18604e+03
8.48792e-03,2.07191e+03
8.62019e-03,1.96357e+03
8.75453e-03,1.86071e+03
8.89097e-03,1.76309e+03
9.02953e-03,1.67044e+03
9.17025e-03,1.58251e+03
9.31316e-03,1.49909e+03
9.45830e-03,1.41993e+03
9.60570e-03,1.34485e+03
9.75539e-03,1.27363e+03
9.90743e-03,1.20608e+03
1.00618e-02,1.14202e+03
1.02186e-02,1.08127e+03
1.03779e-02,1.02368e+03
1.05396e-02,9.69078e+02
1.07039e-02,9.17318e+02
1.08707e-02,8.68256e+02
1.10401e-02,8.21756e+02
1.12121e-02,7.77688e+02
1.13869e-02,7.35930e+02
1.15643e-02,6.96363e+02
1.17446e-02,6.58876e+02
1.19276e-02,6.23363e+02
1.21135e-02,5.89723e+02
1.23022e-02,5.57859e+02
1.24940e-02,5.27681e+02
1.26887e-02,4.99101e+02
1.28864e-02,4.72038e+02
1.30872e-02,4.46411e+02
1.32912e-02,4.22148e+02
1.34983e-02,3.99177e+02
1.37087e-02,3.77432e+02
1.39223e-02,3.56847e+02
1.41393e-02,3.37364e+02
1.43597e-02,3.18923e+02
1.45834e-02,3.01471e+02
1.48107e-02,2.84955e+02
1.50415e-02,2.69327e+02
1.52759e-02,2.54539e+02
1.55140e-02,2.40548e+02
1.57558e-02,2.27311e+02
1.60013e-02,2.14788e+02
1.62507e-02,2.02942e+02
1.65039e-02,1.91736e+02
1.67611e-02,1.81137e+02
1.70224e-02,1.71112e+02
1.72876e-02,1.61631e+02
1.75571e-02,1.52665e+02
1.78307e-02,1.44185e+02
1.81085e-02,1.36167e+02
1.83908e-02,1.28586e+02
1.86774e-02,1.21417e+02
1.89684e-02,1.14640e+02
1.92640e-02,1.08232e+02
1.95643e-02,1.02174e+02
1.98692e-02,9.64474e+01
2.01788e-02,9.10340e+01
2.04933e-02,8.59169e+01
2.08126e-02,8.10801e+01
2.11370e-02,7.65085e+01
2.14664e-02,7.21876e+01
2.18009e-02,6.81040e+01
2.21407e-02,6.42447e+01
2.24857e-02,6.05975e+01
2.28362e-02,5.71510e+01
2.31920e-02,5.38941e+01
2.35535e-02,5.08166e+01
2.39205e-02,4.79087e+01
2.42933e-02,4.51611e+01
2.46719e-02,4.25651e+01
2.50564e-02,4.01124e+01
2.54469e-02,3.77952e+01
2.58435e-02,3.56060e+01
2.62462e-02,3.35378e+01
2.66553e-02,3.15841e+01
2.70707e-02,2.97384e+01
2.74925e-02,2.79950e+01
2.79210e-02,2.63481e+01
2.83561e-02,2.47925e+01
2.87980e-02,2.33232e+01
2.92468e-02,2.19353e+01
2.97026e-02,2.06245e+01
3.01655e-02,1.93864e+01
3.06356e-02,1.82171e+01
3.11130e-02,1.71128e+01
3.15979e-02,1.60699e+01
3.20903e-02,1.50849e+01
3.25905e-02,1.41547e+01
3.30984e-02,1.32763e+01
3.36142e-02,1.24468e+01
3.41380e-02,1.16635e+01
3.46700e-02,1.09238e+01
3.52103e-02,1.02253e+01
3.57591e-02,9.56574e+00
3.63164e-02,8.94296e+00
3.68823e-02,8.35492e+00
3.74571e-02,7.79968e+00
3.80408e-02,7.27542e+00
3.86337e-02,6.78043e+00
3.92358e-02,6.31308e+00
3.98472e-02,5.87182e+00
4.04682e-02,5.45522e+00
4.10989e-02,5.06190e+00
4.17394e-02,4.69056e+00
4.23899e-02,4.33998e+00
4.30505e-02,4.00901e+00
4.37214e-02,3.69654e+00
4.44027e-02,3.40156e+00
4.50947e-02,3.12308e+00
4.57975e-02,2.86019e+00
4.65112e-02,2.61202e+00
4.72361e-02,2.37774e+00
4.79722e-02,2.15659e+00
4.87198e-02,1.94782e+00
4.94791e-02,1.75075e+00
5.02502e-02,1.56472e+00
5.10333e-02,1.38911e+00
5.18286e-02,1.22335e+00
5.26363e-02,1.06689e+00
5.34566e-02,9.19192e-01
5.42897e-02,7.79782e-01
5.51358e-02,6.48192e-01
5.59950e-02,5.23984e-01
5.68677e-02,4.06745e-01
5.77539e-02,2.96086e-01
5.86539e-02,1.91637e-01
5.95680e-02,9.30511e-02
6.04964e-02,0.00000e+00
