m1=19292.168, m2=5.602, gsp=2.247, rhosp=96.806
fGW[Hz],dPh[rad]
5.66052e-03,1.13885e+04
5.76663e-03,1.08609e+04
5.87472e-03,1.03564e+04
5.98484e-03,9.87388e+03
6.09702e-03,9.41254e+03
6.21130e-03,8.97147e+03
6.32773e-03,8.54981e+03
6.44634e-03,8.14677e+03
6.56717e-03,7.76157e+03
6.69027e-03,7.39346e+03
6.81568e-03,7.04172e+03
6.94343e-03,6.70567e+03
7.07359e-03,6.38466e+03
7.20618e-03,6.07804e+03
7.34125e-03,5.78521e+03
7.47886e-03,5.50558e+03
7.61905e-03,5.23861e+03
7.76186e-03,4.98375e+03
7.90735e-03,4.74048e+03
8.05557e-03,4.50832e+03
8.20657e-03,4.28678e+03
8.36040e-03,4.07542e+03
8.51711e-03,3.87379e+03
8.67676e-03,3.68149e+03
8.83940e-03,3.49810e+03
9.00509e-03,3.32324e+03
9.17388e-03,3.15654e+03
9.34584e-03,2.99764e+03
9.52103e-03,2.84622e+03
9.69949e-03,2.70193e+03
9.88130e-03,2.56447e+03
1.00665e-02,2.43354e+03
1.02552e-02,2.30885e+03
1.04474e-02,2.19012e+03
1.06433e-02,2.07709e+03
1.08428e-02,1.96950e+03
1.10460e-02,1.86712e+03
1.12531e-02,1.76971e+03
1.14640e-02,1.67704e+03
1.16789e-02,1.58890e+03
1.18978e-02,1.50509e+03
1.21208e-02,1.42541e+03
1.23480e-02,1.34968e+03
1.25795e-02,1.27770e+03
1.28153e-02,1.20932e+03
1.30555e-02,1.14436e+03
1.33002e-02,1.08266e+03
1.35495e-02,1.02407e+03
1.38035e-02,9.68458e+02
1.40622e-02,9.15672e+02
1.43258e-02,8.65581e+02
1.45943e-02,8.18059e+02
1.48679e-02,7.72984e+02
1.51466e-02,7.30240e+02
1.54305e-02,6.89714e+02
1.57198e-02,6.51301e+02
1.60144e-02,6.14899e+02
1.63146e-02,5.80409e+02
1.66204e-02,5.47740e+02
1.69319e-02,5.16802e+02
1.72493e-02,4.87509e+02
1.75726e-02,4.59781e+02
1.79020e-02,4.33541e+02
1.82376e-02,4.08714e+02
1.85795e-02,3.85229e+02
1.89277e-02,3.63019e+02
1.92825e-02,3.42021e+02
1.96439e-02,3.22171e+02
2.00122e-02,3.03412e+02
2.03873e-02,2.85688e+02
2.07694e-02,2.68946e+02
2.11587e-02,2.53134e+02
2.15553e-02,2.38206e+02
2.19594e-02,2.24113e+02
2.23710e-02,2.10814e+02
2.27903e-02,1.98266e+02
2.32175e-02,1.86429e+02
2.36527e-02,1.75265e+02
2.40961e-02,1.64739e+02
2.45478e-02,1.54816e+02
2.50079e-02,1.45465e+02
2.54766e-02,1.36653e+02
2.59542e-02,1.28352e+02
2.64407e-02,1.20533e+02
2.69363e-02,1.13171e+02
2.74412e-02,1.06240e+02
2.79556e-02,9.97161e+01
2.84796e-02,9.35770e+01
2.90134e-02,8.78009e+01
2.95573e-02,8.23677e+01
3.01113e-02,7.72580e+01
3.06757e-02,7.24535e+01
3.12507e-02,6.79369e+01
3.18365e-02,6.36918e+01
3.24333e-02,5.97027e+01
3.30412e-02,5.59548e+01
3.36605e-02,5.24342e+01
3.42915e-02,4.91277e+01
3.49343e-02,4.60230e+01
3.55891e-02,4.31083e+01
3.62562e-02,4.03723e+01
3.69358e-02,3.78047e+01
3.76281e-02,3.53954e+01
3.83335e-02,3.31352e+01
3.90520e-02,3.10151e+01
3.97840e-02,2.90267e+01
4.05297e-02,2.71623e+01
4.12894e-02,2.54144e+01
4.20634e-02,2.37759e+01
4.28518e-02,2.22402e+01
4.36551e-02,2.08012e+01
4.44734e-02,1.94529e+01
4.53070e-02,1.81897e+01
4.61563e-02,1.70066e+01
4.70214e-02,1.58986e+01
4.79028e-02,1.48610e+01
4.88007e-02,1.38896e+01
4.97155e-02,1.29802e+01
5.06474e-02,1.21289e+01
5.15967e-02,1.13322e+01
5.25639e-02,1.05867e+01
5.35492e-02,9.88913e+00
5.45529e-02,9.23651e+00
5.55755e-02,8.62603e+00
5.66172e-02,8.05503e+00
5.76785e-02,7.52101e+00
5.87596e-02,7.02163e+00
5.98610e-02,6.55471e+00
6.09831e-02,6.11817e+00
6.21262e-02,5.71008e+00
6.32907e-02,5.32863e+00
6.44770e-02,4.97212e+00
6.56856e-02,4.63894e+00
6.69169e-02,4.32760e+00
6.81712e-02,4.03669e+00
6.94490e-02,3.76490e+00
7.07508e-02,3.51099e+00
7.20770e-02,3.27382e+00
7.34280e-02,3.05228e+00
7.48044e-02,2.84538e+00
7.62066e-02,2.65215e+00
7.76350e-02,2.47171e+00
7.90903e-02,2.30323e+00
8.05728e-02,2.14592e+00
8.20831e-02,1.99906e+00
8.36217e-02,1.86195e+00
8.51891e-02,1.73397e+00
8.67859e-02,1.61451e+00
8.84127e-02,1.50301e+00
9.00699e-02,1.39894e+00
9.17582e-02,1.30183e+00
9.34782e-02,1.21120e+00
9.52304e-02,1.12664e+00
9.70154e-02,1.04773e+00
9.88339e-02,9.74115e-01
1.00687e-01,9.05430e-01
1.02574e-01,8.41352e-01
1.04497e-01,7.81576e-01
1.06455e-01,7.25816e-01
1.08451e-01,6.73803e-01
1.10484e-01,6.25289e-01
1.12554e-01,5.80041e-01
1.14664e-01,5.37840e-01
1.16814e-01,4.98483e-01
1.19003e-01,4.61779e-01
1.21234e-01,4.27552e-01
1.23506e-01,3.95636e-01
1.25821e-01,3.65875e-01
1.28180e-01,3.38126e-01
1.30582e-01,3.12252e-01
1.33030e-01,2.88129e-01
1.35524e-01,2.65638e-01
1.38064e-01,2.44670e-01
1.40652e-01,2.25123e-01
1.43288e-01,2.06900e-01
1.45974e-01,1.89913e-01
1.48711e-01,1.74078e-01
1.51498e-01,1.59317e-01
1.54338e-01,1.45558e-01
1.57231e-01,1.32734e-01
1.60178e-01,1.20781e-01
1.63180e-01,1.09640e-01
1.66239e-01,9.92559e-02
1.69355e-01,8.95784e-02
1.72530e-01,8.05591e-02
1.75764e-01,7.21536e-02
1.79058e-01,6.43202e-02
1.82415e-01,5.70201e-02
1.85834e-01,5.02173e-02
1.89317e-01,4.38778e-02
1.92866e-01,3.79704e-02
1.96481e-01,3.24657e-02
2.00164e-01,2.73362e-02
2.03916e-01,2.25566e-02
2.07738e-01,1.81030e-02
2.11632e-01,1.39532e-02
2.15599e-01,1.00867e-02
2.19640e-01,6.48406e-03
2.23757e-01,3.12742e-03
2.27952e-01,0.00000e+00
