m1=623985.789, m2=86.637, gsp=2.125, rhosp=135.330
fGW[Hz],dPh[rad]
8.49936e-04,2.16182e+02
8.59019e-04,2.08044e+02
8.68198e-04,2.00203e+02
8.77475e-04,1.92649e+02
8.86852e-04,1.85372e+02
8.96329e-04,1.78362e+02
9.05907e-04,1.71609e+02
9.15588e-04,1.65105e+02
9.25372e-04,1.58841e+02
9.35260e-04,1.52808e+02
9.45254e-04,1.46998e+02
9.55355e-04,1.41403e+02
9.65564e-04,1.36015e+02
9.75882e-04,1.30827e+02
9.86310e-04,1.25832e+02
9.96850e-04,1.21023e+02
1.00750e-03,1.16393e+02
1.01827e-03,1.11936e+02
1.02915e-03,1.07646e+02
1.04015e-03,1.03516e+02
1.05126e-03,9.95403e+01
1.06250e-03,9.57140e+01
1.07385e-03,9.20314e+01
1.08532e-03,8.84872e+01
1.09692e-03,8.50764e+01
1.10864e-03,8.17941e+01
1.12049e-03,7.86357e+01
1.13246e-03,7.55965e+01
1.14457e-03,7.26723e+01
1.15680e-03,6.98588e+01
1.16916e-03,6.71519e+01
1.18165e-03,6.45477e+01
1.19428e-03,6.20425e+01
1.20704e-03,5.96325e+01
1.21994e-03,5.73142e+01
1.23298e-03,5.50843e+01
1.24615e-03,5.29394e+01
1.25947e-03,5.08764e+01
1.27293e-03,4.88922e+01
1.28653e-03,4.69840e+01
1.30028e-03,4.51488e+01
1.31417e-03,4.33840e+01
1.32821e-03,4.16869e+01
1.34241e-03,4.00550e+01
1.35675e-03,3.84858e+01
1.37125e-03,3.69770e+01
1.38590e-03,3.55263e+01
1.40071e-03,3.41315e+01
1.41568e-03,3.27906e+01
1.43081e-03,3.15014e+01
1.44610e-03,3.02620e+01
1.46155e-03,2.90706e+01
1.47717e-03,2.79253e+01
1.49295e-03,2.68243e+01
1.50891e-03,2.57661e+01
1.52503e-03,2.47489e+01
1.54133e-03,2.37712e+01
1.55780e-03,2.28315e+01
1.57445e-03,2.19284e+01
1.59127e-03,2.10604e+01
1.60827e-03,2.02262e+01
1.62546e-03,1.94245e+01
1.64283e-03,1.86542e+01
1.66038e-03,1.79138e+01
1.67813e-03,1.72025e+01
1.69606e-03,1.65189e+01
1.71418e-03,1.58620e+01
1.73250e-03,1.52309e+01
1.75102e-03,1.46245e+01
1.76973e-03,1.40419e+01
1.78864e-03,1.34821e+01
1.80775e-03,1.29442e+01
1.82707e-03,1.24276e+01
1.84659e-03,1.19312e+01
1.86633e-03,1.14543e+01
1.88627e-03,1.09962e+01
1.90643e-03,1.05561e+01
1.92680e-03,1.01333e+01
1.94739e-03,9.72724e+00
1.96820e-03,9.33717e+00
1.98923e-03,8.96248e+00
2.01049e-03,8.60258e+00
2.03197e-03,8.25690e+00
2.05368e-03,7.92488e+00
2.07563e-03,7.60598e+00
2.09781e-03,7.29970e+00
2.12023e-03,7.00554e+00
2.14288e-03,6.72303e+00
2.16578e-03,6.45171e+00
