m1=31598.561, m2=32.650, gsp=2.264, rhosp=10.916
fGW[Hz],dPh[rad]
2.58371e-03,2.45476e+03
2.63600e-03,2.34403e+03
2.68934e-03,2.23814e+03
2.74376e-03,2.13688e+03
2.79929e-03,2.04004e+03
2.85594e-03,1.94745e+03
2.91373e-03,1.85892e+03
2.97270e-03,1.77427e+03
3.03285e-03,1.69334e+03
3.09423e-03,1.61596e+03
3.15684e-03,1.54200e+03
3.22073e-03,1.47129e+03
3.28590e-03,1.40370e+03
3.35240e-03,1.33909e+03
3.42024e-03,1.27735e+03
3.48945e-03,1.21833e+03
3.56007e-03,1.16194e+03
3.63211e-03,1.10804e+03
3.70561e-03,1.05654e+03
3.78060e-03,1.00734e+03
3.85711e-03,9.60322e+02
3.93516e-03,9.15406e+02
4.01480e-03,8.72497e+02
4.09604e-03,8.31509e+02
4.17893e-03,7.92359e+02
4.26350e-03,7.54966e+02
4.34978e-03,7.19254e+02
4.43780e-03,6.85152e+02
4.52761e-03,6.52588e+02
4.61923e-03,6.21496e+02
4.71271e-03,5.91811e+02
4.80808e-03,5.63473e+02
4.90537e-03,5.36423e+02
5.00464e-03,5.10605e+02
5.10592e-03,4.85964e+02
5.20924e-03,4.62449e+02
5.31466e-03,4.40011e+02
5.42221e-03,4.18603e+02
5.53194e-03,3.98180e+02
5.64389e-03,3.78698e+02
5.75810e-03,3.60116e+02
5.87462e-03,3.42394e+02
5.99350e-03,3.25494e+02
6.11479e-03,3.09381e+02
6.23853e-03,2.94019e+02
6.36478e-03,2.79374e+02
6.49358e-03,2.65416e+02
6.62499e-03,2.52114e+02
6.75906e-03,2.39438e+02
6.89584e-03,2.27360e+02
7.03538e-03,2.15855e+02
7.17776e-03,2.04895e+02
7.32301e-03,1.94458e+02
7.47120e-03,1.84519e+02
7.62239e-03,1.75056e+02
7.77664e-03,1.66047e+02
7.93402e-03,1.57472e+02
8.09457e-03,1.49312e+02
8.25838e-03,1.41548e+02
8.42550e-03,1.34161e+02
8.59600e-03,1.27134e+02
8.76996e-03,1.20451e+02
8.94743e-03,1.14097e+02
9.12849e-03,1.08055e+02
9.31322e-03,1.02312e+02
9.50169e-03,9.68546e+01
9.69397e-03,9.16686e+01
9.89014e-03,8.67418e+01
1.00903e-02,8.20621e+01
1.02945e-02,7.76179e+01
1.05028e-02,7.33983e+01
1.07153e-02,6.93927e+01
1.09322e-02,6.55911e+01
1.11534e-02,6.19837e+01
1.13791e-02,5.85615e+01
1.16094e-02,5.53155e+01
1.18443e-02,5.22374e+01
1.20840e-02,4.93192e+01
1.23286e-02,4.65531e+01
1.25780e-02,4.39318e+01
1.28326e-02,4.14483e+01
1.30923e-02,3.90960e+01
1.33572e-02,3.68683e+01
1.36275e-02,3.47592e+01
1.39033e-02,3.27629e+01
1.41846e-02,3.08737e+01
1.44717e-02,2.90865e+01
1.47645e-02,2.73960e+01
1.50633e-02,2.57974e+01
1.53682e-02,2.42863e+01
1.56792e-02,2.28580e+01
1.59964e-02,2.15084e+01
1.63202e-02,2.02336e+01
1.66504e-02,1.90296e+01
1.69874e-02,1.78929e+01
1.73311e-02,1.68199e+01
1.76819e-02,1.58074e+01
1.80397e-02,1.48522e+01
1.84047e-02,1.39512e+01
1.87772e-02,1.31018e+01
1.91572e-02,1.23010e+01
1.95448e-02,1.15464e+01
1.99404e-02,1.08354e+01
2.03439e-02,1.01657e+01
2.07556e-02,9.53513e+00
2.11756e-02,8.94150e+00
2.16041e-02,8.38283e+00
2.20413e-02,7.85718e+00
2.24874e-02,7.36275e+00
2.29424e-02,6.89780e+00
2.34067e-02,6.46069e+00
2.38804e-02,6.04986e+00
2.43636e-02,5.66384e+00
2.48567e-02,5.30123e+00
2.53597e-02,4.96069e+00
2.58729e-02,4.64097e+00
2.63964e-02,4.34087e+00
2.69306e-02,4.05926e+00
2.74756e-02,3.79507e+00
2.80316e-02,3.54728e+00
2.85989e-02,3.31495e+00
2.91776e-02,3.09715e+00
2.97681e-02,2.89303e+00
3.03705e-02,2.70178e+00
3.09851e-02,2.52262e+00
3.16121e-02,2.35485e+00
3.22518e-02,2.19777e+00
3.29045e-02,2.05073e+00
3.35703e-02,1.91312e+00
3.42497e-02,1.78438e+00
3.49428e-02,1.66395e+00
3.56499e-02,1.55133e+00
3.63713e-02,1.44603e+00
3.71074e-02,1.34760e+00
3.78583e-02,1.25561e+00
3.86244e-02,1.16965e+00
3.94060e-02,1.08935e+00
4.02035e-02,1.01436e+00
4.10171e-02,9.44330e-01
4.18471e-02,8.78950e-01
4.26939e-02,8.17922e-01
4.35579e-02,7.60970e-01
4.44394e-02,7.07829e-01
4.53387e-02,6.58255e-01
4.62562e-02,6.12017e-01
4.71922e-02,5.68898e-01
4.81472e-02,5.28694e-01
4.91216e-02,4.91215e-01
5.01156e-02,4.56283e-01
5.11298e-02,4.23729e-01
5.21645e-02,3.93397e-01
5.32201e-02,3.65140e-01
5.42971e-02,3.38819e-01
5.53959e-02,3.14306e-01
5.65169e-02,2.91480e-01
5.76606e-02,2.70228e-01
5.88275e-02,2.50444e-01
6.00179e-02,2.32030e-01
6.12325e-02,2.14893e-01
6.24716e-02,1.98946e-01
6.37358e-02,1.84109e-01
6.50256e-02,1.70307e-01
6.63415e-02,1.57468e-01
6.76840e-02,1.45527e-01
6.90537e-02,1.34423e-01
7.04511e-02,1.24097e-01
7.18768e-02,1.14497e-01
7.33314e-02,1.05573e-01
7.48153e-02,9.72772e-02
7.63293e-02,8.95669e-02
7.78740e-02,8.24014e-02
7.94499e-02,7.57428e-02
8.10577e-02,6.95558e-02
8.26980e-02,6.38076e-02
8.43715e-02,5.84675e-02
8.60789e-02,5.35071e-02
8.78208e-02,4.88997e-02
8.95980e-02,4.46205e-02
9.14112e-02,4.06465e-02
9.32610e-02,3.69562e-02
9.51483e-02,3.35297e-02
9.70738e-02,3.03483e-02
9.90382e-02,2.73946e-02
1.01042e-01,2.46527e-02
1.03087e-01,2.21074e-02
1.05173e-01,1.97449e-02
1.07302e-01,1.75521e-02
1.09473e-01,1.55170e-02
1.11688e-01,1.36284e-02
1.13949e-01,1.18758e-02
1.16254e-01,1.02495e-02
1.18607e-01,8.74057e-03
1.21007e-01,7.34052e-03
1.23456e-01,6.04159e-03
1.25954e-01,4.83654e-03
1.28503e-01,3.71865e-03
1.31104e-01,2.68165e-03
1.33757e-01,1.71975e-03
1.36464e-01,8.27533e-04
1.39225e-01,0.00000e+00
