m1=1699.624, m2=90.201, gsp=2.187, rhosp=18.669
fGW[Hz],dPh[rad]
3.68830e-03,2.13891e+01
3.81227e-03,1.98827e+01
3.94041e-03,1.84824e+01
4.07286e-03,1.71808e+01
4.20976e-03,1.59708e+01
4.35126e-03,1.48460e+01
4.49752e-03,1.38004e+01
4.64869e-03,1.28284e+01
4.80495e-03,1.19249e+01
4.96646e-03,1.10850e+01
5.13339e-03,1.03043e+01
5.30594e-03,9.57850e+00
5.48429e-03,8.90385e+00
5.66863e-03,8.27671e+00
5.85917e-03,7.69373e+00
6.05611e-03,7.15180e+00
6.25967e-03,6.64804e+00
6.47008e-03,6.17976e+00
6.68755e-03,5.74445e+00
6.91234e-03,5.33980e+00
7.14468e-03,4.96364e+00
7.38483e-03,4.61398e+00
7.63306e-03,4.28894e+00
7.88963e-03,3.98680e+00
8.15482e-03,3.70593e+00
8.42892e-03,3.44484e+00
8.71224e-03,3.20214e+00
9.00508e-03,2.97653e+00
9.30777e-03,2.76681e+00
9.62063e-03,2.57187e+00
9.94400e-03,2.39065e+00
1.02782e-02,2.22220e+00
1.06237e-02,2.06561e+00
1.09808e-02,1.92005e+00
1.13499e-02,1.78474e+00
1.17314e-02,1.65896e+00
1.21257e-02,1.54204e+00
1.25333e-02,1.43336e+00
1.29546e-02,1.33233e+00
1.33900e-02,1.23842e+00
1.38401e-02,1.15112e+00
1.43053e-02,1.06997e+00
1.47862e-02,9.94544e-01
1.52832e-02,9.24427e-01
1.57969e-02,8.59249e-01
1.63278e-02,7.98663e-01
1.68767e-02,7.42345e-01
1.74439e-02,6.89995e-01
1.80303e-02,6.41332e-01
1.86363e-02,5.96099e-01
1.92627e-02,5.54052e-01
1.99102e-02,5.14968e-01
2.05795e-02,4.78638e-01
2.12712e-02,4.44868e-01
2.19862e-02,4.13477e-01
2.27252e-02,3.84299e-01
2.34890e-02,3.57176e-01
2.42786e-02,3.31965e-01
2.50946e-02,3.08531e-01
2.59381e-02,2.86749e-01
2.68100e-02,2.66501e-01
2.77111e-02,2.47681e-01
2.86426e-02,2.30188e-01
2.96053e-02,2.13928e-01
3.06005e-02,1.98814e-01
3.16290e-02,1.84766e-01
3.26922e-02,1.71708e-01
3.37910e-02,1.59571e-01
3.49268e-02,1.48289e-01
3.61008e-02,1.37804e-01
3.73143e-02,1.28058e-01
3.85685e-02,1.18999e-01
3.98649e-02,1.10579e-01
4.12049e-02,1.02753e-01
4.25899e-02,9.54796e-02
4.40214e-02,8.87191e-02
4.55011e-02,8.24357e-02
4.70305e-02,7.65957e-02
4.86114e-02,7.11679e-02
5.02453e-02,6.61233e-02
5.19342e-02,6.14348e-02
5.36798e-02,5.70773e-02
5.54842e-02,5.30276e-02
5.73491e-02,4.92638e-02
5.92768e-02,4.57659e-02
6.12693e-02,4.25152e-02
6.33287e-02,3.94941e-02
6.54573e-02,3.66865e-02
6.76575e-02,3.40774e-02
6.99317e-02,3.16527e-02
7.22823e-02,2.93995e-02
7.47119e-02,2.73057e-02
7.72231e-02,2.53600e-02
7.98188e-02,2.35519e-02
8.25018e-02,2.18718e-02
8.52749e-02,2.03107e-02
8.81412e-02,1.88600e-02
9.11038e-02,1.75122e-02
9.41661e-02,1.62598e-02
9.73313e-02,1.50962e-02
1.00603e-01,1.40151e-02
1.03984e-01,1.30107e-02
1.07480e-01,1.20775e-02
1.11092e-01,1.12105e-02
1.14826e-01,1.04051e-02
1.18686e-01,9.65691e-03
1.22675e-01,8.96187e-03
1.26799e-01,8.31623e-03
1.31061e-01,7.71651e-03
1.35466e-01,7.15947e-03
1.40020e-01,6.64207e-03
1.44726e-01,6.16153e-03
1.49591e-01,5.71524e-03
1.54619e-01,5.30076e-03
1.59816e-01,4.91586e-03
1.65188e-01,4.55844e-03
1.70740e-01,4.22656e-03
1.76479e-01,3.91840e-03
1.82411e-01,3.63229e-03
1.88542e-01,3.36666e-03
1.94880e-01,3.12006e-03
2.01430e-01,2.89115e-03
2.08201e-01,2.67867e-03
2.15199e-01,2.48146e-03
2.22433e-01,2.29842e-03
2.29909e-01,2.12857e-03
2.37637e-01,1.97095e-03
2.45625e-01,1.82470e-03
2.53881e-01,1.68901e-03
2.62414e-01,1.56313e-03
2.71235e-01,1.44636e-03
2.80352e-01,1.33806e-03
2.89775e-01,1.23762e-03
2.99515e-01,1.14448e-03
3.09583e-01,1.05812e-03
3.19989e-01,9.78053e-04
3.30744e-01,9.03834e-04
3.41862e-01,8.35044e-04
3.53353e-01,7.71293e-04
3.65230e-01,7.12223e-04
3.77506e-01,6.57496e-04
3.90195e-01,6.06802e-04
4.03311e-01,5.59851e-04
4.16867e-01,5.16374e-04
4.30879e-01,4.76122e-04
4.45362e-01,4.38862e-04
4.60332e-01,4.04378e-04
4.75805e-01,3.72470e-04
4.91798e-01,3.42952e-04
5.08328e-01,3.15651e-04
5.25415e-01,2.90405e-04
5.43075e-01,2.67067e-04
5.61330e-01,2.45497e-04
5.80197e-01,2.25566e-04
5.99699e-01,2.07156e-04
6.19857e-01,1.90153e-04
6.40692e-01,1.74457e-04
6.62227e-01,1.59969e-04
6.84487e-01,1.46603e-04
7.07494e-01,1.34274e-04
7.31275e-01,1.22907e-04
7.55855e-01,1.12430e-04
7.81261e-01,1.02776e-04
8.07522e-01,9.38853e-05
8.34665e-01,8.56997e-05
8.62720e-01,7.81666e-05
8.91718e-01,7.12370e-05
9.21692e-01,6.48652e-05
9.52672e-01,5.90090e-05
9.84694e-01,5.36292e-05
1.01779e+00,4.86893e-05
1.05200e+00,4.41556e-05
1.08736e+00,3.99969e-05
1.12391e+00,3.61841e-05
1.16169e+00,3.26903e-05
1.20074e+00,2.94906e-05
1.24110e+00,2.65618e-05
1.28281e+00,2.38827e-05
1.32593e+00,2.14333e-05
1.37050e+00,1.91954e-05
1.41657e+00,1.71519e-05
1.46418e+00,1.52871e-05
1.51340e+00,1.35865e-05
1.56427e+00,1.20367e-05
1.61685e+00,1.06252e-05
1.67119e+00,9.34056e-06
1.72737e+00,8.17217e-06
1.78543e+00,7.11024e-06
1.84544e+00,6.14577e-06
1.90747e+00,5.27042e-06
1.97159e+00,4.47653e-06
2.03786e+00,3.75704e-06
2.10636e+00,3.10545e-06
2.17716e+00,2.51579e-06
2.25034e+00,1.98255e-06
2.32598e+00,1.50069e-06
2.40416e+00,1.06558e-06
2.48497e+00,6.72965e-07
2.56849e+00,3.18962e-07
2.65483e+00,0.00000e+00
