m1=2743.518, m2=11.411, gsp=2.260, rhosp=204.462
fGW[Hz],dPh[rad]
7.06253e-03,2.54288e+03
7.25778e-03,2.39676e+03
7.45842e-03,2.25902e+03
7.66461e-03,2.12917e+03
7.87650e-03,2.00675e+03
8.09425e-03,1.89136e+03
8.31801e-03,1.78258e+03
8.54797e-03,1.68003e+03
8.78428e-03,1.58336e+03
9.02712e-03,1.49223e+03
9.27667e-03,1.40633e+03
9.53313e-03,1.32535e+03
9.79667e-03,1.24902e+03
1.00675e-02,1.17706e+03
1.03458e-02,1.10923e+03
1.06318e-02,1.04529e+03
1.09258e-02,9.85022e+02
1.12278e-02,9.28209e+02
1.15382e-02,8.74657e+02
1.18572e-02,8.24177e+02
1.21850e-02,7.76595e+02
1.25218e-02,7.31744e+02
1.28680e-02,6.89469e+02
1.32237e-02,6.49621e+02
1.35893e-02,6.12061e+02
1.39650e-02,5.76659e+02
1.43510e-02,5.43291e+02
1.47478e-02,5.11840e+02
1.51555e-02,4.82196e+02
1.55745e-02,4.54257e+02
1.60050e-02,4.27924e+02
1.64475e-02,4.03105e+02
1.69022e-02,3.79714e+02
1.73694e-02,3.57669e+02
1.78496e-02,3.36892e+02
1.83431e-02,3.17311e+02
1.88502e-02,2.98857e+02
1.93713e-02,2.81466e+02
1.99068e-02,2.65077e+02
2.04571e-02,2.49632e+02
2.10227e-02,2.35078e+02
2.16038e-02,2.21363e+02
2.22011e-02,2.08438e+02
2.28148e-02,1.96260e+02
2.34456e-02,1.84784e+02
2.40937e-02,1.73970e+02
2.47598e-02,1.63782e+02
2.54443e-02,1.54182e+02
2.61477e-02,1.45137e+02
2.68705e-02,1.36614e+02
2.76134e-02,1.28585e+02
2.83768e-02,1.21021e+02
2.91612e-02,1.13895e+02
2.99674e-02,1.07181e+02
3.07959e-02,1.00857e+02
3.16472e-02,9.48991e+01
3.25221e-02,8.92871e+01
3.34212e-02,8.40010e+01
3.43451e-02,7.90220e+01
3.52946e-02,7.43323e+01
3.62703e-02,6.99155e+01
3.72730e-02,6.57557e+01
3.83035e-02,6.18382e+01
3.93624e-02,5.81490e+01
4.04505e-02,5.46750e+01
4.15688e-02,5.14038e+01
4.27180e-02,4.83236e+01
4.38989e-02,4.54236e+01
4.51125e-02,4.26932e+01
4.63597e-02,4.01228e+01
4.76413e-02,3.77030e+01
4.89583e-02,3.54253e+01
5.03118e-02,3.32813e+01
5.17027e-02,3.12634e+01
5.31320e-02,2.93642e+01
5.46008e-02,2.75770e+01
5.61103e-02,2.58952e+01
5.76615e-02,2.43127e+01
5.92555e-02,2.28238e+01
6.08937e-02,2.14230e+01
6.25771e-02,2.01053e+01
