m1=255966.608, m2=3.092, gsp=2.330, rhosp=26.004
fGW[Hz],dPh[rad]
3.70632e-03,5.98455e+03
3.73500e-03,5.81314e+03
3.76389e-03,5.64662e+03
3.79301e-03,5.48484e+03
3.82235e-03,5.32767e+03
3.85192e-03,5.17498e+03
3.88172e-03,5.02664e+03
3.91175e-03,4.88252e+03
3.94202e-03,4.74252e+03
3.97251e-03,4.60650e+03
4.00325e-03,4.47436e+03
4.03422e-03,4.34599e+03
4.06543e-03,4.22128e+03
4.09688e-03,4.10013e+03
4.12857e-03,3.98243e+03
4.16051e-03,3.86809e+03
4.19270e-03,3.75701e+03
4.22514e-03,3.64909e+03
4.25782e-03,3.54426e+03
4.29076e-03,3.44242e+03
4.32396e-03,3.34348e+03
4.35741e-03,3.24737e+03
4.39112e-03,3.15399e+03
4.42509e-03,3.06329e+03
4.45933e-03,2.97517e+03
4.49383e-03,2.88957e+03
4.52859e-03,2.80641e+03
4.56363e-03,2.72562e+03
4.59893e-03,2.64714e+03
4.63451e-03,2.57090e+03
4.67036e-03,2.49684e+03
4.70650e-03,2.42490e+03
4.74291e-03,2.35500e+03
4.77960e-03,2.28711e+03
4.81658e-03,2.22115e+03
4.85384e-03,2.15708e+03
4.89139e-03,2.09484e+03
4.92923e-03,2.03437e+03
4.96737e-03,1.97563e+03
5.00579e-03,1.91857e+03
5.04452e-03,1.86315e+03
5.08355e-03,1.80930e+03
5.12288e-03,1.75699e+03
5.16251e-03,1.70618e+03
5.20245e-03,1.65682e+03
5.24269e-03,1.60888e+03
5.28325e-03,1.56230e+03
5.32413e-03,1.51705e+03
5.36532e-03,1.47310e+03
5.40682e-03,1.43040e+03
5.44865e-03,1.38892e+03
5.49081e-03,1.34863e+03
5.53328e-03,1.30950e+03
5.57609e-03,1.27148e+03
5.61923e-03,1.23454e+03
5.66270e-03,1.19867e+03
5.70651e-03,1.16382e+03
5.75066e-03,1.12997e+03
5.79515e-03,1.09708e+03
5.83998e-03,1.06514e+03
5.88516e-03,1.03410e+03
5.93069e-03,1.00396e+03
5.97657e-03,9.74681e+02
6.02281e-03,9.46238e+02
6.06940e-03,9.18608e+02
6.11636e-03,8.91770e+02
6.16368e-03,8.65699e+02
6.21136e-03,8.40373e+02
6.25941e-03,8.15773e+02
6.30784e-03,7.91877e+02
6.35664e-03,7.68664e+02
6.40582e-03,7.46116e+02
6.45537e-03,7.24213e+02
6.50531e-03,7.02937e+02
6.55564e-03,6.82269e+02
6.60636e-03,6.62194e+02
6.65747e-03,6.42693e+02
6.70897e-03,6.23750e+02
6.76087e-03,6.05350e+02
6.81318e-03,5.87476e+02
6.86589e-03,5.70114e+02
6.91900e-03,5.53249e+02
6.97253e-03,5.36867e+02
7.02647e-03,5.20953e+02
7.08083e-03,5.05496e+02
7.13561e-03,4.90481e+02
7.19082e-03,4.75896e+02
7.24645e-03,4.61729e+02
7.30251e-03,4.47967e+02
7.35900e-03,4.34600e+02
7.41593e-03,4.21615e+02
7.47331e-03,4.09002e+02
7.53112e-03,3.96751e+02
7.58939e-03,3.84850e+02
7.64810e-03,3.73290e+02
7.70727e-03,3.62061e+02
7.76689e-03,3.51154e+02
7.82698e-03,3.40560e+02
7.88753e-03,3.30269e+02
7.94855e-03,3.20272e+02
8.01005e-03,3.10562e+02
8.07201e-03,3.01130e+02
8.13446e-03,2.91969e+02
8.19739e-03,2.83070e+02
8.26081e-03,2.74425e+02
8.32472e-03,2.66029e+02
8.38912e-03,2.57873e+02
8.45402e-03,2.49951e+02
8.51943e-03,2.42256e+02
8.58534e-03,2.34781e+02
8.65175e-03,2.27520e+02
8.71869e-03,2.20468e+02
8.78614e-03,2.13617e+02
8.85411e-03,2.06963e+02
8.92261e-03,2.00500e+02
8.99164e-03,1.94222e+02
9.06120e-03,1.88124e+02
9.13130e-03,1.82200e+02
9.20194e-03,1.76446e+02
9.27313e-03,1.70858e+02
9.34487e-03,1.65429e+02
9.41717e-03,1.60156e+02
9.49002e-03,1.55034e+02
9.56344e-03,1.50059e+02
9.63743e-03,1.45227e+02
9.71198e-03,1.40533e+02
9.78712e-03,1.35973e+02
9.86284e-03,1.31545e+02
9.93914e-03,1.27243e+02
1.00160e-02,1.23065e+02
1.00935e-02,1.19006e+02
1.01716e-02,1.15064e+02
1.02503e-02,1.11235e+02
1.03296e-02,1.07515e+02
1.04095e-02,1.03902e+02
1.04900e-02,1.00393e+02
1.05712e-02,9.69846e+01
1.06530e-02,9.36737e+01
1.07354e-02,9.04577e+01
1.08184e-02,8.73340e+01
1.09021e-02,8.42998e+01
1.09865e-02,8.13527e+01
1.10715e-02,7.84900e+01
1.11571e-02,7.57094e+01
1.12434e-02,7.30086e+01
1.13304e-02,7.03852e+01
1.14181e-02,6.78370e+01
1.15064e-02,6.53620e+01
1.15954e-02,6.29578e+01
1.16851e-02,6.06227e+01
1.17755e-02,5.83545e+01
1.18666e-02,5.61513e+01
1.19584e-02,5.40114e+01
1.20510e-02,5.19328e+01
1.21442e-02,4.99138e+01
1.22381e-02,4.79527e+01
1.23328e-02,4.60479e+01
1.24282e-02,4.41977e+01
1.25244e-02,4.24005e+01
1.26213e-02,4.06550e+01
1.27189e-02,3.89594e+01
1.28173e-02,3.73125e+01
1.29165e-02,3.57129e+01
1.30164e-02,3.41591e+01
1.31171e-02,3.26499e+01
1.32186e-02,3.11840e+01
1.33208e-02,2.97602e+01
1.34239e-02,2.83771e+01
1.35277e-02,2.70338e+01
1.36324e-02,2.57290e+01
1.37379e-02,2.44616e+01
1.38441e-02,2.32306e+01
1.39512e-02,2.20349e+01
1.40592e-02,2.08735e+01
1.41679e-02,1.97454e+01
