m1=33284.436, m2=3.279, gsp=2.288, rhosp=107.536
fGW[Hz],dPh[rad]
6.03771e-03,3.16170e+04
6.13205e-03,3.01246e+04
6.22788e-03,2.86986e+04
6.32520e-03,2.73360e+04
6.42404e-03,2.60345e+04
6.52442e-03,2.47913e+04
6.62637e-03,2.36042e+04
6.72992e-03,2.24707e+04
6.83509e-03,2.13886e+04
6.94190e-03,2.03557e+04
7.05037e-03,1.93700e+04
7.16054e-03,1.84294e+04
7.27244e-03,1.75321e+04
7.38608e-03,1.66762e+04
7.50150e-03,1.58598e+04
7.61872e-03,1.50814e+04
7.73778e-03,1.43392e+04
7.85869e-03,1.36317e+04
7.98149e-03,1.29574e+04
8.10622e-03,1.23148e+04
8.23289e-03,1.17025e+04
8.36154e-03,1.11192e+04
8.49220e-03,1.05635e+04
8.62490e-03,1.00344e+04
8.75968e-03,9.53053e+03
8.89656e-03,9.05082e+03
9.03559e-03,8.59417e+03
9.17678e-03,8.15954e+03
9.32018e-03,7.74593e+03
9.46582e-03,7.35239e+03
9.61374e-03,6.97799e+03
9.76397e-03,6.62187e+03
9.91654e-03,6.28317e+03
1.00715e-02,5.96109e+03
1.02289e-02,5.65486e+03
1.03887e-02,5.36375e+03
1.05511e-02,5.08705e+03
1.07159e-02,4.82407e+03
1.08834e-02,4.57418e+03
1.10535e-02,4.33676e+03
1.12262e-02,4.11122e+03
1.14016e-02,3.89699e+03
1.15798e-02,3.69353e+03
1.17607e-02,3.50032e+03
1.19445e-02,3.31688e+03
1.21312e-02,3.14274e+03
1.23207e-02,2.97743e+03
1.25133e-02,2.82055e+03
1.27088e-02,2.67166e+03
1.29074e-02,2.53040e+03
1.31091e-02,2.39637e+03
1.33139e-02,2.26923e+03
1.35220e-02,2.14864e+03
1.37333e-02,2.03427e+03
1.39479e-02,1.92582e+03
1.41659e-02,1.82298e+03
1.43872e-02,1.72549e+03
1.46120e-02,1.63308e+03
1.48404e-02,1.54548e+03
1.50723e-02,1.46246e+03
1.53078e-02,1.38378e+03
1.55470e-02,1.30924e+03
1.57900e-02,1.23861e+03
1.60367e-02,1.17170e+03
1.62873e-02,1.10832e+03
1.65418e-02,1.04828e+03
1.68003e-02,9.91431e+02
1.70628e-02,9.37593e+02
1.73295e-02,8.86615e+02
1.76003e-02,8.38350e+02
1.78753e-02,7.92657e+02
1.81546e-02,7.49403e+02
1.84383e-02,7.08462e+02
1.87264e-02,6.69713e+02
1.90191e-02,6.33043e+02
1.93163e-02,5.98342e+02
1.96181e-02,5.65508e+02
1.99247e-02,5.34443e+02
2.02360e-02,5.05053e+02
2.05522e-02,4.77251e+02
2.08734e-02,4.50953e+02
2.11996e-02,4.26079e+02
2.15308e-02,4.02554e+02
2.18673e-02,3.80307e+02
2.22090e-02,3.59269e+02
2.25561e-02,3.39377e+02
2.29085e-02,3.20569e+02
2.32665e-02,3.02787e+02
2.36301e-02,2.85976e+02
2.39993e-02,2.70085e+02
2.43744e-02,2.55064e+02
2.47552e-02,2.40866e+02
2.51421e-02,2.27447e+02
2.55350e-02,2.14766e+02
2.59340e-02,2.02781e+02
2.63392e-02,1.91456e+02
2.67508e-02,1.80755e+02
2.71689e-02,1.70644e+02
2.75934e-02,1.61091e+02
2.80246e-02,1.52065e+02
2.84625e-02,1.43539e+02
2.89073e-02,1.35484e+02
2.93590e-02,1.27876e+02
2.98178e-02,1.20689e+02
3.02837e-02,1.13901e+02
3.07570e-02,1.07490e+02
3.12376e-02,1.01435e+02
3.17257e-02,9.57166e+01
3.22215e-02,9.03164e+01
3.27250e-02,8.52170e+01
3.32364e-02,8.04017e+01
3.37557e-02,7.58550e+01
3.42832e-02,7.15619e+01
3.48189e-02,6.75086e+01
3.53630e-02,6.36817e+01
3.59156e-02,6.00688e+01
3.64769e-02,5.66580e+01
3.70469e-02,5.34381e+01
3.76258e-02,5.03985e+01
3.82137e-02,4.75293e+01
3.88109e-02,4.48210e+01
3.94174e-02,4.22646e+01
4.00333e-02,3.98517e+01
4.06589e-02,3.75743e+01
4.12943e-02,3.54248e+01
4.19395e-02,3.33962e+01
4.25949e-02,3.14818e+01
4.32605e-02,2.96750e+01
