m1=13431.002, m2=47.368, gsp=2.484, rhosp=8792.605
fGW[Hz],dPh[rad]
2.78398e-03,1.70605e+05
2.85151e-03,1.62464e+05
2.92067e-03,1.54709e+05
2.99151e-03,1.47320e+05
3.06406e-03,1.40281e+05
3.13838e-03,1.33575e+05
3.21450e-03,1.27186e+05
3.29246e-03,1.21100e+05
3.37232e-03,1.15301e+05
3.45411e-03,1.09777e+05
3.53789e-03,1.04515e+05
3.62370e-03,9.95019e+04
3.71159e-03,9.47264e+04
3.80161e-03,9.01772e+04
3.89382e-03,8.58436e+04
3.98826e-03,8.17155e+04
4.08499e-03,7.77833e+04
4.18407e-03,7.40376e+04
4.28555e-03,7.04696e+04
4.38949e-03,6.70711e+04
4.49596e-03,6.38339e+04
4.60501e-03,6.07506e+04
4.71670e-03,5.78138e+04
4.83110e-03,5.50166e+04
4.94827e-03,5.23524e+04
5.06829e-03,4.98150e+04
5.19122e-03,4.73983e+04
5.31712e-03,4.50968e+04
5.44609e-03,4.29048e+04
5.57818e-03,4.08174e+04
5.71347e-03,3.88295e+04
5.85205e-03,3.69364e+04
5.99399e-03,3.51336e+04
6.13937e-03,3.34170e+04
6.28827e-03,3.17823e+04
6.44079e-03,3.02258e+04
6.59701e-03,2.87438e+04
6.75701e-03,2.73327e+04
6.92090e-03,2.59891e+04
7.08876e-03,2.47100e+04
7.26069e-03,2.34922e+04
7.43680e-03,2.23328e+04
7.61717e-03,2.12291e+04
7.80192e-03,2.01784e+04
7.99115e-03,1.91782e+04
8.18497e-03,1.82262e+04
8.38349e-03,1.73201e+04
8.58683e-03,1.64576e+04
8.79509e-03,1.56367e+04
9.00841e-03,1.48555e+04
9.22690e-03,1.41120e+04
9.45070e-03,1.34045e+04
9.67992e-03,1.27312e+04
9.91470e-03,1.20906e+04
1.01552e-02,1.14811e+04
1.04015e-02,1.09011e+04
1.06538e-02,1.03494e+04
1.09122e-02,9.82454e+03
1.11768e-02,9.32526e+03
1.14479e-02,8.85034e+03
1.17256e-02,8.39864e+03
1.20100e-02,7.96903e+03
1.23013e-02,7.56047e+03
1.25996e-02,7.17195e+03
1.29052e-02,6.80253e+03
1.32182e-02,6.45128e+03
1.35388e-02,6.11734e+03
1.38672e-02,5.79988e+03
1.42035e-02,5.49812e+03
1.45480e-02,5.21130e+03
1.49009e-02,4.93871e+03
1.52623e-02,4.67967e+03
1.56325e-02,4.43352e+03
1.60116e-02,4.19965e+03
1.64000e-02,3.97747e+03
1.67977e-02,3.76641e+03
1.72052e-02,3.56595e+03
1.76225e-02,3.37556e+03
1.80499e-02,3.19477e+03
1.84877e-02,3.02312e+03
1.89361e-02,2.86015e+03
1.93953e-02,2.70545e+03
1.98658e-02,2.55863e+03
2.03476e-02,2.41929e+03
2.08411e-02,2.28708e+03
2.13466e-02,2.16164e+03
2.18643e-02,2.04265e+03
2.23946e-02,1.92980e+03
2.29378e-02,1.82278e+03
2.34942e-02,1.72132e+03
2.40640e-02,1.62513e+03
2.46476e-02,1.53396e+03
2.52455e-02,1.44756e+03
2.58578e-02,1.36569e+03
2.64849e-02,1.28814e+03
2.71273e-02,1.21469e+03
2.77853e-02,1.14514e+03
2.84592e-02,1.07929e+03
2.91494e-02,1.01696e+03
2.98564e-02,9.57976e+02
3.05806e-02,9.02165e+02
3.13223e-02,8.49371e+02
3.20820e-02,7.99443e+02
3.28601e-02,7.52235e+02
3.36571e-02,7.07610e+02
3.44734e-02,6.65438e+02
3.53096e-02,6.25593e+02
3.61660e-02,5.87957e+02
3.70431e-02,5.52416e+02
3.79416e-02,5.18864e+02
3.88618e-02,4.87196e+02
3.98044e-02,4.57317e+02
4.07698e-02,4.29132e+02
4.17587e-02,4.02554e+02
4.27715e-02,3.77499e+02
4.38089e-02,3.53885e+02
4.48715e-02,3.31638e+02
4.59598e-02,3.10685e+02
4.70745e-02,2.90956e+02
4.82163e-02,2.72387e+02
4.93857e-02,2.54914e+02
5.05835e-02,2.38478e+02
5.18104e-02,2.23024e+02
5.30670e-02,2.08498e+02
5.43541e-02,1.94848e+02
5.56724e-02,1.82026e+02
5.70227e-02,1.69986e+02
5.84058e-02,1.58686e+02
5.98224e-02,1.48082e+02
6.12733e-02,1.38136e+02
6.27595e-02,1.28811e+02
6.42816e-02,1.20070e+02
6.58407e-02,1.11881e+02
6.74377e-02,1.04212e+02
6.90733e-02,9.70315e+01
7.07486e-02,9.03120e+01
7.24646e-02,8.40260e+01
7.42222e-02,7.81478e+01
7.60224e-02,7.26532e+01
7.78663e-02,6.75190e+01
7.97548e-02,6.27235e+01
8.16892e-02,5.82461e+01
8.36706e-02,5.40673e+01
8.56999e-02,5.01688e+01
8.77785e-02,4.65330e+01
8.99075e-02,4.31437e+01
9.20882e-02,3.99854e+01
9.43217e-02,3.70434e+01
9.66094e-02,3.43039e+01
9.89526e-02,3.17541e+01
1.01353e-01,2.93816e+01
1.03811e-01,2.71749e+01
1.06329e-01,2.51233e+01
1.08908e-01,2.32166e+01
1.11549e-01,2.14451e+01
1.14255e-01,1.97998e+01
1.17026e-01,1.82724e+01
1.19864e-01,1.68548e+01
1.22771e-01,1.55396e+01
1.25749e-01,1.43200e+01
1.28799e-01,1.31892e+01
1.31923e-01,1.21412e+01
1.35123e-01,1.11702e+01
1.38400e-01,1.02709e+01
1.41757e-01,9.43824e+00
1.45195e-01,8.66753e+00
1.48717e-01,7.95438e+00
1.52324e-01,7.29469e+00
1.56018e-01,6.68464e+00
1.59802e-01,6.12065e+00
1.63678e-01,5.59940e+00
1.67648e-01,5.11778e+00
1.71714e-01,4.67290e+00
