m1=1770.993, m2=15.405, gsp=2.014, rhosp=2131.626
fGW[Hz],dPh[rad]
7.04452e-03,2.92338e+01
7.25538e-03,2.72948e+01
7.47256e-03,2.54843e+01
7.69623e-03,2.37938e+01
7.92660e-03,2.22154e+01
8.16387e-03,2.07416e+01
8.40823e-03,1.93654e+01
8.65992e-03,1.80805e+01
8.91913e-03,1.68808e+01
9.18611e-03,1.57606e+01
9.46107e-03,1.47146e+01
9.74427e-03,1.37380e+01
1.00359e-02,1.28261e+01
1.03363e-02,1.19746e+01
1.06457e-02,1.11797e+01
1.09644e-02,1.04374e+01
1.12926e-02,9.74432e+00
1.16306e-02,9.09722e+00
1.19788e-02,8.49302e+00
1.23373e-02,7.92888e+00
1.27066e-02,7.40216e+00
1.30869e-02,6.91037e+00
1.34787e-02,6.45119e+00
1.38821e-02,6.02247e+00
1.42977e-02,5.62219e+00
1.47256e-02,5.24845e+00
1.51664e-02,4.89951e+00
1.56204e-02,4.57372e+00
1.60880e-02,4.26954e+00
1.65695e-02,3.98555e+00
1.70655e-02,3.72040e+00
1.75763e-02,3.47284e+00
1.81024e-02,3.24171e+00
1.86443e-02,3.02593e+00
1.92023e-02,2.82446e+00
1.97771e-02,2.63637e+00
2.03691e-02,2.46077e+00
2.09788e-02,2.29683e+00
2.16068e-02,2.14377e+00
2.22535e-02,2.00087e+00
2.29196e-02,1.86747e+00
2.36057e-02,1.74293e+00
2.43123e-02,1.62666e+00
2.50400e-02,1.51812e+00
2.57895e-02,1.41679e+00
2.65615e-02,1.32219e+00
2.73565e-02,1.23388e+00
2.81754e-02,1.15144e+00
2.90188e-02,1.07448e+00
2.98874e-02,1.00264e+00
3.07820e-02,9.35579e-01
3.17034e-02,8.72978e-01
3.26524e-02,8.14542e-01
3.36297e-02,7.59994e-01
3.46364e-02,7.09077e-01
3.56731e-02,6.61550e-01
3.67409e-02,6.17188e-01
3.78407e-02,5.75780e-01
3.89734e-02,5.37131e-01
4.01400e-02,5.01057e-01
4.13415e-02,4.67387e-01
4.25789e-02,4.35962e-01
4.38534e-02,4.06633e-01
4.51661e-02,3.79260e-01
4.65181e-02,3.53714e-01
4.79105e-02,3.29873e-01
4.93446e-02,3.07624e-01
5.08216e-02,2.86861e-01
5.23428e-02,2.67485e-01
5.39096e-02,2.49404e-01
5.55233e-02,2.32532e-01
5.71852e-02,2.16789e-01
5.88970e-02,2.02099e-01
6.06599e-02,1.88393e-01
6.24756e-02,1.75605e-01
6.43457e-02,1.63674e-01
6.62718e-02,1.52543e-01
6.82555e-02,1.42158e-01
7.02985e-02,1.32471e-01
7.24028e-02,1.23434e-01
7.45700e-02,1.15004e-01
7.68021e-02,1.07141e-01
7.91010e-02,9.98069e-02
8.14687e-02,9.29665e-02
8.39073e-02,8.65869e-02
8.64189e-02,8.06373e-02
8.90057e-02,7.50891e-02
9.16698e-02,6.99155e-02
9.44138e-02,6.50914e-02
9.72399e-02,6.05935e-02
1.00151e-01,5.63999e-02
1.03148e-01,5.24905e-02
1.06236e-01,4.88461e-02
1.09416e-01,4.54490e-02
1.12691e-01,4.22827e-02
1.16064e-01,3.93317e-02
1.19538e-01,3.65816e-02
1.23116e-01,3.40190e-02
1.26802e-01,3.16312e-02
1.30597e-01,2.94065e-02
1.34506e-01,2.73339e-02
1.38532e-01,2.54033e-02
1.42679e-01,2.36051e-02
1.46950e-01,2.19304e-02
1.51348e-01,2.03709e-02
1.55879e-01,1.89188e-02
1.60545e-01,1.75669e-02
1.65350e-01,1.63084e-02
1.70300e-01,1.51370e-02
1.75397e-01,1.40468e-02
1.80647e-01,1.30324e-02
1.86055e-01,1.20886e-02
1.91624e-01,1.12105e-02
1.97360e-01,1.03938e-02
2.03267e-01,9.63433e-03
2.09351e-01,8.92811e-03
2.15618e-01,8.27156e-03
2.22072e-01,7.66129e-03
2.28719e-01,7.09413e-03
2.35565e-01,6.56715e-03
2.42617e-01,6.07758e-03
2.49879e-01,5.62287e-03
2.57358e-01,5.20063e-03
2.65062e-01,4.80861e-03
2.72996e-01,4.44474e-03
2.81167e-01,4.10708e-03
2.89584e-01,3.79380e-03
2.98252e-01,3.50323e-03
3.07179e-01,3.23379e-03
3.16374e-01,2.98400e-03
3.25844e-01,2.75250e-03
3.35597e-01,2.53801e-03
3.45643e-01,2.33933e-03
3.55989e-01,2.15536e-03
3.66645e-01,1.98506e-03
3.77619e-01,1.82747e-03
3.88923e-01,1.68168e-03
4.00564e-01,1.54686e-03
4.12554e-01,1.42222e-03
4.24903e-01,1.30704e-03
4.37622e-01,1.20065e-03
4.50721e-01,1.10240e-03
4.64212e-01,1.01170e-03
4.78107e-01,9.28023e-04
4.92418e-01,8.50844e-04
5.07158e-01,7.79690e-04
5.22339e-01,7.14120e-04
5.37974e-01,6.53722e-04
5.54077e-01,5.98114e-04
5.70662e-01,5.46939e-04
5.87743e-01,4.99866e-04
6.05336e-01,4.56587e-04
6.23456e-01,4.16815e-04
6.42118e-01,3.80285e-04
6.61338e-01,3.46750e-04
6.81134e-01,3.15979e-04
7.01522e-01,2.87760e-04
7.22521e-01,2.61895e-04
7.44148e-01,2.38199e-04
7.66422e-01,2.16504e-04
7.89363e-01,1.96651e-04
8.12991e-01,1.78493e-04
8.37326e-01,1.61896e-04
8.62390e-01,1.46734e-04
8.88204e-01,1.32890e-04
9.14790e-01,1.20257e-04
9.42172e-01,1.08736e-04
9.70374e-01,9.82350e-05
9.99420e-01,8.86694e-05
1.02934e+00,7.99607e-05
1.06015e+00,7.20369e-05
1.09188e+00,6.48313e-05
1.12456e+00,5.82826e-05
1.15822e+00,5.23345e-05
1.19289e+00,4.69348e-05
1.22860e+00,4.20358e-05
1.26538e+00,3.75937e-05
1.30325e+00,3.35680e-05
1.34226e+00,2.99217e-05
1.38244e+00,2.66210e-05
1.42382e+00,2.36346e-05
1.46644e+00,2.09341e-05
1.51033e+00,1.84935e-05
1.55554e+00,1.62888e-05
1.60210e+00,1.42983e-05
1.65006e+00,1.25021e-05
1.69945e+00,1.08820e-05
1.75032e+00,9.42149e-06
1.80271e+00,8.10545e-06
1.85667e+00,6.92015e-06
1.91225e+00,5.85310e-06
1.96949e+00,4.89292e-06
2.02844e+00,4.02929e-06
2.08916e+00,3.25283e-06
2.15169e+00,2.55504e-06
2.21610e+00,1.92819e-06
2.28243e+00,1.36530e-06
2.35075e+00,8.60032e-07
2.42112e+00,4.06661e-07
2.49359e+00,0.00000e+00
