m1=37607.858, m2=7.427, gsp=2.345, rhosp=10.214
fGW[Hz],dPh[rad]
4.30980e-03,3.74643e+04
4.38188e-03,3.57795e+04
4.45516e-03,3.41653e+04
4.52967e-03,3.26187e+04
4.60543e-03,3.11372e+04
4.68246e-03,2.97184e+04
4.76077e-03,2.83596e+04
4.84039e-03,2.70587e+04
4.92134e-03,2.58132e+04
5.00365e-03,2.46211e+04
5.08734e-03,2.34803e+04
5.17242e-03,2.23887e+04
5.25893e-03,2.13443e+04
5.34688e-03,2.03453e+04
5.43631e-03,1.93899e+04
5.52723e-03,1.84763e+04
5.61967e-03,1.76028e+04
5.71365e-03,1.67678e+04
5.80921e-03,1.59698e+04
5.90637e-03,1.52073e+04
6.00515e-03,1.44787e+04
6.10559e-03,1.37827e+04
6.20770e-03,1.31180e+04
6.31152e-03,1.24833e+04
6.41708e-03,1.18773e+04
6.52440e-03,1.12988e+04
6.63352e-03,1.07467e+04
6.74446e-03,1.02199e+04
6.85726e-03,9.71726e+03
6.97195e-03,9.23781e+03
7.08855e-03,8.78056e+03
7.20711e-03,8.34455e+03
7.32764e-03,7.92888e+03
7.45019e-03,7.53267e+03
7.57480e-03,7.15508e+03
7.70148e-03,6.79529e+03
7.83029e-03,6.45255e+03
7.96125e-03,6.12608e+03
8.09440e-03,5.81519e+03
8.22977e-03,5.51919e+03
8.36741e-03,5.23740e+03
8.50735e-03,4.96921e+03
8.64964e-03,4.71399e+03
8.79430e-03,4.47118e+03
8.94138e-03,4.24020e+03
9.09092e-03,4.02053e+03
9.24296e-03,3.81164e+03
9.39755e-03,3.61304e+03
9.55472e-03,3.42427e+03
9.71452e-03,3.24486e+03
9.87699e-03,3.07439e+03
1.00422e-02,2.91244e+03
1.02101e-02,2.75860e+03
1.03809e-02,2.61251e+03
1.05545e-02,2.47379e+03
1.07310e-02,2.34210e+03
1.09105e-02,2.21710e+03
1.10930e-02,2.09847e+03
1.12785e-02,1.98591e+03
1.14671e-02,1.87912e+03
1.16589e-02,1.77784e+03
1.18539e-02,1.68178e+03
1.20522e-02,1.59069e+03
1.22537e-02,1.50434e+03
1.24587e-02,1.42249e+03
1.26670e-02,1.34492e+03
1.28789e-02,1.27141e+03
1.30943e-02,1.20177e+03
1.33133e-02,1.13580e+03
1.35359e-02,1.07332e+03
1.37623e-02,1.01415e+03
1.39925e-02,9.58123e+02
1.42265e-02,9.05086e+02
1.44644e-02,8.54885e+02
1.47064e-02,8.07374e+02
1.49523e-02,7.62416e+02
1.52024e-02,7.19880e+02
1.54566e-02,6.79642e+02
1.57152e-02,6.41582e+02
1.59780e-02,6.05588e+02
1.62452e-02,5.71553e+02
1.65169e-02,5.39373e+02
1.67931e-02,5.08953e+02
1.70740e-02,4.80200e+02
1.73596e-02,4.53025e+02
1.76499e-02,4.27346e+02
1.79451e-02,4.03083e+02
1.82452e-02,3.80161e+02
1.85504e-02,3.58508e+02
1.88606e-02,3.38057e+02
1.91760e-02,3.18744e+02
1.94968e-02,3.00507e+02
1.98228e-02,2.83288e+02
2.01544e-02,2.67032e+02
2.04914e-02,2.51687e+02
2.08341e-02,2.37203e+02
2.11826e-02,2.23535e+02
2.15369e-02,2.10636e+02
2.18971e-02,1.98465e+02
2.22633e-02,1.86983e+02
2.26356e-02,1.76150e+02
2.30142e-02,1.65932e+02
2.33991e-02,1.56295e+02
2.37904e-02,1.47206e+02
2.41883e-02,1.38635e+02
2.45929e-02,1.30553e+02
2.50042e-02,1.22933e+02
2.54224e-02,1.15749e+02
2.58476e-02,1.08977e+02
2.62798e-02,1.02593e+02
2.67194e-02,9.65769e+01
2.71662e-02,9.09066e+01
2.76206e-02,8.55630e+01
2.80825e-02,8.05277e+01
2.85522e-02,7.57833e+01
2.90297e-02,7.13132e+01
2.95152e-02,6.71020e+01
3.00089e-02,6.31348e+01
3.05108e-02,5.93979e+01
3.10210e-02,5.58781e+01
3.15399e-02,5.25630e+01
3.20673e-02,4.94409e+01
3.26037e-02,4.65007e+01
3.31489e-02,4.37321e+01
3.37034e-02,4.11251e+01
3.42670e-02,3.86705e+01
3.48401e-02,3.63595e+01
3.54228e-02,3.41838e+01
3.60153e-02,3.21356e+01
3.66176e-02,3.02075e+01
3.72300e-02,2.83927e+01
3.78527e-02,2.66844e+01
3.84858e-02,2.50766e+01
3.91294e-02,2.35634e+01
3.97838e-02,2.21394e+01
4.04492e-02,2.07992e+01
4.11257e-02,1.95381e+01
4.18135e-02,1.83515e+01
4.25128e-02,1.72349e+01
4.32239e-02,1.61843e+01
4.39468e-02,1.51958e+01
4.46817e-02,1.42658e+01
4.54290e-02,1.33909e+01
4.61888e-02,1.25679e+01
4.69613e-02,1.17936e+01
4.77467e-02,1.10652e+01
4.85453e-02,1.03801e+01
4.93572e-02,9.73570e+00
5.01827e-02,9.12956e+00
5.10219e-02,8.55946e+00
