m1=359203.574, m2=3.281, gsp=2.191, rhosp=4409.632
fGW[Hz],dPh[rad]
3.33022e-03,1.28175e+03
3.35207e-03,1.24958e+03
3.37407e-03,1.21821e+03
3.39622e-03,1.18762e+03
3.41850e-03,1.15780e+03
3.44094e-03,1.12871e+03
3.46352e-03,1.10036e+03
3.48625e-03,1.07270e+03
3.50913e-03,1.04574e+03
3.53216e-03,1.01945e+03
3.55535e-03,9.93813e+02
3.57868e-03,9.68815e+02
3.60217e-03,9.44440e+02
3.62581e-03,9.20672e+02
3.64960e-03,8.97496e+02
3.67356e-03,8.74898e+02
3.69767e-03,8.52863e+02
3.72193e-03,8.31376e+02
3.74636e-03,8.10426e+02
3.77095e-03,7.89997e+02
3.79570e-03,7.70077e+02
3.82061e-03,7.50654e+02
3.84568e-03,7.31715e+02
3.87092e-03,7.13248e+02
3.89633e-03,6.95241e+02
3.92190e-03,6.77683e+02
3.94764e-03,6.60563e+02
3.97354e-03,6.43870e+02
3.99962e-03,6.27592e+02
4.02587e-03,6.11721e+02
4.05229e-03,5.96245e+02
4.07889e-03,5.81155e+02
4.10566e-03,5.66441e+02
4.13260e-03,5.52094e+02
4.15973e-03,5.38105e+02
4.18703e-03,5.24465e+02
4.21451e-03,5.11164e+02
4.24217e-03,4.98196e+02
4.27001e-03,4.85551e+02
4.29803e-03,4.73221e+02
4.32624e-03,4.61198e+02
4.35463e-03,4.49476e+02
4.38321e-03,4.38046e+02
4.41198e-03,4.26901e+02
4.44093e-03,4.16034e+02
4.47008e-03,4.05438e+02
4.49942e-03,3.95106e+02
4.52895e-03,3.85032e+02
4.55867e-03,3.75210e+02
4.58859e-03,3.65632e+02
4.61870e-03,3.56293e+02
4.64902e-03,3.47187e+02
4.67953e-03,3.38309e+02
4.71024e-03,3.29652e+02
4.74115e-03,3.21211e+02
4.77227e-03,3.12981e+02
4.80359e-03,3.04955e+02
4.83511e-03,2.97131e+02
4.86685e-03,2.89501e+02
4.89879e-03,2.82062e+02
4.93094e-03,2.74808e+02
4.96330e-03,2.67736e+02
4.99587e-03,2.60840e+02
5.02866e-03,2.54116e+02
5.06166e-03,2.47560e+02
5.09488e-03,2.41167e+02
5.12832e-03,2.34934e+02
5.16198e-03,2.28857e+02
5.19586e-03,2.22931e+02
5.22996e-03,2.17153e+02
5.26428e-03,2.11520e+02
5.29883e-03,2.06027e+02
5.33361e-03,2.00671e+02
5.36861e-03,1.95449e+02
5.40384e-03,1.90357e+02
5.43931e-03,1.85392e+02
5.47501e-03,1.80551e+02
5.51094e-03,1.75832e+02
5.54711e-03,1.71229e+02
5.58351e-03,1.66742e+02
5.62016e-03,1.62367e+02
5.65704e-03,1.58101e+02
5.69417e-03,1.53942e+02
5.73154e-03,1.49886e+02
5.76916e-03,1.45932e+02
5.80702e-03,1.42076e+02
5.84513e-03,1.38317e+02
5.88349e-03,1.34652e+02
5.92211e-03,1.31078e+02
5.96097e-03,1.27593e+02
6.00009e-03,1.24195e+02
6.03947e-03,1.20882e+02
6.07911e-03,1.17652e+02
6.11901e-03,1.14503e+02
6.15917e-03,1.11432e+02
6.19959e-03,1.08438e+02
6.24028e-03,1.05519e+02
6.28123e-03,1.02672e+02
