m1=860451.143, m2=58.465, gsp=2.036, rhosp=56.665
fGW[Hz],dPh[rad]
9.08964e-04,2.40398e+01
9.16885e-04,2.32472e+01
9.24876e-04,2.24804e+01
9.32936e-04,2.17385e+01
9.41066e-04,2.10209e+01
9.49267e-04,2.03266e+01
9.57540e-04,1.96550e+01
9.65884e-04,1.90054e+01
9.74302e-04,1.83769e+01
9.82793e-04,1.77690e+01
9.91357e-04,1.71809e+01
9.99997e-04,1.66121e+01
1.00871e-03,1.60619e+01
1.01750e-03,1.55297e+01
1.02637e-03,1.50150e+01
1.03531e-03,1.45171e+01
1.04434e-03,1.40355e+01
1.05344e-03,1.35697e+01
1.06262e-03,1.31192e+01
1.07188e-03,1.26835e+01
1.08122e-03,1.22621e+01
1.09064e-03,1.18546e+01
1.10015e-03,1.14604e+01
1.10973e-03,1.10792e+01
1.11940e-03,1.07106e+01
1.12916e-03,1.03541e+01
1.13900e-03,1.00093e+01
1.14893e-03,9.67585e+00
1.15894e-03,9.35341e+00
1.16904e-03,9.04160e+00
1.17923e-03,8.74008e+00
1.18950e-03,8.44850e+00
1.19987e-03,8.16654e+00
1.21033e-03,7.89389e+00
1.22087e-03,7.63025e+00
1.23151e-03,7.37531e+00
1.24225e-03,7.12880e+00
1.25307e-03,6.89044e+00
1.26399e-03,6.65997e+00
1.27501e-03,6.43711e+00
1.28612e-03,6.22164e+00
1.29733e-03,6.01330e+00
1.30863e-03,5.81185e+00
1.32004e-03,5.61708e+00
1.33154e-03,5.42877e+00
1.34314e-03,5.24670e+00
1.35485e-03,5.07066e+00
1.36666e-03,4.90046e+00
1.37857e-03,4.73591e+00
1.39058e-03,4.57682e+00
1.40270e-03,4.42302e+00
1.41492e-03,4.27432e+00
1.42725e-03,4.13056e+00
1.43969e-03,3.99158e+00
1.45224e-03,3.85721e+00
1.46489e-03,3.72732e+00
1.47766e-03,3.60174e+00
1.49054e-03,3.48034e+00
1.50353e-03,3.36298e+00
1.51663e-03,3.24953e+00
1.52985e-03,3.13985e+00
1.54318e-03,3.03383e+00
1.55663e-03,2.93133e+00
1.57019e-03,2.83225e+00
1.58388e-03,2.73648e+00
1.59768e-03,2.64389e+00
1.61160e-03,2.55440e+00
1.62565e-03,2.46788e+00
1.63981e-03,2.38426e+00
1.65411e-03,2.30342e+00
1.66852e-03,2.22528e+00
1.68306e-03,2.14975e+00
1.69773e-03,2.07674e+00
1.71252e-03,2.00617e+00
1.72745e-03,1.93795e+00
1.74250e-03,1.87202e+00
1.75769e-03,1.80828e+00
1.77300e-03,1.74668e+00
1.78846e-03,1.68714e+00
1.80404e-03,1.62959e+00
1.81976e-03,1.57396e+00
1.83562e-03,1.52019e+00
1.85162e-03,1.46822e+00
1.86776e-03,1.41799e+00
1.88403e-03,1.36945e+00
1.90045e-03,1.32252e+00
1.91701e-03,1.27717e+00
1.93372e-03,1.23334e+00
1.95057e-03,1.19097e+00
1.96757e-03,1.15003e+00
1.98472e-03,1.11045e+00
2.00201e-03,1.07220e+00
2.01946e-03,1.03524e+00
2.03706e-03,9.99510e-01
2.05481e-03,9.64981e-01
2.07272e-03,9.31609e-01
2.09078e-03,8.99356e-01
2.10900e-03,8.68186e-01
2.12738e-03,8.38061e-01
2.14592e-03,8.08946e-01
2.16462e-03,7.80809e-01
2.18349e-03,7.53616e-01
2.20251e-03,7.27336e-01
2.22171e-03,7.01938e-01
2.24107e-03,6.77393e-01
2.26060e-03,6.53672e-01
2.28030e-03,6.30748e-01
2.30017e-03,6.08594e-01
2.32022e-03,5.87184e-01
2.34044e-03,5.66494e-01
2.36084e-03,5.46498e-01
2.38141e-03,5.27175e-01
2.40216e-03,5.08501e-01
2.42310e-03,4.90456e-01
2.44421e-03,4.73016e-01
2.46551e-03,4.56164e-01
2.48700e-03,4.39878e-01
2.50867e-03,4.24139e-01
2.53054e-03,4.08930e-01
2.55259e-03,3.94233e-01
2.57483e-03,3.80030e-01
2.59727e-03,3.66305e-01
2.61991e-03,3.53042e-01
2.64274e-03,3.40226e-01
2.66577e-03,3.27841e-01
2.68900e-03,3.15872e-01
2.71243e-03,3.04307e-01
2.73607e-03,2.93131e-01
2.75992e-03,2.82331e-01
2.78397e-03,2.71896e-01
2.80823e-03,2.61811e-01
2.83270e-03,2.52066e-01
2.85739e-03,2.42650e-01
2.88229e-03,2.33551e-01
2.90741e-03,2.24758e-01
2.93275e-03,2.16262e-01
2.95830e-03,2.08052e-01
2.98409e-03,2.00118e-01
3.01009e-03,1.92452e-01
3.03632e-03,1.85045e-01
3.06278e-03,1.77887e-01
3.08947e-03,1.70971e-01
3.11640e-03,1.64287e-01
3.14356e-03,1.57829e-01
3.17095e-03,1.51589e-01
3.19859e-03,1.45560e-01
3.22646e-03,1.39733e-01
3.25458e-03,1.34103e-01
3.28294e-03,1.28664e-01
3.31155e-03,1.23407e-01
3.34041e-03,1.18328e-01
3.36952e-03,1.13421e-01
3.39889e-03,1.08678e-01
3.42851e-03,1.04096e-01
3.45838e-03,9.96691e-02
3.48852e-03,9.53911e-02
3.51892e-03,9.12575e-02
3.54959e-03,8.72635e-02
3.58052e-03,8.34042e-02
