m1=374365.008, m2=6.868, gsp=2.053, rhosp=513.339
fGW[Hz],dPh[rad]
2.49847e-03,8.37067e+01
2.51798e-03,8.11806e+01
2.53764e-03,7.87303e+01
2.55746e-03,7.63536e+01
2.57742e-03,7.40482e+01
2.59755e-03,7.18120e+01
2.61783e-03,6.96430e+01
2.63827e-03,6.75391e+01
2.65887e-03,6.54983e+01
2.67963e-03,6.35189e+01
2.70056e-03,6.15990e+01
2.72164e-03,5.97367e+01
2.74289e-03,5.79304e+01
2.76431e-03,5.61784e+01
2.78589e-03,5.44790e+01
2.80765e-03,5.28308e+01
2.82957e-03,5.12321e+01
2.85166e-03,4.96814e+01
2.87393e-03,4.81774e+01
2.89637e-03,4.67186e+01
2.91898e-03,4.53038e+01
2.94178e-03,4.39314e+01
2.96475e-03,4.26004e+01
2.98790e-03,4.13094e+01
3.01123e-03,4.00573e+01
3.03474e-03,3.88429e+01
3.05843e-03,3.76650e+01
3.08231e-03,3.65225e+01
3.10638e-03,3.54145e+01
3.13064e-03,3.43399e+01
3.15508e-03,3.32976e+01
3.17972e-03,3.22867e+01
3.20454e-03,3.13062e+01
3.22956e-03,3.03553e+01
3.25478e-03,2.94330e+01
3.28020e-03,2.85385e+01
3.30581e-03,2.76710e+01
3.33162e-03,2.68296e+01
3.35763e-03,2.60136e+01
3.38385e-03,2.52221e+01
3.41027e-03,2.44546e+01
3.43690e-03,2.37101e+01
3.46374e-03,2.29881e+01
3.49078e-03,2.22879e+01
3.51804e-03,2.16088e+01
3.54551e-03,2.09502e+01
3.57319e-03,2.03115e+01
3.60109e-03,1.96920e+01
3.62921e-03,1.90912e+01
3.65755e-03,1.85085e+01
3.68610e-03,1.79434e+01
3.71489e-03,1.73953e+01
3.74389e-03,1.68638e+01
3.77313e-03,1.63484e+01
3.80259e-03,1.58485e+01
3.83228e-03,1.53636e+01
3.86220e-03,1.48935e+01
3.89236e-03,1.44375e+01
3.92275e-03,1.39952e+01
3.95338e-03,1.35664e+01
3.98425e-03,1.31504e+01
4.01536e-03,1.27471e+01
4.04671e-03,1.23559e+01
4.07831e-03,1.19765e+01
4.11015e-03,1.16086e+01
4.14224e-03,1.12518e+01
4.17459e-03,1.09058e+01
4.20718e-03,1.05702e+01
4.24003e-03,1.02448e+01
4.27314e-03,9.92922e+00
4.30650e-03,9.62316e+00
4.34013e-03,9.32635e+00
4.37402e-03,9.03850e+00
4.40817e-03,8.75936e+00
4.44259e-03,8.48865e+00
4.47728e-03,8.22613e+00
4.51224e-03,7.97154e+00
4.54747e-03,7.72465e+00
4.58298e-03,7.48522e+00
4.61876e-03,7.25303e+00
4.65483e-03,7.02786e+00
4.69117e-03,6.80949e+00
4.72780e-03,6.59773e+00
4.76472e-03,6.39237e+00
4.80192e-03,6.19323e+00
4.83942e-03,6.00010e+00
4.87720e-03,5.81282e+00
4.91528e-03,5.63120e+00
4.95366e-03,5.45507e+00
4.99234e-03,5.28427e+00
5.03132e-03,5.11864e+00
5.07061e-03,4.95802e+00
5.11020e-03,4.80226e+00
5.15010e-03,4.65121e+00
5.19031e-03,4.50473e+00
5.23084e-03,4.36268e+00
5.27168e-03,4.22493e+00
5.31285e-03,4.09135e+00
5.35433e-03,3.96181e+00
5.39614e-03,3.83619e+00
5.43827e-03,3.71438e+00
5.48073e-03,3.59625e+00
5.52353e-03,3.48169e+00
5.56666e-03,3.37060e+00
5.61012e-03,3.26288e+00
5.65393e-03,3.15841e+00
5.69807e-03,3.05711e+00
5.74256e-03,2.95888e+00
5.78740e-03,2.86361e+00
5.83259e-03,2.77124e+00
5.87813e-03,2.68166e+00
5.92403e-03,2.59479e+00
5.97029e-03,2.51055e+00
6.01690e-03,2.42886e+00
6.06388e-03,2.34965e+00
6.11123e-03,2.27283e+00
6.15895e-03,2.19835e+00
