m1=17319.458, m2=78.073, gsp=2.398, rhosp=28.169
fGW[Hz],dPh[rad]
2.16637e-03,9.23459e+03
2.21888e-03,8.78317e+03
2.27267e-03,8.35365e+03
2.32776e-03,7.94498e+03
2.38418e-03,7.55615e+03
2.44197e-03,7.18619e+03
2.50116e-03,6.83420e+03
2.56179e-03,6.49930e+03
2.62388e-03,6.18067e+03
2.68748e-03,5.87753e+03
2.75262e-03,5.58911e+03
2.81935e-03,5.31471e+03
2.88768e-03,5.05365e+03
2.95768e-03,4.80528e+03
3.02937e-03,4.56900e+03
3.10280e-03,4.34420e+03
3.17801e-03,4.13035e+03
3.25504e-03,3.92690e+03
3.33394e-03,3.73336e+03
3.41475e-03,3.54924e+03
3.49752e-03,3.37409e+03
3.58230e-03,3.20748e+03
3.66913e-03,3.04898e+03
3.75807e-03,2.89821e+03
3.84916e-03,2.75479e+03
3.94246e-03,2.61837e+03
4.03802e-03,2.48861e+03
4.13590e-03,2.36518e+03
4.23615e-03,2.24778e+03
4.33883e-03,2.13611e+03
4.44400e-03,2.02990e+03
4.55172e-03,1.92888e+03
4.66205e-03,1.83281e+03
4.77505e-03,1.74143e+03
4.89079e-03,1.65453e+03
5.00934e-03,1.57188e+03
5.13077e-03,1.49329e+03
5.25513e-03,1.41854e+03
5.38251e-03,1.34747e+03
5.51298e-03,1.27988e+03
5.64661e-03,1.21560e+03
5.78348e-03,1.15449e+03
5.92366e-03,1.09638e+03
6.06725e-03,1.04113e+03
6.21431e-03,9.88596e+02
6.36494e-03,9.38650e+02
6.51922e-03,8.91165e+02
6.67724e-03,8.46022e+02
6.83909e-03,8.03107e+02
7.00486e-03,7.62311e+02
7.17466e-03,7.23531e+02
7.34856e-03,6.86669e+02
7.52669e-03,6.51631e+02
7.70913e-03,6.18330e+02
7.89599e-03,5.86679e+02
8.08738e-03,5.56599e+02
8.28341e-03,5.28014e+02
8.48419e-03,5.00849e+02
8.68984e-03,4.75037e+02
8.90048e-03,4.50510e+02
9.11622e-03,4.27206e+02
9.33719e-03,4.05066e+02
9.56351e-03,3.84032e+02
9.79532e-03,3.64051e+02
1.00328e-02,3.45071e+02
1.02759e-02,3.27043e+02
1.05250e-02,3.09920e+02
1.07801e-02,2.93658e+02
1.10414e-02,2.78215e+02
1.13091e-02,2.63551e+02
1.15832e-02,2.49627e+02
1.18640e-02,2.36408e+02
1.21515e-02,2.23858e+02
1.24461e-02,2.11944e+02
1.27478e-02,2.00636e+02
1.30567e-02,1.89903e+02
1.33732e-02,1.79718e+02
1.36974e-02,1.70053e+02
1.40294e-02,1.60882e+02
1.43695e-02,1.52181e+02
1.47178e-02,1.43927e+02
1.50745e-02,1.36098e+02
1.54399e-02,1.28673e+02
1.58141e-02,1.21632e+02
1.61975e-02,1.14955e+02
1.65901e-02,1.08624e+02
1.69922e-02,1.02623e+02
1.74041e-02,9.69353e+01
1.78259e-02,9.15446e+01
1.82580e-02,8.64363e+01
1.87006e-02,8.15965e+01
1.91539e-02,7.70116e+01
1.96181e-02,7.26689e+01
2.00937e-02,6.85562e+01
2.05807e-02,6.46619e+01
2.10796e-02,6.09751e+01
2.15905e-02,5.74853e+01
2.21139e-02,5.41825e+01
2.26499e-02,5.10573e+01
2.31989e-02,4.81006e+01
2.37612e-02,4.53040e+01
2.43372e-02,4.26592e+01
2.49271e-02,4.01585e+01
2.55313e-02,3.77945e+01
2.61502e-02,3.55603e+01
2.67840e-02,3.34491e+01
2.74332e-02,3.14546e+01
2.80982e-02,2.95709e+01
2.87793e-02,2.77920e+01
