m1=40295.078, m2=13.001, gsp=2.319, rhosp=816.042
fGW[Hz],dPh[rad]
3.43380e-03,4.42331e+04
3.49401e-03,4.22845e+04
3.55527e-03,4.04160e+04
3.61761e-03,3.86247e+04
3.68103e-03,3.69075e+04
3.74558e-03,3.52615e+04
3.81125e-03,3.36840e+04
3.87808e-03,3.21724e+04
3.94607e-03,3.07240e+04
4.01526e-03,2.93364e+04
4.08566e-03,2.80072e+04
4.15730e-03,2.67341e+04
4.23019e-03,2.55150e+04
4.30436e-03,2.43476e+04
4.37983e-03,2.32299e+04
4.45663e-03,2.21601e+04
4.53477e-03,2.11361e+04
4.61428e-03,2.01561e+04
4.69518e-03,1.92185e+04
4.77751e-03,1.83214e+04
4.86127e-03,1.74633e+04
4.94651e-03,1.66427e+04
5.03324e-03,1.58579e+04
5.12149e-03,1.51075e+04
5.21129e-03,1.43902e+04
5.30266e-03,1.37047e+04
5.39564e-03,1.30495e+04
5.49024e-03,1.24234e+04
5.58651e-03,1.18254e+04
5.68446e-03,1.12541e+04
5.78413e-03,1.07086e+04
5.88554e-03,1.01877e+04
5.98874e-03,9.69038e+03
6.09374e-03,9.21571e+03
6.20059e-03,8.76271e+03
6.30931e-03,8.33048e+03
6.41993e-03,7.91813e+03
6.53250e-03,7.52483e+03
6.64703e-03,7.14976e+03
6.76358e-03,6.79215e+03
6.88217e-03,6.45124e+03
7.00284e-03,6.12632e+03
7.12562e-03,5.81671e+03
7.25056e-03,5.52172e+03
7.37769e-03,5.24073e+03
7.50705e-03,4.97313e+03
7.63867e-03,4.71832e+03
7.77261e-03,4.47575e+03
7.90889e-03,4.24487e+03
8.04756e-03,4.02516e+03
8.18866e-03,3.81612e+03
8.33224e-03,3.61728e+03
8.47833e-03,3.42817e+03
8.62699e-03,3.24835e+03
8.77825e-03,3.07741e+03
8.93217e-03,2.91494e+03
9.08878e-03,2.76054e+03
9.24814e-03,2.61385e+03
9.41029e-03,2.47451e+03
9.57529e-03,2.34219e+03
9.74318e-03,2.21654e+03
9.91401e-03,2.09726e+03
1.00878e-02,1.98406e+03
1.02647e-02,1.87663e+03
1.04447e-02,1.77471e+03
1.06278e-02,1.67804e+03
1.08142e-02,1.58636e+03
1.10038e-02,1.49943e+03
1.11967e-02,1.41703e+03
1.13930e-02,1.33893e+03
1.15928e-02,1.26492e+03
1.17961e-02,1.19481e+03
1.20029e-02,1.12840e+03
1.22133e-02,1.06550e+03
1.24275e-02,1.00595e+03
1.26454e-02,9.49578e+02
1.28671e-02,8.96221e+02
1.30927e-02,8.45729e+02
1.33223e-02,7.97958e+02
1.35559e-02,7.52770e+02
1.37935e-02,7.10034e+02
1.40354e-02,6.69622e+02
1.42815e-02,6.31417e+02
1.45319e-02,5.95304e+02
1.47867e-02,5.61175e+02
1.50460e-02,5.28927e+02
1.53098e-02,4.98461e+02
1.55782e-02,4.69685e+02
1.58513e-02,4.42508e+02
1.61293e-02,4.16847e+02
1.64121e-02,3.92621e+02
1.66998e-02,3.69753e+02
1.69926e-02,3.48172e+02
1.72906e-02,3.27808e+02
1.75938e-02,3.08595e+02
1.79022e-02,2.90471e+02
1.82161e-02,2.73378e+02
1.85355e-02,2.57259e+02
1.88605e-02,2.42061e+02
1.91912e-02,2.27734e+02
1.95277e-02,2.14229e+02
1.98701e-02,2.01501e+02
2.02185e-02,1.89508e+02
2.05730e-02,1.78209e+02
2.09337e-02,1.67564e+02
2.13008e-02,1.57537e+02
2.16742e-02,1.48094e+02
