m1=4322.479, m2=62.438, gsp=2.389, rhosp=45.865
fGW[Hz],dPh[rad]
3.33706e-03,3.86482e+03
3.43449e-03,3.64059e+03
3.53476e-03,3.42935e+03
3.63797e-03,3.23036e+03
3.74418e-03,3.04290e+03
3.85350e-03,2.86631e+03
3.96601e-03,2.69995e+03
4.08181e-03,2.54324e+03
4.20098e-03,2.39561e+03
4.32364e-03,2.25654e+03
4.44987e-03,2.12553e+03
4.57979e-03,2.00212e+03
4.71351e-03,1.88586e+03
4.85113e-03,1.77634e+03
4.99276e-03,1.67317e+03
5.13854e-03,1.57598e+03
5.28856e-03,1.48443e+03
5.44297e-03,1.39819e+03
5.60189e-03,1.31695e+03
5.76545e-03,1.24041e+03
5.93378e-03,1.16832e+03
6.10703e-03,1.10041e+03
6.28533e-03,1.03644e+03
6.46884e-03,9.76172e+02
6.65771e-03,9.19405e+02
6.85209e-03,8.65930e+02
7.05215e-03,8.15558e+02
7.25805e-03,7.68108e+02
7.46996e-03,7.23410e+02
7.68806e-03,6.81306e+02
7.91253e-03,6.41645e+02
8.14355e-03,6.04285e+02
8.38131e-03,5.69094e+02
8.62602e-03,5.35945e+02
8.87787e-03,5.04720e+02
9.13707e-03,4.75307e+02
9.40385e-03,4.47602e+02
9.67841e-03,4.21505e+02
9.96098e-03,3.96923e+02
1.02518e-02,3.73769e+02
1.05511e-02,3.51960e+02
1.08592e-02,3.31417e+02
1.11762e-02,3.12067e+02
1.15026e-02,2.93842e+02
1.18384e-02,2.76675e+02
1.21840e-02,2.60506e+02
1.25398e-02,2.45276e+02
1.29059e-02,2.30932e+02
1.32827e-02,2.17421e+02
1.36705e-02,2.04696e+02
1.40696e-02,1.92711e+02
1.44804e-02,1.81423e+02
1.49032e-02,1.70791e+02
1.53383e-02,1.60778e+02
1.57862e-02,1.51348e+02
1.62471e-02,1.42466e+02
1.67214e-02,1.34102e+02
1.72096e-02,1.26224e+02
1.77121e-02,1.18806e+02
1.82292e-02,1.11819e+02
1.87615e-02,1.05239e+02
1.93092e-02,9.90431e+01
1.98730e-02,9.32082e+01
2.04532e-02,8.77134e+01
2.10504e-02,8.25391e+01
2.16650e-02,7.76666e+01
2.22975e-02,7.30786e+01
2.29486e-02,6.87583e+01
2.36186e-02,6.46903e+01
2.43082e-02,6.08600e+01
2.50179e-02,5.72534e+01
2.57483e-02,5.38577e+01
2.65001e-02,5.06606e+01
2.72738e-02,4.76505e+01
2.80701e-02,4.48166e+01
2.88897e-02,4.21486e+01
2.97331e-02,3.96370e+01
3.06013e-02,3.72725e+01
3.14947e-02,3.50466e+01
3.24142e-02,3.29514e+01
3.33606e-02,3.09791e+01
3.43347e-02,2.91227e+01
3.53371e-02,2.73754e+01
3.63688e-02,2.57308e+01
3.74307e-02,2.41829e+01
3.85235e-02,2.27262e+01
3.96483e-02,2.13554e+01
4.08059e-02,2.00653e+01
4.19973e-02,1.88514e+01
4.32235e-02,1.77091e+01
4.44855e-02,1.66344e+01
4.57843e-02,1.56232e+01
4.71210e-02,1.46718e+01
4.84968e-02,1.37769e+01
4.99128e-02,1.29350e+01
5.13701e-02,1.21431e+01
5.28699e-02,1.13982e+01
5.44135e-02,1.06977e+01
