m1=108282.149, m2=7.408, gsp=2.137, rhosp=548.921
fGW[Hz],dPh[rad]
3.31161e-03,1.43574e+03
3.35359e-03,1.37243e+03
3.39609e-03,1.31182e+03
3.43914e-03,1.25381e+03
3.48273e-03,1.19828e+03
3.52688e-03,1.14514e+03
3.57158e-03,1.09429e+03
3.61685e-03,1.04563e+03
3.66270e-03,9.99071e+02
3.70912e-03,9.54528e+02
3.75614e-03,9.11917e+02
3.80375e-03,8.71156e+02
3.85196e-03,8.32169e+02
3.90079e-03,7.94880e+02
3.95023e-03,7.59219e+02
4.00030e-03,7.25116e+02
4.05101e-03,6.92507e+02
4.10236e-03,6.61328e+02
4.15435e-03,6.31519e+02
4.20701e-03,6.03020e+02
4.26034e-03,5.75778e+02
4.31434e-03,5.49737e+02
4.36903e-03,5.24847e+02
4.42440e-03,5.01059e+02
4.48049e-03,4.78325e+02
4.53728e-03,4.56599e+02
4.59479e-03,4.35840e+02
4.65303e-03,4.16004e+02
4.71201e-03,3.97052e+02
4.77174e-03,3.78945e+02
4.83222e-03,3.61648e+02
4.89347e-03,3.45125e+02
4.95550e-03,3.29341e+02
5.01831e-03,3.14266e+02
5.08192e-03,2.99868e+02
5.14633e-03,2.86117e+02
5.21156e-03,2.72985e+02
5.27762e-03,2.60444e+02
5.34452e-03,2.48470e+02
5.41226e-03,2.37037e+02
5.48086e-03,2.26120e+02
5.55034e-03,2.15698e+02
5.62069e-03,2.05748e+02
5.69193e-03,1.96250e+02
5.76408e-03,1.87183e+02
5.83714e-03,1.78529e+02
5.91113e-03,1.70268e+02
5.98606e-03,1.62383e+02
6.06193e-03,1.54859e+02
6.13877e-03,1.47677e+02
6.21658e-03,1.40824e+02
6.29538e-03,1.34284e+02
6.37517e-03,1.28044e+02
6.45598e-03,1.22089e+02
6.53781e-03,1.16408e+02
6.62068e-03,1.10987e+02
6.70460e-03,1.05816e+02
6.78959e-03,1.00882e+02
6.87565e-03,9.61752e+01
6.96280e-03,9.16852e+01
7.05105e-03,8.74022e+01
7.14043e-03,8.33167e+01
7.23094e-03,7.94198e+01
7.32259e-03,7.57030e+01
7.41541e-03,7.21580e+01
7.50940e-03,6.87770e+01
7.60459e-03,6.55525e+01
7.70098e-03,6.24775e+01
7.79859e-03,5.95450e+01
7.89744e-03,5.67486e+01
7.99754e-03,5.40821e+01
8.09891e-03,5.15394e+01
8.20157e-03,4.91150e+01
8.30553e-03,4.68033e+01
8.41080e-03,4.45992e+01
8.51741e-03,4.24978e+01
8.62538e-03,4.04944e+01
8.73471e-03,3.85843e+01
8.84542e-03,3.67634e+01
8.95754e-03,3.50275e+01
9.07108e-03,3.33727e+01
9.18606e-03,3.17952e+01
9.30250e-03,3.02916e+01
9.42041e-03,2.88582e+01
9.53982e-03,2.74920e+01
9.66074e-03,2.61897e+01
9.78319e-03,2.49485e+01
9.90720e-03,2.37655e+01
1.00328e-02,2.26380e+01
1.01599e-02,2.15633e+01
1.02887e-02,2.05392e+01
1.04191e-02,1.95631e+01
1.05512e-02,1.86329e+01
1.06849e-02,1.77465e+01
1.08204e-02,1.69017e+01
1.09575e-02,1.60967e+01
1.10964e-02,1.53296e+01
1.12371e-02,1.45986e+01
1.13795e-02,1.39020e+01
1.15237e-02,1.32383e+01
1.16698e-02,1.26058e+01
1.18177e-02,1.20032e+01
1.19675e-02,1.14291e+01
1.21192e-02,1.08820e+01
1.22728e-02,1.03607e+01
1.24284e-02,9.86412e+00
1.25859e-02,9.39096e+00
1.27455e-02,8.94017e+00
1.29070e-02,8.51069e+00
1.30706e-02,8.10152e+00
1.32363e-02,7.71171e+00
1.34041e-02,7.34034e+00
1.35740e-02,6.98656e+00
1.37460e-02,6.64953e+00
1.39203e-02,6.32846e+00
1.40967e-02,6.02260e+00
1.42754e-02,5.73125e+00
1.44563e-02,5.45370e+00
1.46396e-02,5.18931e+00
1.48251e-02,4.93747e+00
1.50131e-02,4.69757e+00
1.52033e-02,4.46906e+00
1.53961e-02,4.25139e+00
1.55912e-02,4.04406e+00
1.57888e-02,3.84658e+00
1.59890e-02,3.65847e+00
1.61916e-02,3.47931e+00
1.63969e-02,3.30865e+00
1.66047e-02,3.14611e+00
1.68152e-02,2.99130e+00
1.70283e-02,2.84385e+00
1.72441e-02,2.70341e+00
1.74627e-02,2.56966e+00
1.76841e-02,2.44227e+00
1.79082e-02,2.32094e+00
1.81352e-02,2.20538e+00
1.83651e-02,2.09533e+00
1.85979e-02,1.99052e+00
1.88336e-02,1.89070e+00
1.90723e-02,1.79564e+00
1.93141e-02,1.70510e+00
1.95589e-02,1.61888e+00
1.98068e-02,1.53677e+00
2.00579e-02,1.45857e+00
2.03121e-02,1.38410e+00
2.05696e-02,1.31318e+00
2.08303e-02,1.24565e+00
2.10943e-02,1.18133e+00
2.13617e-02,1.12009e+00
2.16325e-02,1.06176e+00
2.19067e-02,1.00622e+00
2.21843e-02,9.53328e-01
2.24655e-02,9.02961e-01
2.27503e-02,8.54999e-01
2.30387e-02,8.09327e-01
2.33307e-02,7.65835e-01
2.36264e-02,7.24421e-01
2.39259e-02,6.84984e-01
2.42292e-02,6.47431e-01
2.45363e-02,6.11673e-01
2.48473e-02,5.77622e-01
2.51622e-02,5.45199e-01
2.54812e-02,5.14326e-01
2.58042e-02,4.84927e-01
2.61312e-02,4.56934e-01
2.64625e-02,4.30280e-01
2.67979e-02,4.04899e-01
2.71375e-02,3.80732e-01
2.74815e-02,3.57721e-01
2.78299e-02,3.35810e-01
2.81826e-02,3.14947e-01
2.85398e-02,2.95082e-01
2.89016e-02,2.76167e-01
2.92679e-02,2.58157e-01
2.96389e-02,2.41009e-01
3.00146e-02,2.24681e-01
3.03951e-02,2.09135e-01
3.07803e-02,1.94332e-01
3.11705e-02,1.80238e-01
3.15656e-02,1.66819e-01
3.19657e-02,1.54042e-01
3.23709e-02,1.41877e-01
3.27812e-02,1.30294e-01
3.31967e-02,1.19265e-01
3.36175e-02,1.08765e-01
3.40436e-02,9.87672e-02
3.44751e-02,8.92484e-02
3.49121e-02,8.01854e-02
3.53546e-02,7.15565e-02
3.58027e-02,6.33409e-02
3.62565e-02,5.55188e-02
3.67161e-02,4.80714e-02
3.71815e-02,4.09808e-02
3.76528e-02,3.42299e-02
3.81300e-02,2.78024e-02
3.86134e-02,2.16829e-02
3.91028e-02,1.58566e-02
3.95984e-02,1.03095e-02
4.01004e-02,5.02819e-03
4.06087e-02,0.00000e+00
