m1=682952.044, m2=12.191, gsp=2.427, rhosp=223.323
fGW[Hz],dPh[rad]
1.73361e-03,2.15684e+04
1.74508e-03,2.10452e+04
1.75662e-03,2.05344e+04
1.76824e-03,2.00360e+04
1.77994e-03,1.95495e+04
1.79171e-03,1.90747e+04
1.80356e-03,1.86114e+04
1.81550e-03,1.81591e+04
1.82750e-03,1.77178e+04
1.83959e-03,1.72870e+04
1.85176e-03,1.68666e+04
1.86401e-03,1.64563e+04
1.87634e-03,1.60558e+04
1.88876e-03,1.56650e+04
1.90125e-03,1.52836e+04
1.91383e-03,1.49113e+04
1.92649e-03,1.45480e+04
1.93923e-03,1.41935e+04
1.95206e-03,1.38475e+04
1.96497e-03,1.35097e+04
1.97797e-03,1.31801e+04
1.99105e-03,1.28585e+04
2.00423e-03,1.25446e+04
2.01748e-03,1.22382e+04
2.03083e-03,1.19392e+04
2.04426e-03,1.16474e+04
2.05779e-03,1.13626e+04
2.07140e-03,1.10847e+04
2.08510e-03,1.08134e+04
2.09889e-03,1.05487e+04
2.11278e-03,1.02903e+04
2.12676e-03,1.00382e+04
2.14082e-03,9.79215e+03
2.15499e-03,9.55201e+03
2.16924e-03,9.31765e+03
2.18359e-03,9.08893e+03
2.19804e-03,8.86573e+03
2.21258e-03,8.64789e+03
2.22721e-03,8.43530e+03
2.24195e-03,8.22783e+03
2.25678e-03,8.02535e+03
2.27170e-03,7.82775e+03
2.28673e-03,7.63491e+03
2.30186e-03,7.44671e+03
2.31709e-03,7.26305e+03
2.33241e-03,7.08381e+03
2.34784e-03,6.90889e+03
2.36337e-03,6.73818e+03
2.37901e-03,6.57158e+03
2.39475e-03,6.40900e+03
2.41059e-03,6.25033e+03
2.42653e-03,6.09549e+03
2.44258e-03,5.94438e+03
2.45874e-03,5.79691e+03
2.47501e-03,5.65299e+03
2.49138e-03,5.51254e+03
2.50786e-03,5.37548e+03
2.52445e-03,5.24172e+03
2.54115e-03,5.11118e+03
2.55796e-03,4.98379e+03
2.57488e-03,4.85947e+03
2.59191e-03,4.73814e+03
2.60906e-03,4.61974e+03
2.62632e-03,4.50420e+03
2.64369e-03,4.39144e+03
2.66118e-03,4.28140e+03
2.67878e-03,4.17401e+03
2.69650e-03,4.06921e+03
2.71434e-03,3.96694e+03
2.73230e-03,3.86713e+03
2.75037e-03,3.76973e+03
2.76857e-03,3.67468e+03
2.78688e-03,3.58192e+03
2.80532e-03,3.49140e+03
2.82387e-03,3.40306e+03
2.84255e-03,3.31685e+03
2.86136e-03,3.23272e+03
2.88028e-03,3.15062e+03
2.89934e-03,3.07050e+03
2.91852e-03,2.99231e+03
2.93782e-03,2.91601e+03
2.95726e-03,2.84155e+03
2.97682e-03,2.76889e+03
2.99651e-03,2.69797e+03
3.01633e-03,2.62877e+03
3.03629e-03,2.56124e+03
3.05637e-03,2.49534e+03
3.07659e-03,2.43103e+03
3.09694e-03,2.36827e+03
3.11743e-03,2.30702e+03
3.13805e-03,2.24725e+03
3.15881e-03,2.18893e+03
3.17971e-03,2.13201e+03
3.20074e-03,2.07647e+03
3.22191e-03,2.02226e+03
3.24323e-03,1.96936e+03
3.26468e-03,1.91774e+03
3.28628e-03,1.86737e+03
3.30802e-03,1.81821e+03
3.32990e-03,1.77024e+03
3.35193e-03,1.72343e+03
3.37410e-03,1.67774e+03
3.39642e-03,1.63316e+03
3.41889e-03,1.58966e+03
3.44150e-03,1.54720e+03
3.46427e-03,1.50577e+03
3.48718e-03,1.46534e+03
3.51025e-03,1.42589e+03
3.53347e-03,1.38739e+03
3.55685e-03,1.34982e+03
3.58038e-03,1.31315e+03
3.60406e-03,1.27737e+03
3.62790e-03,1.24246e+03
3.65190e-03,1.20838e+03
3.67606e-03,1.17513e+03
3.70038e-03,1.14269e+03
3.72485e-03,1.11102e+03
3.74949e-03,1.08013e+03
3.77430e-03,1.04997e+03
3.79927e-03,1.02055e+03
3.82440e-03,9.91833e+02
3.84970e-03,9.63813e+02
3.87516e-03,9.36469e+02
3.90080e-03,9.09785e+02
3.92660e-03,8.83746e+02
3.95258e-03,8.58335e+02
3.97872e-03,8.33539e+02
4.00504e-03,8.09341e+02
4.03154e-03,7.85728e+02
4.05820e-03,7.62685e+02
4.08505e-03,7.40198e+02
4.11207e-03,7.18255e+02
4.13927e-03,6.96842e+02
4.16666e-03,6.75946e+02
4.19422e-03,6.55555e+02
4.22196e-03,6.35656e+02
4.24989e-03,6.16238e+02
4.27801e-03,5.97289e+02
4.30631e-03,5.78798e+02
4.33479e-03,5.60754e+02
4.36347e-03,5.43145e+02
4.39233e-03,5.25962e+02
4.42139e-03,5.09194e+02
4.45064e-03,4.92831e+02
4.48008e-03,4.76864e+02
4.50971e-03,4.61282e+02
4.53954e-03,4.46076e+02
4.56957e-03,4.31238e+02
4.59980e-03,4.16759e+02
4.63023e-03,4.02629e+02
4.66086e-03,3.88841e+02
4.69169e-03,3.75386e+02
4.72273e-03,3.62256e+02
4.75397e-03,3.49444e+02
4.78542e-03,3.36941e+02
4.81707e-03,3.24740e+02
4.84894e-03,3.12834e+02
4.88101e-03,3.01215e+02
4.91330e-03,2.89878e+02
4.94580e-03,2.78814e+02
4.97852e-03,2.68018e+02
5.01145e-03,2.57483e+02
5.04461e-03,2.47202e+02
5.07798e-03,2.37170e+02
5.11157e-03,2.27380e+02
5.14538e-03,2.17826e+02
5.17942e-03,2.08504e+02
5.21368e-03,1.99407e+02
5.24817e-03,1.90530e+02
5.28289e-03,1.81867e+02
5.31783e-03,1.73414e+02
5.35301e-03,1.65165e+02
5.38842e-03,1.57115e+02
5.42407e-03,1.49260e+02
5.45995e-03,1.41595e+02
5.49607e-03,1.34115e+02
