m1=62799.043, m2=5.277, gsp=2.031, rhosp=434.182
fGW[Hz],dPh[rad]
4.30968e-03,3.08860e+02
4.37049e-03,2.94258e+02
4.43215e-03,2.80317e+02
4.49468e-03,2.67008e+02
4.55809e-03,2.54303e+02
4.62239e-03,2.42178e+02
4.68761e-03,2.30606e+02
4.75374e-03,2.19565e+02
4.82081e-03,2.09031e+02
4.88882e-03,1.98982e+02
4.95780e-03,1.89397e+02
5.02774e-03,1.80255e+02
5.09867e-03,1.71538e+02
5.17061e-03,1.63226e+02
5.24356e-03,1.55302e+02
5.31753e-03,1.47748e+02
5.39255e-03,1.40548e+02
5.46863e-03,1.33686e+02
5.54579e-03,1.27148e+02
5.62403e-03,1.20917e+02
5.70337e-03,1.14982e+02
5.78384e-03,1.09328e+02
5.86544e-03,1.03943e+02
5.94819e-03,9.88137e+01
6.03211e-03,9.39296e+01
6.11721e-03,8.92791e+01
6.20351e-03,8.48515e+01
6.29104e-03,8.06367e+01
6.37979e-03,7.66248e+01
6.46980e-03,7.28064e+01
6.56108e-03,6.91726e+01
6.65364e-03,6.57148e+01
6.74751e-03,6.24249e+01
6.84271e-03,5.92950e+01
6.93925e-03,5.63177e+01
7.03715e-03,5.34857e+01
7.13643e-03,5.07922e+01
7.23711e-03,4.82308e+01
7.33922e-03,4.57952e+01
7.44276e-03,4.34793e+01
7.54776e-03,4.12776e+01
7.65425e-03,3.91847e+01
7.76224e-03,3.71952e+01
7.87175e-03,3.53043e+01
7.98281e-03,3.35072e+01
8.09543e-03,3.17995e+01
8.20964e-03,3.01768e+01
8.32547e-03,2.86351e+01
8.44292e-03,2.71703e+01
8.56204e-03,2.57789e+01
8.68284e-03,2.44572e+01
8.80533e-03,2.32018e+01
8.92956e-03,2.20096e+01
9.05554e-03,2.08773e+01
9.18330e-03,1.98022e+01
9.31286e-03,1.87813e+01
9.44425e-03,1.78120e+01
9.57749e-03,1.68918e+01
9.71261e-03,1.60183e+01
9.84964e-03,1.51891e+01
9.98860e-03,1.44020e+01
1.01295e-02,1.36551e+01
1.02724e-02,1.29461e+01
1.04174e-02,1.22734e+01
1.05643e-02,1.16350e+01
1.07134e-02,1.10293e+01
1.08645e-02,1.04546e+01
1.10178e-02,9.90942e+00
1.11732e-02,9.39218e+00
1.13309e-02,8.90152e+00
1.14907e-02,8.43611e+00
1.16529e-02,7.99467e+00
1.18173e-02,7.57599e+00
1.19840e-02,7.17891e+00
1.21531e-02,6.80235e+00
1.23245e-02,6.44527e+00
1.24984e-02,6.10667e+00
1.26747e-02,5.78562e+00
1.28535e-02,5.48122e+00
1.30349e-02,5.19262e+00
1.32188e-02,4.91902e+00
1.34053e-02,4.65965e+00
1.35944e-02,4.41379e+00
1.37862e-02,4.18073e+00
1.39807e-02,3.95982e+00
1.41779e-02,3.75045e+00
1.43780e-02,3.55201e+00
1.45808e-02,3.36394e+00
1.47865e-02,3.18571e+00
1.49951e-02,3.01682e+00
1.52067e-02,2.85677e+00
1.54212e-02,2.70511e+00
1.56388e-02,2.56141e+00
1.58594e-02,2.42526e+00
1.60832e-02,2.29626e+00
1.63101e-02,2.17405e+00
1.65402e-02,2.05826e+00
1.67735e-02,1.94857e+00
1.70102e-02,1.84466e+00
1.72502e-02,1.74623e+00
1.74935e-02,1.65299e+00
1.77403e-02,1.56467e+00
1.79906e-02,1.48101e+00
1.82444e-02,1.40178e+00
1.85018e-02,1.32673e+00
1.87629e-02,1.25566e+00
1.90276e-02,1.18834e+00
1.92960e-02,1.12459e+00
1.95683e-02,1.06422e+00
1.98443e-02,1.00705e+00
2.01243e-02,9.52915e-01
2.04082e-02,9.01650e-01
2.06962e-02,8.53106e-01
2.09881e-02,8.07141e-01
2.12842e-02,7.63618e-01
2.15845e-02,7.22410e-01
2.18891e-02,6.83392e-01
2.21979e-02,6.46451e-01
2.25110e-02,6.11477e-01
2.28286e-02,5.78365e-01
2.31507e-02,5.47017e-01
2.34773e-02,5.17339e-01
2.38085e-02,4.89244e-01
2.41444e-02,4.62648e-01
2.44851e-02,4.37470e-01
2.48305e-02,4.13637e-01
2.51808e-02,3.91076e-01
2.55361e-02,3.69720e-01
2.58964e-02,3.49505e-01
2.62617e-02,3.30370e-01
2.66322e-02,3.12259e-01
2.70080e-02,2.95116e-01
2.73890e-02,2.78890e-01
2.77754e-02,2.63533e-01
2.81673e-02,2.48998e-01
2.85647e-02,2.35241e-01
2.89677e-02,2.22221e-01
2.93763e-02,2.09898e-01
2.97908e-02,1.98236e-01
3.02111e-02,1.87199e-01
3.06373e-02,1.76754e-01
3.10696e-02,1.66869e-01
3.15079e-02,1.57514e-01
3.19524e-02,1.48661e-01
3.24032e-02,1.40284e-01
3.28604e-02,1.32356e-01
3.33240e-02,1.24854e-01
3.37941e-02,1.17754e-01
3.42709e-02,1.11037e-01
3.47544e-02,1.04680e-01
3.52447e-02,9.86643e-02
3.57420e-02,9.29724e-02
3.62462e-02,8.75865e-02
3.67576e-02,8.24902e-02
3.72762e-02,7.76680e-02
3.78021e-02,7.31052e-02
3.83354e-02,6.87879e-02
3.88762e-02,6.47030e-02
3.94247e-02,6.08379e-02
3.99809e-02,5.71808e-02
4.05450e-02,5.37207e-02
4.11170e-02,5.04469e-02
4.16971e-02,4.73494e-02
4.22854e-02,4.44188e-02
4.28819e-02,4.16460e-02
4.34869e-02,3.90227e-02
4.41005e-02,3.65407e-02
4.47226e-02,3.41925e-02
4.53536e-02,3.19709e-02
4.59935e-02,2.98690e-02
4.66423e-02,2.78805e-02
4.73004e-02,2.59992e-02
4.79677e-02,2.42194e-02
4.86445e-02,2.25356e-02
4.93307e-02,2.09426e-02
5.00267e-02,1.94356e-02
5.07325e-02,1.80099e-02
5.14483e-02,1.66611e-02
5.21741e-02,1.53851e-02
5.29102e-02,1.41780e-02
5.36567e-02,1.30361e-02
5.44137e-02,1.19558e-02
5.51813e-02,1.09338e-02
5.59599e-02,9.96702e-03
5.67494e-02,9.05245e-03
5.75500e-02,8.18727e-03
5.83619e-02,7.36883e-03
5.91853e-02,6.59459e-03
6.00203e-02,5.86219e-03
6.08671e-02,5.16935e-03
6.17258e-02,4.51395e-03
6.25967e-02,3.89396e-03
6.34798e-02,3.30748e-03
6.43754e-02,2.75270e-03
6.52836e-02,2.22790e-03
6.62047e-02,1.73147e-03
6.71387e-02,1.26187e-03
6.80859e-02,8.17666e-04
6.90465e-02,3.97473e-04
7.00206e-02,0.00000e+00
