m1=296033.582, m2=89.816, gsp=2.497, rhosp=1883.092
fGW[Hz],dPh[rad]
1.01038e-03,2.71759e+05
1.02412e-03,2.61198e+05
1.03805e-03,2.51020e+05
1.05216e-03,2.41211e+05
1.06647e-03,2.31761e+05
1.08098e-03,2.22656e+05
1.09568e-03,2.13885e+05
1.11058e-03,2.05437e+05
1.12568e-03,1.97301e+05
1.14099e-03,1.89467e+05
1.15651e-03,1.81924e+05
1.17223e-03,1.74662e+05
1.18818e-03,1.67671e+05
1.20433e-03,1.60943e+05
1.22071e-03,1.54469e+05
1.23731e-03,1.48239e+05
1.25414e-03,1.42245e+05
1.27119e-03,1.36478e+05
1.28848e-03,1.30932e+05
1.30600e-03,1.25597e+05
1.32377e-03,1.20468e+05
1.34177e-03,1.15535e+05
1.36002e-03,1.10793e+05
1.37851e-03,1.06235e+05
1.39726e-03,1.01853e+05
1.41626e-03,9.76426e+04
1.43552e-03,9.35964e+04
1.45504e-03,8.97087e+04
1.47483e-03,8.59738e+04
1.49489e-03,8.23862e+04
1.51522e-03,7.89403e+04
1.53582e-03,7.56311e+04
1.55671e-03,7.24535e+04
1.57788e-03,6.94026e+04
1.59934e-03,6.64737e+04
1.62109e-03,6.36623e+04
1.64313e-03,6.09639e+04
1.66548e-03,5.83744e+04
1.68813e-03,5.58896e+04
1.71108e-03,5.35055e+04
1.73435e-03,5.12184e+04
1.75794e-03,4.90246e+04
1.78185e-03,4.69204e+04
1.80608e-03,4.49025e+04
1.83064e-03,4.29676e+04
1.85554e-03,4.11123e+04
1.88077e-03,3.93337e+04
1.90635e-03,3.76288e+04
1.93227e-03,3.59946e+04
1.95855e-03,3.44285e+04
1.98519e-03,3.29277e+04
2.01218e-03,3.14897e+04
2.03955e-03,3.01120e+04
2.06728e-03,2.87922e+04
2.09540e-03,2.75280e+04
2.12389e-03,2.63172e+04
2.15278e-03,2.51576e+04
2.18205e-03,2.40472e+04
2.21173e-03,2.29840e+04
2.24181e-03,2.19662e+04
2.27229e-03,2.09917e+04
2.30320e-03,2.00590e+04
2.33452e-03,1.91663e+04
2.36627e-03,1.83120e+04
2.39845e-03,1.74945e+04
2.43106e-03,1.67122e+04
2.46412e-03,1.59638e+04
2.49763e-03,1.52478e+04
2.53160e-03,1.45628e+04
2.56603e-03,1.39077e+04
2.60093e-03,1.32811e+04
2.63630e-03,1.26819e+04
2.67215e-03,1.21089e+04
2.70849e-03,1.15611e+04
2.74532e-03,1.10372e+04
2.78266e-03,1.05365e+04
2.82050e-03,1.00577e+04
2.85886e-03,9.60015e+03
2.89774e-03,9.16279e+03
2.93714e-03,8.74481e+03
2.97709e-03,8.34537e+03
3.01757e-03,7.96368e+03
3.05861e-03,7.59897e+03
3.10020e-03,7.25053e+03
3.14237e-03,6.91763e+03
3.18510e-03,6.59963e+03
3.22842e-03,6.29586e+03
3.27232e-03,6.00572e+03
3.31682e-03,5.72861e+03
3.36193e-03,5.46396e+03
3.40765e-03,5.21124e+03
3.45399e-03,4.96991e+03
3.50096e-03,4.73948e+03
3.54857e-03,4.51947e+03
3.59683e-03,4.30942e+03
3.64575e-03,4.10890e+03
3.69533e-03,3.91748e+03
3.74558e-03,3.73476e+03
3.79652e-03,3.56036e+03
3.84815e-03,3.39390e+03
3.90048e-03,3.23504e+03
3.95352e-03,3.08344e+03
4.00729e-03,2.93876e+03
4.06179e-03,2.80071e+03
4.11702e-03,2.66899e+03
4.17301e-03,2.54331e+03
4.22976e-03,2.42340e+03
4.28729e-03,2.30900e+03
4.34559e-03,2.19987e+03
4.40469e-03,2.09576e+03
4.46459e-03,1.99646e+03
4.52530e-03,1.90174e+03
4.58685e-03,1.81139e+03
4.64922e-03,1.72523e+03
4.71245e-03,1.64305e+03
4.77654e-03,1.56468e+03
4.84150e-03,1.48994e+03
4.90734e-03,1.41867e+03
4.97407e-03,1.35071e+03
5.04172e-03,1.28591e+03
5.11028e-03,1.22413e+03
5.17978e-03,1.16522e+03
5.25022e-03,1.10905e+03
5.32162e-03,1.05551e+03
5.39399e-03,1.00446e+03
5.46735e-03,9.55803e+02
5.54170e-03,9.09416e+02
5.61706e-03,8.65198e+02
5.69345e-03,8.23049e+02
5.77088e-03,7.82875e+02
5.84936e-03,7.44583e+02
5.92891e-03,7.08087e+02
6.00954e-03,6.73304e+02
