m1=19096.083, m2=9.084, gsp=2.068, rhosp=23.364
fGW[Hz],dPh[rad]
4.73411e-03,1.83069e+02
4.82743e-03,1.74276e+02
4.92259e-03,1.65889e+02
5.01963e-03,1.57889e+02
5.11858e-03,1.50259e+02
5.21948e-03,1.42982e+02
5.32237e-03,1.36043e+02
5.42728e-03,1.29426e+02
5.53427e-03,1.23117e+02
5.64337e-03,1.17102e+02
5.75461e-03,1.11368e+02
5.86805e-03,1.05902e+02
5.98372e-03,1.00692e+02
6.10168e-03,9.57269e+01
6.22196e-03,9.09948e+01
6.34461e-03,8.64855e+01
6.46968e-03,8.21890e+01
6.59721e-03,7.80955e+01
6.72726e-03,7.41959e+01
6.85987e-03,7.04814e+01
6.99510e-03,6.69436e+01
7.13299e-03,6.35743e+01
7.27360e-03,6.03659e+01
7.41698e-03,5.73110e+01
7.56319e-03,5.44027e+01
7.71228e-03,5.16341e+01
7.86431e-03,4.89990e+01
8.01934e-03,4.64911e+01
8.17742e-03,4.41046e+01
8.33862e-03,4.18340e+01
8.50299e-03,3.96738e+01
8.67061e-03,3.76189e+01
8.84153e-03,3.56645e+01
9.01582e-03,3.38060e+01
9.19355e-03,3.20388e+01
9.37478e-03,3.03587e+01
9.55958e-03,2.87616e+01
9.74802e-03,2.72437e+01
9.94018e-03,2.58012e+01
1.01361e-02,2.44307e+01
1.03359e-02,2.31286e+01
1.05397e-02,2.18919e+01
1.07475e-02,2.07173e+01
1.09593e-02,1.96020e+01
1.11753e-02,1.85432e+01
1.13956e-02,1.75381e+01
1.16203e-02,1.65842e+01
1.18493e-02,1.56791e+01
1.20829e-02,1.48204e+01
1.23211e-02,1.40058e+01
1.25640e-02,1.32333e+01
1.28117e-02,1.25008e+01
1.30642e-02,1.18064e+01
1.33217e-02,1.11482e+01
1.35844e-02,1.05244e+01
1.38521e-02,9.93345e+00
1.41252e-02,9.37363e+00
1.44036e-02,8.84343e+00
1.46876e-02,8.34140e+00
1.49771e-02,7.86613e+00
1.52723e-02,7.41629e+00
1.55734e-02,6.99062e+00
1.58804e-02,6.58791e+00
1.61934e-02,6.20699e+00
1.65127e-02,5.84677e+00
1.68382e-02,5.50621e+00
1.71701e-02,5.18430e+00
1.75086e-02,4.88010e+00
1.78537e-02,4.59269e+00
1.82056e-02,4.32121e+00
1.85645e-02,4.06484e+00
1.89305e-02,3.82279e+00
1.93036e-02,3.59433e+00
1.96842e-02,3.37874e+00
2.00722e-02,3.17534e+00
2.04679e-02,2.98349e+00
2.08714e-02,2.80258e+00
2.12828e-02,2.63204e+00
2.17023e-02,2.47130e+00
2.21301e-02,2.31984e+00
2.25664e-02,2.17715e+00
2.30112e-02,2.04278e+00
2.34648e-02,1.91625e+00
2.39274e-02,1.79716e+00
2.43991e-02,1.68507e+00
2.48800e-02,1.57962e+00
2.53705e-02,1.48044e+00
2.58706e-02,1.38716e+00
2.63806e-02,1.29948e+00
2.69006e-02,1.21706e+00
2.74309e-02,1.13962e+00
2.79716e-02,1.06687e+00
2.85230e-02,9.98548e-01
2.90853e-02,9.34396e-01
2.96586e-02,8.74177e-01
3.02433e-02,8.17664e-01
3.08394e-02,7.64642e-01
3.14474e-02,7.14907e-01
3.20673e-02,6.68267e-01
3.26994e-02,6.24541e-01
3.33440e-02,5.83557e-01
3.40013e-02,5.45151e-01
3.46716e-02,5.09170e-01
3.53550e-02,4.75470e-01
3.60520e-02,4.43912e-01
3.67626e-02,4.14369e-01
3.74873e-02,3.86717e-01
3.82263e-02,3.60842e-01
3.89798e-02,3.36634e-01
3.97482e-02,3.13993e-01
4.05318e-02,2.92820e-01
4.13308e-02,2.73025e-01
4.21455e-02,2.54523e-01
4.29763e-02,2.37232e-01
4.38235e-02,2.21077e-01
4.46874e-02,2.05987e-01
4.55683e-02,1.91894e-01
4.64665e-02,1.78735e-01
4.73825e-02,1.66450e-01
4.83165e-02,1.54984e-01
4.92690e-02,1.44284e-01
5.02402e-02,1.34302e-01
5.12306e-02,1.24990e-01
5.22405e-02,1.16305e-01
5.32703e-02,1.08206e-01
5.43204e-02,1.00656e-01
5.53912e-02,9.36183e-02
5.64831e-02,8.70592e-02
5.75965e-02,8.09473e-02
5.87319e-02,7.52531e-02
5.98896e-02,6.99488e-02
6.10702e-02,6.50086e-02
6.22741e-02,6.04083e-02
6.35016e-02,5.61250e-02
6.47534e-02,5.21376e-02
6.60299e-02,4.84261e-02
6.73315e-02,4.49720e-02
6.86588e-02,4.17578e-02
7.00122e-02,3.87674e-02
7.13924e-02,3.59856e-02
7.27997e-02,3.33980e-02
7.42348e-02,3.09915e-02
7.56981e-02,2.87537e-02
7.71903e-02,2.66730e-02
7.87120e-02,2.47386e-02
8.02636e-02,2.29405e-02
8.18458e-02,2.12692e-02
8.34592e-02,1.97160e-02
8.51044e-02,1.82727e-02
8.67820e-02,1.69316e-02
8.84927e-02,1.56857e-02
9.02371e-02,1.45283e-02
9.20160e-02,1.34532e-02
9.38298e-02,1.24547e-02
9.56795e-02,1.15274e-02
9.75656e-02,1.06663e-02
9.94888e-02,9.86678e-03
1.01450e-01,9.12446e-03
1.03450e-01,8.43532e-03
1.05489e-01,7.79561e-03
