m1=52982.611, m2=10.352, gsp=2.225, rhosp=51.099
fGW[Hz],dPh[rad]
3.49266e-03,4.90890e+03
3.54871e-03,4.68656e+03
3.60565e-03,4.47364e+03
3.66352e-03,4.26975e+03
3.72231e-03,4.07454e+03
3.78204e-03,3.88768e+03
3.84274e-03,3.70882e+03
3.90440e-03,3.53766e+03
3.96706e-03,3.37389e+03
4.03072e-03,3.21721e+03
4.09541e-03,3.06734e+03
4.16113e-03,2.92401e+03
4.22791e-03,2.78694e+03
4.29576e-03,2.65589e+03
4.36469e-03,2.53062e+03
4.43474e-03,2.41089e+03
4.50590e-03,2.29646e+03
4.57821e-03,2.18714e+03
4.65168e-03,2.08269e+03
4.72633e-03,1.98293e+03
4.80218e-03,1.88765e+03
4.87925e-03,1.79668e+03
4.95755e-03,1.70983e+03
5.03710e-03,1.62692e+03
5.11794e-03,1.54780e+03
5.20007e-03,1.47230e+03
5.28352e-03,1.40027e+03
5.36831e-03,1.33156e+03
5.45446e-03,1.26602e+03
5.54199e-03,1.20353e+03
5.63093e-03,1.14395e+03
5.72129e-03,1.08716e+03
5.81311e-03,1.03303e+03
5.90639e-03,9.81448e+02
6.00118e-03,9.32303e+02
6.09748e-03,8.85486e+02
6.19534e-03,8.40896e+02
6.29476e-03,7.98434e+02
6.39577e-03,7.58005e+02
6.49841e-03,7.19518e+02
6.60270e-03,6.82886e+02
6.70866e-03,6.48026e+02
6.81632e-03,6.14857e+02
6.92570e-03,5.83303e+02
7.03684e-03,5.53291e+02
7.14977e-03,5.24748e+02
7.26451e-03,4.97609e+02
7.38109e-03,4.71809e+02
7.49954e-03,4.47285e+02
7.61989e-03,4.23977e+02
7.74217e-03,4.01831e+02
7.86642e-03,3.80790e+02
7.99265e-03,3.60803e+02
8.12092e-03,3.41820e+02
8.25124e-03,3.23794e+02
8.38366e-03,3.06680e+02
8.51820e-03,2.90432e+02
8.65489e-03,2.75011e+02
8.79379e-03,2.60376e+02
8.93491e-03,2.46490e+02
9.07829e-03,2.33316e+02
9.22398e-03,2.20819e+02
9.37200e-03,2.08966e+02
9.52240e-03,1.97727e+02
9.67522e-03,1.87070e+02
9.83048e-03,1.76967e+02
9.98824e-03,1.67391e+02
1.01485e-02,1.58315e+02
1.03114e-02,1.49714e+02
1.04769e-02,1.41566e+02
1.06450e-02,1.33846e+02
1.08158e-02,1.26534e+02
1.09894e-02,1.19608e+02
1.11658e-02,1.13050e+02
1.13449e-02,1.06841e+02
1.15270e-02,1.00962e+02
1.17120e-02,9.53976e+01
1.18999e-02,9.01308e+01
1.20909e-02,8.51465e+01
1.22849e-02,8.04302e+01
1.24821e-02,7.59679e+01
1.26824e-02,7.17466e+01
1.28859e-02,6.77536e+01
1.30927e-02,6.39770e+01
1.33028e-02,6.04056e+01
1.35163e-02,5.70286e+01
1.37332e-02,5.38356e+01
1.39536e-02,5.08172e+01
1.41775e-02,4.79639e+01
1.44050e-02,4.52671e+01
1.46362e-02,4.27184e+01
1.48711e-02,4.03099e+01
1.51097e-02,3.80342e+01
1.53522e-02,3.58842e+01
1.55986e-02,3.38531e+01
1.58489e-02,3.19345e+01
1.61032e-02,3.01224e+01
1.63617e-02,2.84109e+01
1.66242e-02,2.67947e+01
1.68910e-02,2.52687e+01
1.71621e-02,2.38278e+01
1.74375e-02,2.24674e+01
1.77173e-02,2.11833e+01
1.80016e-02,1.99711e+01
1.82905e-02,1.88270e+01
1.85841e-02,1.77472e+01
1.88823e-02,1.67281e+01
1.91853e-02,1.57666e+01
1.94932e-02,1.48592e+01
1.98060e-02,1.40032e+01
2.01239e-02,1.31956e+01
2.04468e-02,1.24337e+01
2.07749e-02,1.17150e+01
2.11083e-02,1.10371e+01
2.14471e-02,1.03977e+01
2.17912e-02,9.79474e+00
2.21409e-02,9.22609e+00
2.24963e-02,8.68986e+00
2.28573e-02,8.18423e+00
2.32241e-02,7.70748e+00
2.35968e-02,7.25799e+00
2.39754e-02,6.83423e+00
2.43602e-02,6.43474e+00
2.47511e-02,6.05816e+00
2.51483e-02,5.70319e+00
2.55519e-02,5.36861e+00
2.59620e-02,5.05326e+00
2.63786e-02,4.75605e+00
2.68019e-02,4.47596e+00
2.72320e-02,4.21201e+00
2.76690e-02,3.96328e+00
2.81131e-02,3.72890e+00
2.85642e-02,3.50807e+00
2.90226e-02,3.29999e+00
2.94884e-02,3.10395e+00
2.99616e-02,2.91925e+00
3.04424e-02,2.74526e+00
3.09309e-02,2.58134e+00
3.14273e-02,2.42693e+00
3.19316e-02,2.28148e+00
3.24441e-02,2.14448e+00
3.29647e-02,2.01543e+00
3.34937e-02,1.89389e+00
3.40312e-02,1.77941e+00
3.45774e-02,1.67160e+00
3.51323e-02,1.57006e+00
