m1=4960.011, m2=4.069, gsp=2.446, rhosp=195.036
fGW[Hz],dPh[rad]
8.96270e-03,3.49603e+05
9.17205e-03,3.32884e+05
9.38628e-03,3.16946e+05
9.60552e-03,3.01753e+05
9.82987e-03,2.87271e+05
1.00595e-02,2.73467e+05
1.02944e-02,2.60309e+05
1.05349e-02,2.47767e+05
1.07809e-02,2.35814e+05
1.10328e-02,2.24422e+05
1.12905e-02,2.13564e+05
1.15542e-02,2.03217e+05
1.18240e-02,1.93357e+05
1.21002e-02,1.83961e+05
1.23828e-02,1.75007e+05
1.26721e-02,1.66476e+05
1.29680e-02,1.58347e+05
1.32709e-02,1.50602e+05
1.35809e-02,1.43223e+05
1.38981e-02,1.36194e+05
1.42227e-02,1.29497e+05
1.45549e-02,1.23118e+05
1.48949e-02,1.17042e+05
1.52428e-02,1.11255e+05
1.55988e-02,1.05743e+05
1.59632e-02,1.00493e+05
1.63360e-02,9.54939e+04
1.67176e-02,9.07334e+04
1.71081e-02,8.62006e+04
1.75077e-02,8.18847e+04
1.79166e-02,7.77758e+04
1.83351e-02,7.38641e+04
1.87633e-02,7.01404e+04
1.92016e-02,6.65960e+04
1.96501e-02,6.32225e+04
2.01091e-02,6.00120e+04
2.05788e-02,5.69568e+04
2.10594e-02,5.40496e+04
2.15513e-02,5.12835e+04
2.20547e-02,4.86519e+04
2.25698e-02,4.61485e+04
2.30970e-02,4.37672e+04
2.36365e-02,4.15024e+04
2.41885e-02,3.93486e+04
2.47535e-02,3.73005e+04
2.53317e-02,3.53532e+04
2.59234e-02,3.35019e+04
2.65288e-02,3.17421e+04
2.71485e-02,3.00694e+04
2.77826e-02,2.84798e+04
2.84315e-02,2.69692e+04
2.90956e-02,2.55340e+04
2.97752e-02,2.41706e+04
3.04707e-02,2.28756e+04
3.11824e-02,2.16456e+04
3.19107e-02,2.04777e+04
3.26560e-02,1.93688e+04
3.34188e-02,1.83161e+04
3.41993e-02,1.73169e+04
3.49981e-02,1.63687e+04
3.58156e-02,1.54690e+04
3.66522e-02,1.46155e+04
3.75082e-02,1.38059e+04
3.83843e-02,1.30381e+04
3.92809e-02,1.23101e+04
4.01984e-02,1.16200e+04
4.11373e-02,1.09659e+04
4.20981e-02,1.03461e+04
4.30814e-02,9.75881e+03
4.40877e-02,9.20254e+03
4.51174e-02,8.67573e+03
4.61713e-02,8.17694e+03
4.72497e-02,7.70477e+03
4.83533e-02,7.25791e+03
4.94827e-02,6.83511e+03
5.06385e-02,6.43515e+03
5.18212e-02,6.05690e+03
5.30316e-02,5.69928e+03
5.42703e-02,5.36123e+03
5.55379e-02,5.04178e+03
5.68351e-02,4.73997e+03
5.81626e-02,4.45491e+03
5.95211e-02,4.18575e+03
6.09114e-02,3.93167e+03
6.23341e-02,3.69189e+03
6.37900e-02,3.46568e+03
6.52800e-02,3.25232e+03
6.68047e-02,3.05114e+03
6.83651e-02,2.86152e+03
6.99619e-02,2.68284e+03
7.15960e-02,2.51452e+03
7.32683e-02,2.35601e+03
7.49796e-02,2.20678e+03
7.67309e-02,2.06635e+03
7.85232e-02,1.93422e+03
8.03572e-02,1.80996e+03
8.22342e-02,1.69314e+03
8.41549e-02,1.58334e+03
8.61205e-02,1.48018e+03
8.81321e-02,1.38329e+03
