m1=4497.645, m2=8.448, gsp=2.370, rhosp=8524.922
fGW[Hz],dPh[rad]
6.98453e-03,8.33923e+04
7.16017e-03,7.91155e+04
7.34022e-03,7.50560e+04
7.52481e-03,7.12028e+04
7.71403e-03,6.75454e+04
7.90802e-03,6.40739e+04
8.10688e-03,6.07789e+04
8.31075e-03,5.76516e+04
8.51974e-03,5.46833e+04
8.73398e-03,5.18661e+04
8.95362e-03,4.91923e+04
9.17877e-03,4.66546e+04
9.40959e-03,4.42461e+04
9.64622e-03,4.19604e+04
9.88879e-03,3.97912e+04
1.01375e-02,3.77325e+04
1.03924e-02,3.57789e+04
1.06537e-02,3.39249e+04
1.09216e-02,3.21655e+04
1.11963e-02,3.04960e+04
1.14778e-02,2.89117e+04
1.17665e-02,2.74084e+04
1.20624e-02,2.59819e+04
1.23657e-02,2.46284e+04
1.26767e-02,2.33442e+04
1.29954e-02,2.21257e+04
1.33222e-02,2.09695e+04
1.36573e-02,1.98727e+04
1.40007e-02,1.88320e+04
1.43528e-02,1.78448e+04
1.47137e-02,1.69082e+04
1.50837e-02,1.60197e+04
1.54630e-02,1.51769e+04
1.58519e-02,1.43774e+04
1.62505e-02,1.36190e+04
1.66591e-02,1.28997e+04
1.70781e-02,1.22175e+04
1.75075e-02,1.15704e+04
1.79478e-02,1.09567e+04
1.83991e-02,1.03747e+04
1.88618e-02,9.82281e+03
1.93361e-02,9.29944e+03
1.98224e-02,8.80317e+03
2.03208e-02,8.33260e+03
2.08319e-02,7.88644e+03
2.13557e-02,7.46344e+03
2.18928e-02,7.06242e+03
2.24433e-02,6.68226e+03
2.30077e-02,6.32189e+03
2.35862e-02,5.98030e+03
2.41794e-02,5.65654e+03
2.47874e-02,5.34970e+03
2.54107e-02,5.05890e+03
2.60497e-02,4.78333e+03
2.67048e-02,4.52221e+03
2.73764e-02,4.27480e+03
2.80648e-02,4.04040e+03
2.87705e-02,3.81833e+03
2.94940e-02,3.60798e+03
3.02357e-02,3.40874e+03
3.09961e-02,3.22003e+03
3.17755e-02,3.04132e+03
3.25746e-02,2.87209e+03
3.33937e-02,2.71185e+03
3.42335e-02,2.56015e+03
3.50944e-02,2.41653e+03
3.59769e-02,2.28060e+03
3.68816e-02,2.15194e+03
3.78091e-02,2.03018e+03
3.87598e-02,1.91496e+03
3.97345e-02,1.80596e+03
4.07337e-02,1.70284e+03
4.17581e-02,1.60529e+03
4.28082e-02,1.51304e+03
4.38847e-02,1.42580e+03
4.49882e-02,1.34332e+03
4.61196e-02,1.26534e+03
4.72793e-02,1.19163e+03
4.84683e-02,1.12197e+03
4.96871e-02,1.05615e+03
5.09366e-02,9.93955e+02
5.22175e-02,9.35209e+02
5.35306e-02,8.79725e+02
5.48767e-02,8.27332e+02
5.62567e-02,7.77866e+02
5.76714e-02,7.31174e+02
5.91217e-02,6.87108e+02
6.06084e-02,6.45528e+02
6.21325e-02,6.06303e+02
6.36950e-02,5.69306e+02
6.52967e-02,5.34419e+02
6.69387e-02,5.01529e+02
6.86221e-02,4.70529e+02
7.03477e-02,4.41316e+02
7.21167e-02,4.13795e+02
7.39303e-02,3.87874e+02
7.57894e-02,3.63466e+02
7.76953e-02,3.40488e+02
7.96491e-02,3.18863e+02
8.16520e-02,2.98517e+02
8.37053e-02,2.79379e+02
8.58102e-02,2.61382e+02
8.79681e-02,2.44464e+02
9.01803e-02,2.28564e+02
9.24480e-02,2.13626e+02
9.47728e-02,1.99596e+02
9.71561e-02,1.86423e+02
9.95993e-02,1.74058e+02
1.02104e-01,1.62456e+02
1.04671e-01,1.51574e+02
1.07304e-01,1.41369e+02
1.10002e-01,1.31804e+02
1.12768e-01,1.22841e+02
1.15604e-01,1.14446e+02
1.18511e-01,1.06585e+02
1.21491e-01,9.92267e+01
1.24547e-01,9.23419e+01
1.27678e-01,8.59026e+01
1.30889e-01,7.98821e+01
1.34181e-01,7.42554e+01
1.37555e-01,6.89987e+01
1.41014e-01,6.40897e+01
1.44560e-01,5.95072e+01
1.48195e-01,5.52312e+01
1.51922e-01,5.12428e+01
1.55742e-01,4.75242e+01
1.59659e-01,4.40585e+01
1.63674e-01,4.08299e+01
1.67790e-01,3.78233e+01
1.72009e-01,3.50247e+01
1.76335e-01,3.24208e+01
1.80769e-01,2.99990e+01
1.85315e-01,2.77475e+01
1.89975e-01,2.56553e+01
1.94752e-01,2.37118e+01
1.99650e-01,2.19072e+01
2.04670e-01,2.02324e+01
2.09817e-01,1.86786e+01
2.15093e-01,1.72376e+01
2.20502e-01,1.59018e+01
2.26047e-01,1.46641e+01
2.31732e-01,1.35177e+01
2.37559e-01,1.24563e+01
2.43533e-01,1.14740e+01
2.49657e-01,1.05652e+01
2.55935e-01,9.72479e+00
2.62371e-01,8.94791e+00
2.68969e-01,8.23003e+00
2.75733e-01,7.56692e+00
2.82667e-01,6.95463e+00
2.89775e-01,6.38948e+00
2.97062e-01,5.86801e+00
3.04532e-01,5.38704e+00
3.12190e-01,4.94357e+00
3.20041e-01,4.53481e+00
3.28089e-01,4.15818e+00
3.36340e-01,3.81127e+00
3.44798e-01,3.49183e+00
3.53468e-01,3.19779e+00
3.62357e-01,2.92722e+00
3.71469e-01,2.67831e+00
3.80810e-01,2.44940e+00
3.90387e-01,2.23895e+00
4.00204e-01,2.04552e+00
4.10268e-01,1.86779e+00
4.20585e-01,1.70453e+00
4.31161e-01,1.55459e+00
4.42004e-01,1.41694e+00
4.53119e-01,1.29059e+00
4.64513e-01,1.17465e+00
4.76194e-01,1.06828e+00
4.88169e-01,9.70716e-01
5.00445e-01,8.81253e-01
5.13030e-01,7.99234e-01
5.25931e-01,7.24056e-01
5.39157e-01,6.55164e-01
5.52715e-01,5.92044e-01
5.66614e-01,5.34226e-01
5.80863e-01,4.81272e-01
5.95470e-01,4.32785e-01
6.10444e-01,3.88394e-01
6.25795e-01,3.47761e-01
6.41532e-01,3.10574e-01
6.57664e-01,2.76546e-01
6.74203e-01,2.45415e-01
6.91157e-01,2.16937e-01
7.08537e-01,1.90891e-01
7.26355e-01,1.67073e-01
7.44621e-01,1.45295e-01
7.63346e-01,1.25384e-01
7.82542e-01,1.07184e-01
8.02220e-01,9.05495e-02
8.22394e-01,7.53474e-02
8.43074e-01,6.14561e-02
8.64275e-01,4.87641e-02
8.86009e-01,3.71692e-02
9.08290e-01,2.65776e-02
9.31131e-01,1.69035e-02
9.54546e-01,8.06827e-03
9.78550e-01,0.00000e+00
