m1=1256.127, m2=21.983, gsp=2.030, rhosp=4702.549
fGW[Hz],dPh[rad]
6.72533e-03,2.51619e+01
6.94037e-03,2.33941e+01
7.16229e-03,2.17505e+01
7.39131e-03,2.02223e+01
7.62765e-03,1.88015e+01
7.87154e-03,1.74804e+01
8.12324e-03,1.62522e+01
8.38298e-03,1.51102e+01
8.65102e-03,1.40484e+01
8.92764e-03,1.30612e+01
9.21311e-03,1.21434e+01
9.50770e-03,1.12900e+01
9.81171e-03,1.04966e+01
1.01254e-02,9.75885e+00
1.04492e-02,9.07297e+00
1.07833e-02,8.43527e+00
1.11281e-02,7.84236e+00
1.14839e-02,7.29111e+00
1.18511e-02,6.77858e+00
1.22301e-02,6.30206e+00
1.26211e-02,5.85901e+00
1.30247e-02,5.44709e+00
1.34412e-02,5.06411e+00
1.38710e-02,4.70803e+00
1.43145e-02,4.37697e+00
1.47722e-02,4.06918e+00
1.52445e-02,3.78301e+00
1.57320e-02,3.51694e+00
1.62350e-02,3.26957e+00
1.67541e-02,3.03959e+00
1.72898e-02,2.82576e+00
1.78427e-02,2.62696e+00
1.84132e-02,2.44213e+00
1.90020e-02,2.27029e+00
1.96096e-02,2.11053e+00
2.02366e-02,1.96199e+00
2.08837e-02,1.82390e+00
2.15514e-02,1.69551e+00
2.22405e-02,1.57614e+00
2.29517e-02,1.46517e+00
2.36856e-02,1.36200e+00
2.44429e-02,1.26608e+00
2.52245e-02,1.17690e+00
2.60310e-02,1.09400e+00
2.68634e-02,1.01692e+00
2.77223e-02,9.45263e-01
2.86088e-02,8.78645e-01
2.95235e-02,8.16712e-01
3.04676e-02,7.59134e-01
3.14418e-02,7.05607e-01
3.24471e-02,6.55844e-01
3.34846e-02,6.09582e-01
3.45553e-02,5.66575e-01
3.56602e-02,5.26594e-01
3.68004e-02,4.89426e-01
3.79771e-02,4.54874e-01
3.91915e-02,4.22753e-01
4.04446e-02,3.92893e-01
4.17378e-02,3.65135e-01
4.30724e-02,3.39332e-01
4.44497e-02,3.15345e-01
4.58710e-02,2.93047e-01
4.73377e-02,2.72320e-01
4.88513e-02,2.53052e-01
5.04134e-02,2.35142e-01
5.20253e-02,2.18494e-01
5.36888e-02,2.03019e-01
5.54056e-02,1.88635e-01
5.71772e-02,1.75265e-01
5.90054e-02,1.62837e-01
6.08921e-02,1.51286e-01
6.28392e-02,1.40550e-01
6.48484e-02,1.30571e-01
6.69220e-02,1.21296e-01
6.90618e-02,1.12675e-01
7.12701e-02,1.04664e-01
7.35490e-02,9.72175e-02
7.59007e-02,9.02973e-02
7.83276e-02,8.38661e-02
8.08322e-02,7.78893e-02
8.34168e-02,7.23350e-02
8.60841e-02,6.71735e-02
8.88366e-02,6.23770e-02
9.16772e-02,5.79200e-02
9.46086e-02,5.37784e-02
9.76337e-02,4.99300e-02
1.00756e-01,4.63542e-02
1.03977e-01,4.30319e-02
1.07302e-01,3.99450e-02
1.10733e-01,3.70771e-02
1.14274e-01,3.44126e-02
1.17928e-01,3.19373e-02
1.21698e-01,2.96378e-02
1.25590e-01,2.75017e-02
1.29605e-01,2.55174e-02
1.33750e-01,2.36743e-02
1.38026e-01,2.19624e-02
1.42440e-01,2.03724e-02
1.46994e-01,1.88957e-02
1.51694e-01,1.75243e-02
1.56545e-01,1.62508e-02
1.61550e-01,1.50682e-02
1.66716e-01,1.39702e-02
1.72047e-01,1.29507e-02
1.77548e-01,1.20041e-02
1.83225e-01,1.11254e-02
1.89084e-01,1.03097e-02
1.95130e-01,9.55248e-03
2.01369e-01,8.84970e-03
2.07808e-01,8.19746e-03
2.14452e-01,7.59217e-03
2.21310e-01,7.03051e-03
2.28386e-01,6.50937e-03
2.35689e-01,6.02587e-03
2.43225e-01,5.57734e-03
2.51002e-01,5.16129e-03
2.59028e-01,4.77542e-03
2.67310e-01,4.41756e-03
2.75858e-01,4.08573e-03
2.84678e-01,3.77806e-03
2.93781e-01,3.49284e-03
3.03175e-01,3.22846e-03
3.12869e-01,2.98342e-03
3.22873e-01,2.75635e-03
3.33197e-01,2.54597e-03
3.43851e-01,2.35106e-03
3.54845e-01,2.17053e-03
3.66192e-01,2.00333e-03
3.77901e-01,1.84852e-03
3.89984e-01,1.70519e-03
4.02454e-01,1.57253e-03
4.15322e-01,1.44976e-03
4.28602e-01,1.33617e-03
4.42307e-01,1.23108e-03
4.56450e-01,1.13390e-03
4.71045e-01,1.04403e-03
4.86107e-01,9.60961e-04
5.01650e-01,8.84183e-04
5.17690e-01,8.13242e-04
5.34244e-01,7.47710e-04
5.51326e-01,6.87192e-04
5.68955e-01,6.31320e-04
5.87147e-01,5.79751e-04
6.05922e-01,5.32170e-04
6.25296e-01,4.88280e-04
6.45290e-01,4.47810e-04
6.65923e-01,4.10504e-04
6.87216e-01,3.76128e-04
7.09190e-01,3.44462e-04
7.31867e-01,3.15303e-04
7.55268e-01,2.88464e-04
7.79418e-01,2.63769e-04
8.04340e-01,2.41057e-04
8.30059e-01,2.20176e-04
8.56600e-01,2.00988e-04
8.83990e-01,1.83362e-04
9.12256e-01,1.67180e-04
9.41425e-01,1.52329e-04
9.71528e-01,1.38707e-04
1.00259e+00,1.26218e-04
1.03465e+00,1.14774e-04
1.06773e+00,1.04292e-04
1.10187e+00,9.46977e-05
1.13711e+00,8.59194e-05
1.17347e+00,7.78925e-05
1.21099e+00,7.05568e-05
1.24971e+00,6.38567e-05
1.28967e+00,5.77405e-05
1.33091e+00,5.21608e-05
1.37346e+00,4.70735e-05
1.41738e+00,4.24380e-05
1.46270e+00,3.82168e-05
1.50947e+00,3.43753e-05
1.55774e+00,3.08815e-05
1.60755e+00,2.77059e-05
1.65895e+00,2.48215e-05
1.71199e+00,2.22033e-05
1.76673e+00,1.98282e-05
1.82322e+00,1.76751e-05
1.88152e+00,1.57245e-05
1.94168e+00,1.39585e-05
2.00377e+00,1.23608e-05
2.06784e+00,1.09162e-05
2.13396e+00,9.61090e-06
2.20219e+00,8.43228e-06
2.27261e+00,7.36872e-06
2.34528e+00,6.40962e-06
2.42027e+00,5.54527e-06
2.49766e+00,4.76682e-06
2.57752e+00,4.06617e-06
2.65994e+00,3.43593e-06
2.74499e+00,2.86939e-06
2.83276e+00,2.36042e-06
2.92334e+00,1.90345e-06
3.01681e+00,1.49340e-06
3.11327e+00,1.12566e-06
3.21282e+00,7.96075e-07
3.31555e+00,5.00837e-07
3.42157e+00,2.36516e-07
3.53097e+00,0.00000e+00
