m1=3959.171, m2=18.665, gsp=2.085, rhosp=6508.302
fGW[Hz],dPh[rad]
5.35837e-03,2.28279e+02
5.50400e-03,2.14703e+02
5.65359e-03,2.01932e+02
5.80725e-03,1.89918e+02
5.96508e-03,1.78617e+02
6.12720e-03,1.67987e+02
6.29373e-03,1.57988e+02
6.46479e-03,1.48582e+02
6.64049e-03,1.39734e+02
6.82097e-03,1.31412e+02
7.00635e-03,1.23583e+02
7.19678e-03,1.16219e+02
7.39237e-03,1.09293e+02
7.59329e-03,1.02777e+02
7.79966e-03,9.66490e+01
8.01165e-03,9.08846e+01
8.22939e-03,8.54625e+01
8.45306e-03,8.03625e+01
8.68280e-03,7.55655e+01
8.91878e-03,7.10536e+01
9.16118e-03,6.68097e+01
9.41017e-03,6.28181e+01
9.66593e-03,5.90637e+01
9.92863e-03,5.55326e+01
1.01985e-02,5.22114e+01
1.04757e-02,4.90877e+01
1.07604e-02,4.61498e+01
1.10528e-02,4.33867e+01
1.13532e-02,4.07880e+01
1.16618e-02,3.83439e+01
1.19787e-02,3.60453e+01
1.23043e-02,3.38836e+01
1.26387e-02,3.18506e+01
1.29822e-02,2.99386e+01
1.33351e-02,2.81406e+01
1.36975e-02,2.64497e+01
1.40698e-02,2.48595e+01
1.44522e-02,2.33642e+01
1.48450e-02,2.19580e+01
1.52484e-02,2.06357e+01
1.56628e-02,1.93923e+01
1.60885e-02,1.82231e+01
1.65258e-02,1.71237e+01
1.69750e-02,1.60899e+01
1.74363e-02,1.51179e+01
1.79102e-02,1.42040e+01
1.83970e-02,1.33447e+01
1.88970e-02,1.25368e+01
1.94106e-02,1.17773e+01
1.99381e-02,1.10631e+01
2.04800e-02,1.03918e+01
2.10366e-02,9.76060e+00
2.16084e-02,9.16726e+00
2.21957e-02,8.60949e+00
2.27989e-02,8.08517e+00
2.34186e-02,7.59231e+00
2.40550e-02,7.12904e+00
2.47088e-02,6.69359e+00
2.53804e-02,6.28431e+00
2.60702e-02,5.89964e+00
2.67787e-02,5.53812e+00
2.75065e-02,5.19836e+00
2.82541e-02,4.87907e+00
2.90220e-02,4.57902e+00
2.98108e-02,4.29707e+00
3.06210e-02,4.03214e+00
3.14533e-02,3.78322e+00
3.23081e-02,3.54934e+00
3.31862e-02,3.32961e+00
3.40882e-02,3.12318e+00
3.50146e-02,2.92927e+00
3.59663e-02,2.74711e+00
3.69438e-02,2.57601e+00
3.79479e-02,2.41531e+00
3.89792e-02,2.26438e+00
4.00386e-02,2.12264e+00
4.11268e-02,1.98953e+00
4.22446e-02,1.86455e+00
4.33927e-02,1.74720e+00
4.45721e-02,1.63702e+00
4.57835e-02,1.53359e+00
4.70278e-02,1.43650e+00
4.83060e-02,1.34537e+00
4.96189e-02,1.25984e+00
5.09674e-02,1.17957e+00
5.23527e-02,1.10424e+00
5.37755e-02,1.03357e+00
5.52371e-02,9.67258e-01
5.67383e-02,9.05054e-01
5.82804e-02,8.46707e-01
5.98644e-02,7.91982e-01
6.14914e-02,7.40662e-01
6.31627e-02,6.92540e-01
6.48793e-02,6.47422e-01
6.66427e-02,6.05126e-01
6.84539e-02,5.65480e-01
7.03144e-02,5.28324e-01
7.22254e-02,4.93506e-01
7.41884e-02,4.60883e-01
7.62048e-02,4.30322e-01
7.82759e-02,4.01697e-01
8.04033e-02,3.74890e-01
8.25886e-02,3.49788e-01
8.48332e-02,3.26288e-01
8.71389e-02,3.04292e-01
8.95072e-02,2.83706e-01
9.19399e-02,2.64443e-01
9.44386e-02,2.46424e-01
9.70054e-02,2.29569e-01
9.96418e-02,2.13808e-01
1.02350e-01,1.99072e-01
1.05132e-01,1.85298e-01
1.07989e-01,1.72426e-01
1.10924e-01,1.60400e-01
1.13939e-01,1.49166e-01
1.17035e-01,1.38675e-01
1.20216e-01,1.28881e-01
1.23484e-01,1.19739e-01
1.26840e-01,1.11208e-01
1.30287e-01,1.03251e-01
1.33828e-01,9.58288e-02
1.37465e-01,8.89093e-02
1.41201e-01,8.24598e-02
1.45039e-01,7.64502e-02
1.48981e-01,7.08523e-02
1.53030e-01,6.56396e-02
1.57189e-01,6.07871e-02
1.61461e-01,5.62715e-02
1.65850e-01,5.20708e-02
1.70357e-01,4.81643e-02
1.74987e-01,4.45329e-02
1.79743e-01,4.11584e-02
1.84628e-01,3.80237e-02
1.89646e-01,3.51130e-02
1.94801e-01,3.24112e-02
2.00095e-01,2.99044e-02
2.05533e-01,2.75795e-02
2.11120e-01,2.54240e-02
2.16857e-01,2.34266e-02
2.22751e-01,2.15763e-02
2.28805e-01,1.98631e-02
2.35024e-01,1.82775e-02
2.41412e-01,1.68107e-02
2.47973e-01,1.54544e-02
2.54712e-01,1.42007e-02
2.61635e-01,1.30425e-02
2.68746e-01,1.19730e-02
2.76050e-01,1.09858e-02
2.83553e-01,1.00751e-02
2.91259e-01,9.23521e-03
2.99175e-01,8.46113e-03
3.07307e-01,7.74798e-03
3.15659e-01,7.09130e-03
3.24238e-01,6.48689e-03
3.33050e-01,5.93087e-03
3.42102e-01,5.41960e-03
3.51400e-01,4.94971e-03
3.60950e-01,4.51806e-03
3.70761e-01,4.12172e-03
3.80837e-01,3.75798e-03
3.91188e-01,3.42432e-03
4.01820e-01,3.11840e-03
4.12741e-01,2.83803e-03
4.23958e-01,2.58121e-03
4.35481e-01,2.34608e-03
4.47317e-01,2.13088e-03
4.59474e-01,1.93404e-03
4.71962e-01,1.75406e-03
4.84789e-01,1.58956e-03
4.97965e-01,1.43930e-03
5.11499e-01,1.30209e-03
5.25401e-01,1.17685e-03
5.39681e-01,1.06259e-03
5.54348e-01,9.58387e-04
5.69415e-01,8.63398e-04
5.84891e-01,7.76843e-04
6.00787e-01,6.98004e-04
6.17116e-01,6.26220e-04
6.33888e-01,5.60885e-04
6.51116e-01,5.01442e-04
6.68813e-01,4.47380e-04
6.86990e-01,3.98229e-04
7.05661e-01,3.53559e-04
7.24840e-01,3.12974e-04
7.44541e-01,2.76114e-04
7.64776e-01,2.42648e-04
7.85562e-01,2.12272e-04
8.06912e-01,1.84711e-04
8.28843e-01,1.59710e-04
8.51370e-01,1.37038e-04
8.74509e-01,1.16485e-04
8.98276e-01,9.78575e-05
9.22690e-01,8.09795e-05
9.47768e-01,6.56908e-05
9.73527e-01,5.18452e-05
9.99986e-01,3.93096e-05
1.02716e+00,2.79628e-05
1.05508e+00,1.76943e-05
1.08376e+00,8.40385e-06
1.11321e+00,0.00000e+00
