m1=1739.861, m2=97.018, gsp=2.169, rhosp=2267.482
fGW[Hz],dPh[rad]
3.56909e-03,5.42313e+01
3.68926e-03,5.03864e+01
3.81347e-03,4.68141e+01
3.94186e-03,4.34951e+01
4.07458e-03,4.04113e+01
4.21176e-03,3.75462e+01
4.35357e-03,3.48841e+01
4.50014e-03,3.24108e+01
4.65166e-03,3.01128e+01
4.80827e-03,2.79777e+01
4.97016e-03,2.59940e+01
5.13750e-03,2.41509e+01
5.31047e-03,2.24385e+01
5.48926e-03,2.08475e+01
5.67408e-03,1.93692e+01
5.86512e-03,1.79958e+01
6.06258e-03,1.67197e+01
6.26670e-03,1.55341e+01
6.47769e-03,1.44326e+01
6.69579e-03,1.34091e+01
6.92122e-03,1.24582e+01
7.15425e-03,1.15748e+01
7.39512e-03,1.07539e+01
7.64411e-03,9.99126e+00
7.90147e-03,9.28268e+00
8.16750e-03,8.62434e+00
8.44249e-03,8.01268e+00
8.72673e-03,7.44438e+00
9.02055e-03,6.91637e+00
9.32426e-03,6.42580e+00
9.63819e-03,5.97001e+00
9.96269e-03,5.54654e+00
1.02981e-02,5.15309e+00
1.06448e-02,4.78754e+00
1.10032e-02,4.44791e+00
1.13737e-02,4.13236e+00
1.17566e-02,3.83919e+00
1.21525e-02,3.56680e+00
1.25616e-02,3.31373e+00
1.29845e-02,3.07860e+00
1.34217e-02,2.86015e+00
1.38736e-02,2.65719e+00
1.43407e-02,2.46862e+00
1.48235e-02,2.29342e+00
1.53226e-02,2.13065e+00
1.58385e-02,1.97942e+00
1.63718e-02,1.83891e+00
1.69230e-02,1.70837e+00
1.74928e-02,1.58709e+00
1.80817e-02,1.47441e+00
1.86905e-02,1.36973e+00
1.93198e-02,1.27246e+00
1.99702e-02,1.18210e+00
2.06426e-02,1.09815e+00
2.13376e-02,1.02015e+00
2.20560e-02,9.47685e-01
2.27986e-02,8.80361e-01
2.35662e-02,8.17813e-01
2.43596e-02,7.59703e-01
2.51798e-02,7.05715e-01
2.60276e-02,6.55558e-01
2.69039e-02,6.08960e-01
2.78097e-02,5.65668e-01
2.87460e-02,5.25449e-01
2.97138e-02,4.88084e-01
3.07142e-02,4.53370e-01
3.17483e-02,4.21121e-01
3.28173e-02,3.91160e-01
3.39222e-02,3.63327e-01
3.50643e-02,3.37469e-01
3.62448e-02,3.13447e-01
3.74651e-02,2.91130e-01
3.87265e-02,2.70398e-01
4.00304e-02,2.51138e-01
4.13782e-02,2.33246e-01
4.27713e-02,2.16625e-01
4.42113e-02,2.01185e-01
4.56999e-02,1.86841e-01
4.72385e-02,1.73516e-01
4.88290e-02,1.61138e-01
5.04730e-02,1.49640e-01
5.21723e-02,1.38959e-01
5.39289e-02,1.29037e-01
5.57446e-02,1.19821e-01
5.76214e-02,1.11259e-01
5.95614e-02,1.03307e-01
6.15668e-02,9.59202e-02
6.36396e-02,8.90588e-02
6.57823e-02,8.26856e-02
6.79971e-02,7.67659e-02
7.02864e-02,7.12675e-02
7.26528e-02,6.61605e-02
7.50990e-02,6.14171e-02
7.76274e-02,5.70116e-02
8.02410e-02,5.29198e-02
8.29426e-02,4.91196e-02
8.57352e-02,4.55903e-02
8.86217e-02,4.23125e-02
9.16055e-02,3.92684e-02
9.46897e-02,3.64415e-02
9.78778e-02,3.38163e-02
1.01173e-01,3.13784e-02
1.04579e-01,2.91146e-02
1.08101e-01,2.70125e-02
1.11740e-01,2.50606e-02
1.15502e-01,2.32482e-02
1.19391e-01,2.15653e-02
1.23411e-01,2.00029e-02
1.27566e-01,1.85522e-02
1.31861e-01,1.72055e-02
1.36300e-01,1.59552e-02
1.40889e-01,1.47945e-02
1.45633e-01,1.37170e-02
1.50536e-01,1.27168e-02
1.55604e-01,1.17885e-02
1.60843e-01,1.09268e-02
1.66259e-01,1.01270e-02
1.71856e-01,9.38482e-03
1.77642e-01,8.69602e-03
1.83623e-01,8.05683e-03
1.89806e-01,7.46371e-03
1.96196e-01,6.91338e-03
2.02802e-01,6.40278e-03
2.09630e-01,5.92908e-03
2.16688e-01,5.48965e-03
2.23983e-01,5.08202e-03
2.31524e-01,4.70394e-03
2.39320e-01,4.35328e-03
2.47377e-01,4.02810e-03
2.55706e-01,3.72655e-03
2.64315e-01,3.44695e-03
2.73214e-01,3.18774e-03
2.82413e-01,2.94744e-03
2.91921e-01,2.72469e-03
3.01750e-01,2.51825e-03
3.11909e-01,2.32694e-03
3.22411e-01,2.14968e-03
3.33266e-01,1.98544e-03
3.44486e-01,1.83330e-03
3.56085e-01,1.69238e-03
3.68073e-01,1.56188e-03
3.80466e-01,1.44104e-03
3.93276e-01,1.32917e-03
4.06517e-01,1.22561e-03
4.20203e-01,1.12977e-03
4.34351e-01,1.04108e-03
4.48975e-01,9.59037e-04
4.64091e-01,8.83147e-04
4.79717e-01,8.12964e-04
4.95868e-01,7.48074e-04
5.12563e-01,6.88092e-04
5.29820e-01,6.32658e-04
5.47658e-01,5.81440e-04
5.66097e-01,5.34130e-04
5.85157e-01,4.90441e-04
6.04858e-01,4.50106e-04
6.25223e-01,4.12879e-04
6.46273e-01,3.78530e-04
6.68032e-01,3.46847e-04
6.90524e-01,3.17631e-04
7.13773e-01,2.90700e-04
7.37804e-01,2.65884e-04
7.62645e-01,2.43025e-04
7.88322e-01,2.21975e-04
8.14864e-01,2.02600e-04
8.42299e-01,1.84772e-04
8.70658e-01,1.68376e-04
8.99971e-01,1.53303e-04
9.30272e-01,1.39451e-04
9.61593e-01,1.26729e-04
9.93968e-01,1.15048e-04
1.02743e+00,1.04330e-04
1.06203e+00,9.44988e-05
1.09778e+00,8.54867e-05
1.13474e+00,7.72295e-05
1.17295e+00,6.96681e-05
1.21244e+00,6.27476e-05
1.25326e+00,5.64174e-05
1.29546e+00,5.06305e-05
1.33907e+00,4.53434e-05
1.38416e+00,4.05159e-05
1.43076e+00,3.61108e-05
1.47893e+00,3.20936e-05
1.52872e+00,2.84327e-05
1.58019e+00,2.50986e-05
1.63340e+00,2.20641e-05
1.68839e+00,1.93043e-05
1.74524e+00,1.67959e-05
1.80399e+00,1.45177e-05
1.86473e+00,1.24501e-05
1.92751e+00,1.05748e-05
1.99241e+00,8.87525e-06
2.05949e+00,7.33606e-06
2.12883e+00,5.94313e-06
2.20051e+00,4.68347e-06
2.27459e+00,3.54516e-06
2.35118e+00,2.51729e-06
2.43034e+00,1.58980e-06
2.51216e+00,7.53507e-07
2.59674e+00,0.00000e+00
