m1=43288.649, m2=61.729, gsp=2.072, rhosp=2171.249
fGW[Hz],dPh[rad]
1.88088e-03,2.33001e+02
1.91897e-03,2.22058e+02
1.95783e-03,2.11617e+02
1.99748e-03,2.01656e+02
2.03793e-03,1.92152e+02
2.07920e-03,1.83084e+02
2.12131e-03,1.74434e+02
2.16427e-03,1.66182e+02
2.20810e-03,1.58310e+02
2.25281e-03,1.50801e+02
2.29844e-03,1.43638e+02
2.34498e-03,1.36806e+02
2.39247e-03,1.30290e+02
2.44092e-03,1.24075e+02
2.49036e-03,1.18148e+02
2.54079e-03,1.12496e+02
2.59224e-03,1.07106e+02
2.64474e-03,1.01966e+02
2.69830e-03,9.70645e+01
2.75295e-03,9.23913e+01
2.80870e-03,8.79358e+01
2.86558e-03,8.36880e+01
2.92361e-03,7.96385e+01
2.98282e-03,7.57781e+01
3.04322e-03,7.20984e+01
3.10485e-03,6.85909e+01
3.16773e-03,6.52479e+01
3.23188e-03,6.20618e+01
3.29733e-03,5.90255e+01
3.36411e-03,5.61321e+01
3.43223e-03,5.33750e+01
3.50174e-03,5.07481e+01
3.57266e-03,4.82453e+01
3.64501e-03,4.58610e+01
3.71883e-03,4.35897e+01
3.79414e-03,4.14261e+01
3.87097e-03,3.93655e+01
3.94937e-03,3.74029e+01
4.02935e-03,3.55340e+01
4.11095e-03,3.37543e+01
4.19420e-03,3.20598e+01
4.27914e-03,3.04465e+01
4.36580e-03,2.89107e+01
4.45421e-03,2.74487e+01
4.54441e-03,2.60572e+01
4.63645e-03,2.47329e+01
4.73034e-03,2.34727e+01
4.82614e-03,2.22736e+01
4.92387e-03,2.11327e+01
5.02359e-03,2.00473e+01
5.12532e-03,1.90148e+01
5.22912e-03,1.80329e+01
5.33501e-03,1.70990e+01
5.44306e-03,1.62110e+01
5.55329e-03,1.53667e+01
5.66575e-03,1.45640e+01
5.78049e-03,1.38010e+01
5.89755e-03,1.30758e+01
6.01698e-03,1.23866e+01
6.13884e-03,1.17318e+01
6.26316e-03,1.11097e+01
6.39000e-03,1.05187e+01
6.51940e-03,9.95739e+00
6.65143e-03,9.42433e+00
6.78613e-03,8.91818e+00
6.92356e-03,8.43765e+00
7.06377e-03,7.98151e+00
7.20682e-03,7.54860e+00
7.35277e-03,7.13779e+00
7.50168e-03,6.74802e+00
7.65359e-03,6.37828e+00
7.80859e-03,6.02759e+00
7.96673e-03,5.69503e+00
8.12806e-03,5.37972e+00
8.29267e-03,5.08082e+00
8.46061e-03,4.79751e+00
8.63195e-03,4.52905e+00
8.80676e-03,4.27470e+00
8.98511e-03,4.03376e+00
9.16707e-03,3.80558e+00
9.35271e-03,3.58951e+00
9.54212e-03,3.38496e+00
9.73536e-03,3.19135e+00
9.93252e-03,3.00814e+00
1.01337e-02,2.83480e+00
1.03389e-02,2.67084e+00
1.05483e-02,2.51578e+00
1.07619e-02,2.36917e+00
1.09798e-02,2.23058e+00
1.12022e-02,2.09960e+00
1.14290e-02,1.97585e+00
1.16605e-02,1.85895e+00
1.18966e-02,1.74854e+00
1.21376e-02,1.64430e+00
1.23834e-02,1.54589e+00
1.26341e-02,1.45303e+00
1.28900e-02,1.36540e+00
1.31510e-02,1.28275e+00
1.34174e-02,1.20481e+00
