m1=5702.779, m2=65.568, gsp=2.481, rhosp=70.292
fGW[Hz],dPh[rad]
3.05597e-03,2.52309e+04
3.14218e-03,2.38536e+04
3.23083e-03,2.25514e+04
3.32198e-03,2.13201e+04
3.41569e-03,2.01560e+04
3.51206e-03,1.90553e+04
3.61114e-03,1.80145e+04
3.71301e-03,1.70305e+04
3.81776e-03,1.61002e+04
3.92547e-03,1.52205e+04
4.03621e-03,1.43888e+04
4.15008e-03,1.36025e+04
4.26716e-03,1.28590e+04
4.38754e-03,1.21560e+04
4.51132e-03,1.14914e+04
4.63859e-03,1.08630e+04
4.76945e-03,1.02689e+04
4.90400e-03,9.70719e+03
5.04235e-03,9.17609e+03
5.18461e-03,8.67397e+03
5.33087e-03,8.19923e+03
5.48126e-03,7.75038e+03
5.63590e-03,7.32602e+03
5.79489e-03,6.92480e+03
5.95838e-03,6.54548e+03
6.12647e-03,6.18685e+03
6.29931e-03,5.84779e+03
6.47702e-03,5.52723e+03
6.65975e-03,5.22417e+03
6.84763e-03,4.93764e+03
7.04081e-03,4.66676e+03
7.23944e-03,4.41067e+03
7.44368e-03,4.16855e+03
7.65367e-03,3.93966e+03
7.86960e-03,3.72326e+03
8.09161e-03,3.51869e+03
8.31988e-03,3.32528e+03
8.55460e-03,3.14245e+03
8.79594e-03,2.96960e+03
9.04409e-03,2.80619e+03
9.29923e-03,2.65172e+03
9.56158e-03,2.50569e+03
9.83132e-03,2.36764e+03
1.01087e-02,2.23715e+03
1.03939e-02,2.11378e+03
1.06871e-02,1.99717e+03
1.09886e-02,1.88693e+03
1.12986e-02,1.78273e+03
1.16173e-02,1.68423e+03
1.19451e-02,1.59112e+03
1.22821e-02,1.50311e+03
1.26286e-02,1.41991e+03
1.29848e-02,1.34128e+03
1.33512e-02,1.26695e+03
1.37278e-02,1.19670e+03
1.41151e-02,1.13030e+03
1.45133e-02,1.06754e+03
1.49227e-02,1.00822e+03
1.53437e-02,9.52155e+02
1.57766e-02,8.99168e+02
1.62217e-02,8.49090e+02
1.66793e-02,8.01762e+02
1.71499e-02,7.57035e+02
1.76337e-02,7.14765e+02
1.81312e-02,6.74820e+02
1.86427e-02,6.37072e+02
1.91686e-02,6.01401e+02
1.97094e-02,5.67693e+02
2.02654e-02,5.35843e+02
2.08371e-02,5.05747e+02
2.14250e-02,4.77310e+02
2.20294e-02,4.50441e+02
2.26509e-02,4.25056e+02
2.32899e-02,4.01072e+02
2.39470e-02,3.78413e+02
2.46225e-02,3.57006e+02
2.53172e-02,3.36784e+02
2.60314e-02,3.17681e+02
2.67658e-02,2.99636e+02
2.75209e-02,2.82592e+02
2.82973e-02,2.66492e+02
2.90956e-02,2.51287e+02
2.99164e-02,2.36926e+02
3.07604e-02,2.23363e+02
3.16282e-02,2.10555e+02
3.25205e-02,1.98461e+02
3.34380e-02,1.87040e+02
3.43813e-02,1.76257e+02
3.53512e-02,1.66076e+02
3.63486e-02,1.56465e+02
3.73740e-02,1.47391e+02
3.84284e-02,1.38826e+02
3.95125e-02,1.30741e+02
4.06272e-02,1.23110e+02
4.17734e-02,1.15909e+02
4.29518e-02,1.09113e+02
4.41636e-02,1.02700e+02
4.54095e-02,9.66493e+01
4.66906e-02,9.09407e+01
4.80078e-02,8.55554e+01
4.93621e-02,8.04755e+01
5.07547e-02,7.56842e+01
5.21866e-02,7.11656e+01
5.36589e-02,6.69045e+01
5.51726e-02,6.28868e+01
5.67291e-02,5.90989e+01
5.83296e-02,5.55282e+01
5.99751e-02,5.21626e+01
6.16671e-02,4.89907e+01
6.34068e-02,4.60018e+01
6.51956e-02,4.31856e+01
6.70349e-02,4.05327e+01
6.89261e-02,3.80338e+01
7.08706e-02,3.56804e+01
7.28699e-02,3.34644e+01
7.49257e-02,3.13782e+01
7.70395e-02,2.94143e+01
7.92129e-02,2.75661e+01
8.14476e-02,2.58269e+01
8.37453e-02,2.41907e+01
8.61079e-02,2.26517e+01
8.85371e-02,2.12043e+01
9.10349e-02,1.98435e+01
9.36031e-02,1.85643e+01
9.62438e-02,1.73620e+01
9.89590e-02,1.62324e+01
1.01751e-01,1.51713e+01
1.04621e-01,1.41747e+01
1.07573e-01,1.32391e+01
1.10608e-01,1.23608e+01
1.13728e-01,1.15366e+01
1.16936e-01,1.07635e+01
1.20235e-01,1.00383e+01
1.23627e-01,9.35839e+00
1.27115e-01,8.72111e+00
1.30701e-01,8.12397e+00
1.34389e-01,7.56461e+00
1.38180e-01,7.04083e+00
1.42078e-01,6.55052e+00
1.46086e-01,6.09171e+00
1.50208e-01,5.66252e+00
1.54445e-01,5.26120e+00
1.58802e-01,4.88607e+00
1.63282e-01,4.53556e+00
1.67889e-01,4.20817e+00
1.72625e-01,3.90252e+00
1.77495e-01,3.61727e+00
1.82503e-01,3.35118e+00
1.87651e-01,3.10305e+00
1.92945e-01,2.87179e+00
1.98388e-01,2.65634e+00
2.03985e-01,2.45570e+00
2.09740e-01,2.26895e+00
2.15657e-01,2.09521e+00
2.21741e-01,1.93365e+00
2.27997e-01,1.78348e+00
2.34429e-01,1.64397e+00
2.41042e-01,1.51443e+00
2.47843e-01,1.39420e+00
2.54835e-01,1.28267e+00
2.62024e-01,1.17926e+00
2.69416e-01,1.08344e+00
2.77017e-01,9.94682e-01
2.84832e-01,9.12518e-01
2.92867e-01,8.36496e-01
3.01129e-01,7.66193e-01
3.09625e-01,7.01213e-01
3.18360e-01,6.41183e-01
3.27341e-01,5.85757e-01
3.36576e-01,5.34607e-01
3.46071e-01,4.87429e-01
3.55834e-01,4.43937e-01
3.65873e-01,4.03864e-01
3.76195e-01,3.66959e-01
3.86808e-01,3.32991e-01
3.97720e-01,3.01742e-01
4.08941e-01,2.73007e-01
4.20477e-01,2.46599e-01
4.32340e-01,2.22342e-01
4.44537e-01,2.00070e-01
4.57078e-01,1.79631e-01
4.69972e-01,1.60884e-01
4.83231e-01,1.43697e-01
4.96864e-01,1.27947e-01
5.10881e-01,1.13521e-01
5.25294e-01,1.00313e-01
5.40113e-01,8.82267e-02
5.55350e-01,7.71706e-02
5.71018e-01,6.70616e-02
5.87127e-01,5.78225e-02
6.03691e-01,4.93819e-02
6.20722e-01,4.16739e-02
6.38233e-01,3.46377e-02
6.56239e-01,2.82172e-02
6.74752e-01,2.23607e-02
6.93788e-01,1.70207e-02
7.13361e-01,1.21533e-02
7.33486e-01,7.71819e-03
7.54178e-01,3.67845e-03
7.75455e-01,0.00000e+00
