m1=30547.177, m2=81.126, gsp=2.445, rhosp=1557.239
fGW[Hz],dPh[rad]
1.85257e-03,6.43944e+04
1.89356e-03,6.15093e+04
1.93544e-03,5.87512e+04
1.97826e-03,5.61148e+04
2.02202e-03,5.35945e+04
2.06675e-03,5.11855e+04
2.11247e-03,4.88828e+04
2.15920e-03,4.66817e+04
2.20696e-03,4.45778e+04
2.25579e-03,4.25669e+04
2.30569e-03,4.06449e+04
2.35669e-03,3.88079e+04
2.40883e-03,3.70521e+04
2.46211e-03,3.53741e+04
2.51658e-03,3.37704e+04
2.57225e-03,3.22377e+04
2.62915e-03,3.07730e+04
2.68731e-03,2.93733e+04
2.74676e-03,2.80357e+04
2.80752e-03,2.67575e+04
2.86962e-03,2.55361e+04
2.93310e-03,2.43690e+04
2.99799e-03,2.32538e+04
3.06431e-03,2.21883e+04
3.13209e-03,2.11703e+04
3.20138e-03,2.01976e+04
3.27220e-03,1.92684e+04
3.34458e-03,1.83806e+04
3.41857e-03,1.75325e+04
3.49419e-03,1.67223e+04
3.57149e-03,1.59484e+04
3.65050e-03,1.52092e+04
3.73125e-03,1.45030e+04
3.81379e-03,1.38286e+04
3.89816e-03,1.31845e+04
3.98439e-03,1.25693e+04
4.07253e-03,1.19818e+04
4.16262e-03,1.14208e+04
4.25470e-03,1.08851e+04
4.34882e-03,1.03735e+04
4.44502e-03,9.88507e+03
4.54335e-03,9.41873e+03
4.64386e-03,8.97351e+03
4.74659e-03,8.54849e+03
4.85159e-03,8.14276e+03
4.95891e-03,7.75547e+03
5.06861e-03,7.38581e+03
5.18074e-03,7.03301e+03
5.29534e-03,6.69630e+03
5.41248e-03,6.37499e+03
5.53221e-03,6.06838e+03
5.65459e-03,5.77583e+03
5.77968e-03,5.49671e+03
5.90753e-03,5.23043e+03
6.03822e-03,4.97641e+03
6.17179e-03,4.73411e+03
6.30832e-03,4.50301e+03
6.44787e-03,4.28261e+03
6.59050e-03,4.07244e+03
6.73629e-03,3.87203e+03
6.88531e-03,3.68095e+03
7.03762e-03,3.49879e+03
7.19330e-03,3.32514e+03
7.35243e-03,3.15962e+03
7.51507e-03,3.00188e+03
7.68132e-03,2.85156e+03
7.85124e-03,2.70832e+03
8.02492e-03,2.57185e+03
8.20244e-03,2.44185e+03
8.38389e-03,2.31802e+03
8.56935e-03,2.20009e+03
8.75892e-03,2.08778e+03
8.95268e-03,1.98085e+03
9.15072e-03,1.87904e+03
9.35315e-03,1.78214e+03
9.56005e-03,1.68991e+03
9.77153e-03,1.60214e+03
9.98769e-03,1.51862e+03
1.02086e-02,1.43917e+03
1.04345e-02,1.36360e+03
1.06653e-02,1.29173e+03
1.09012e-02,1.22339e+03
1.11424e-02,1.15842e+03
1.13889e-02,1.09665e+03
1.16408e-02,1.03796e+03
1.18983e-02,9.82179e+02
1.21615e-02,9.29188e+02
1.24305e-02,8.78852e+02
1.27055e-02,8.31050e+02
1.29866e-02,7.85661e+02
1.32739e-02,7.42572e+02
1.35675e-02,7.01676e+02
1.38676e-02,6.62869e+02
1.41744e-02,6.26051e+02
1.44880e-02,5.91130e+02
1.48084e-02,5.58013e+02
1.51360e-02,5.26616e+02
1.54709e-02,4.96856e+02
1.58131e-02,4.68654e+02
1.61629e-02,4.41935e+02
1.65204e-02,4.16627e+02
1.68859e-02,3.92661e+02
1.72594e-02,3.69973e+02
1.76412e-02,3.48499e+02
1.80315e-02,3.28180e+02
1.84304e-02,3.08959e+02
1.88381e-02,2.90781e+02
1.92548e-02,2.73594e+02
1.96807e-02,2.57349e+02
2.01161e-02,2.41999e+02
2.05611e-02,2.27499e+02
2.10159e-02,2.13804e+02
2.14808e-02,2.00875e+02
2.19560e-02,1.88672e+02
2.24417e-02,1.77157e+02
2.29382e-02,1.66296e+02
2.34456e-02,1.56054e+02
2.39642e-02,1.46398e+02
2.44944e-02,1.37299e+02
2.50362e-02,1.28726e+02
2.55900e-02,1.20652e+02
2.61561e-02,1.13050e+02
2.67347e-02,1.05895e+02
2.73261e-02,9.91621e+01
2.79306e-02,9.28291e+01
2.85485e-02,8.68740e+01
2.91800e-02,8.12759e+01
2.98255e-02,7.60153e+01
3.04853e-02,7.10733e+01
3.11597e-02,6.64322e+01
3.18490e-02,6.20750e+01
3.25535e-02,5.79858e+01
3.32737e-02,5.41492e+01
3.40097e-02,5.05509e+01
3.47621e-02,4.71770e+01
3.55310e-02,4.40147e+01
3.63170e-02,4.10516e+01
3.71204e-02,3.82761e+01
3.79416e-02,3.56771e+01
3.87809e-02,3.32441e+01
3.96388e-02,3.09674e+01
4.05156e-02,2.88374e+01
4.14119e-02,2.68453e+01
4.23280e-02,2.49829e+01
4.32643e-02,2.32422e+01
4.42214e-02,2.16157e+01
4.51996e-02,2.00964e+01
4.61995e-02,1.86777e+01
4.72215e-02,1.73532e+01
4.82661e-02,1.61171e+01
4.93338e-02,1.49639e+01
5.04252e-02,1.38882e+01
5.15406e-02,1.28852e+01
5.26808e-02,1.19501e+01
5.38462e-02,1.10787e+01
5.50373e-02,1.02667e+01
5.62548e-02,9.51045e+00
5.74992e-02,8.80618e+00
5.87712e-02,8.15050e+00
6.00713e-02,7.54024e+00
6.14002e-02,6.97237e+00
6.27584e-02,6.44408e+00
6.41467e-02,5.95273e+00
6.55657e-02,5.49585e+00
6.70161e-02,5.07111e+00
6.84986e-02,4.67635e+00
7.00139e-02,4.30952e+00
7.15627e-02,3.96872e+00
7.31458e-02,3.65218e+00
7.47638e-02,3.35823e+00
7.64177e-02,3.08531e+00
7.81082e-02,2.83196e+00
7.98360e-02,2.59683e+00
8.16021e-02,2.37865e+00
8.34073e-02,2.17624e+00
8.52524e-02,1.98849e+00
8.71383e-02,1.81436e+00
8.90659e-02,1.65290e+00
9.10361e-02,1.50322e+00
9.30500e-02,1.36446e+00
9.51084e-02,1.23587e+00
9.72123e-02,1.11670e+00
9.93628e-02,1.00630e+00
1.01561e-01,9.04016e-01
1.03807e-01,8.09279e-01
1.06104e-01,7.21542e-01
1.08451e-01,6.40297e-01
1.10850e-01,5.65075e-01
1.13302e-01,4.95438e-01
1.15809e-01,4.30979e-01
1.18370e-01,3.71320e-01
1.20989e-01,3.16111e-01
1.23665e-01,2.65025e-01
1.26401e-01,2.17760e-01
1.29197e-01,1.74034e-01
1.32055e-01,1.33587e-01
1.34976e-01,9.61768e-02
1.37962e-01,6.15785e-02
1.41014e-01,2.95840e-02
1.44134e-01,0.00000e+00
