m1=948844.993, m2=61.699, gsp=2.147, rhosp=20.318
fGW[Hz],dPh[rad]
8.69283e-04,1.10387e+02
8.76624e-04,1.06907e+02
8.84027e-04,1.03536e+02
8.91493e-04,1.00270e+02
8.99022e-04,9.71056e+01
9.06615e-04,9.40400e+01
9.14271e-04,9.10701e+01
9.21993e-04,8.81929e+01
9.29779e-04,8.54056e+01
9.37631e-04,8.27054e+01
9.45550e-04,8.00896e+01
9.53536e-04,7.75556e+01
9.61588e-04,7.51009e+01
9.69709e-04,7.27230e+01
9.77899e-04,7.04196e+01
9.86158e-04,6.81883e+01
9.94486e-04,6.60270e+01
1.00288e-03,6.39334e+01
1.01135e-03,6.19055e+01
1.01990e-03,5.99412e+01
1.02851e-03,5.80385e+01
1.03720e-03,5.61956e+01
1.04595e-03,5.44106e+01
1.05479e-03,5.26816e+01
1.06370e-03,5.10071e+01
1.07268e-03,4.93851e+01
1.08174e-03,4.78142e+01
1.09087e-03,4.62927e+01
1.10009e-03,4.48191e+01
1.10938e-03,4.33919e+01
1.11875e-03,4.20096e+01
1.12819e-03,4.06709e+01
1.13772e-03,3.93744e+01
1.14733e-03,3.81188e+01
1.15702e-03,3.69027e+01
1.16679e-03,3.57251e+01
1.17665e-03,3.45846e+01
1.18658e-03,3.34800e+01
1.19660e-03,3.24104e+01
1.20671e-03,3.13746e+01
1.21690e-03,3.03714e+01
1.22718e-03,2.94000e+01
1.23754e-03,2.84593e+01
1.24799e-03,2.75483e+01
1.25853e-03,2.66662e+01
1.26916e-03,2.58119e+01
1.27988e-03,2.49847e+01
1.29069e-03,2.41837e+01
1.30159e-03,2.34080e+01
1.31258e-03,2.26569e+01
1.32367e-03,2.19296e+01
1.33485e-03,2.12254e+01
1.34612e-03,2.05434e+01
1.35749e-03,1.98831e+01
1.36895e-03,1.92437e+01
1.38051e-03,1.86247e+01
1.39217e-03,1.80252e+01
1.40393e-03,1.74448e+01
1.41579e-03,1.68828e+01
1.42774e-03,1.63386e+01
1.43980e-03,1.58117e+01
1.45196e-03,1.53016e+01
1.46422e-03,1.48076e+01
1.47659e-03,1.43294e+01
1.48906e-03,1.38664e+01
1.50163e-03,1.34180e+01
1.51432e-03,1.29840e+01
1.52710e-03,1.25637e+01
1.54000e-03,1.21568e+01
1.55301e-03,1.17629e+01
1.56612e-03,1.13814e+01
1.57935e-03,1.10122e+01
1.59269e-03,1.06547e+01
1.60614e-03,1.03085e+01
1.61970e-03,9.97341e+00
1.63338e-03,9.64897e+00
1.64718e-03,9.33487e+00
1.66109e-03,9.03078e+00
1.67511e-03,8.73638e+00
1.68926e-03,8.45136e+00
1.70353e-03,8.17543e+00
1.71791e-03,7.90830e+00
1.73242e-03,7.64969e+00
1.74705e-03,7.39932e+00
1.76181e-03,7.15695e+00
1.77669e-03,6.92231e+00
1.79169e-03,6.69515e+00
1.80682e-03,6.47525e+00
1.82208e-03,6.26236e+00
1.83747e-03,6.05627e+00
1.85299e-03,5.85677e+00
1.86864e-03,5.66363e+00
1.88442e-03,5.47667e+00
1.90033e-03,5.29567e+00
1.91638e-03,5.12046e+00
1.93257e-03,4.95085e+00
1.94889e-03,4.78666e+00
1.96535e-03,4.62772e+00
1.98195e-03,4.47385e+00
1.99868e-03,4.32491e+00
2.01556e-03,4.18073e+00
2.03259e-03,4.04116e+00
2.04975e-03,3.90606e+00
2.06706e-03,3.77528e+00
2.08452e-03,3.64868e+00
2.10212e-03,3.52613e+00
2.11988e-03,3.40751e+00
2.13778e-03,3.29268e+00
2.15583e-03,3.18152e+00
2.17404e-03,3.07393e+00
2.19240e-03,2.96978e+00
2.21092e-03,2.86896e+00
2.22959e-03,2.77137e+00
2.24842e-03,2.67691e+00
2.26741e-03,2.58548e+00
2.28656e-03,2.49697e+00
2.30587e-03,2.41130e+00
2.32534e-03,2.32837e+00
2.34498e-03,2.24810e+00
2.36478e-03,2.17040e+00
2.38475e-03,2.09520e+00
2.40489e-03,2.02240e+00
2.42520e-03,1.95194e+00
2.44569e-03,1.88374e+00
2.46634e-03,1.81772e+00
2.48717e-03,1.75382e+00
2.50817e-03,1.69197e+00
2.52936e-03,1.63210e+00
2.55072e-03,1.57416e+00
2.57226e-03,1.51807e+00
2.59398e-03,1.46378e+00
2.61589e-03,1.41123e+00
2.63798e-03,1.36037e+00
2.66026e-03,1.31114e+00
2.68273e-03,1.26350e+00
2.70538e-03,1.21738e+00
2.72823e-03,1.17274e+00
2.75127e-03,1.12953e+00
2.77451e-03,1.08771e+00
2.79794e-03,1.04723e+00
2.82157e-03,1.00806e+00
2.84540e-03,9.70138e-01
2.86943e-03,9.33437e-01
2.89366e-03,8.97914e-01
2.91810e-03,8.63532e-01
2.94274e-03,8.30254e-01
2.96760e-03,7.98045e-01
2.99266e-03,7.66871e-01
3.01793e-03,7.36698e-01
3.04342e-03,7.07495e-01
3.06912e-03,6.79230e-01
3.09504e-03,6.51873e-01
3.12118e-03,6.25395e-01
3.14754e-03,5.99768e-01
3.17412e-03,5.74965e-01
3.20093e-03,5.50959e-01
3.22796e-03,5.27724e-01
3.25522e-03,5.05237e-01
3.28271e-03,4.83472e-01
3.31044e-03,4.62407e-01
3.33839e-03,4.42019e-01
3.36659e-03,4.22287e-01
3.39502e-03,4.03189e-01
3.42369e-03,3.84705e-01
3.45261e-03,3.66815e-01
3.48176e-03,3.49501e-01
3.51117e-03,3.32744e-01
3.54082e-03,3.16526e-01
3.57073e-03,3.00829e-01
3.60088e-03,2.85637e-01
3.63129e-03,2.70934e-01
3.66196e-03,2.56704e-01
3.69289e-03,2.42932e-01
3.72407e-03,2.29602e-01
3.75552e-03,2.16702e-01
3.78724e-03,2.04216e-01
3.81923e-03,1.92133e-01
3.85148e-03,1.80438e-01
3.88401e-03,1.69119e-01
3.91681e-03,1.58165e-01
3.94989e-03,1.47564e-01
3.98325e-03,1.37303e-01
4.01689e-03,1.27373e-01
4.05081e-03,1.17762e-01
4.08502e-03,1.08461e-01
4.11952e-03,9.94588e-02
4.15431e-03,9.07466e-02
4.18939e-03,8.23150e-02
4.22477e-03,7.41547e-02
4.26045e-03,6.62572e-02
4.29644e-03,5.86139e-02
4.33272e-03,5.12167e-02
4.36931e-03,4.40577e-02
4.40621e-03,3.71292e-02
4.44342e-03,3.04238e-02
4.48095e-03,2.39343e-02
4.51879e-03,1.76538e-02
4.55695e-03,1.15756e-02
4.59544e-03,5.69305e-03
4.63425e-03,0.00000e+00
