m1=15702.474, m2=41.075, gsp=2.473, rhosp=96.833
fGW[Hz],dPh[rad]
2.82401e-03,8.43520e+04
2.89002e-03,8.04273e+04
2.95758e-03,7.66828e+04
3.02671e-03,7.31103e+04
3.09746e-03,6.97020e+04
3.16986e-03,6.64503e+04
3.24395e-03,6.33481e+04
3.31978e-03,6.03886e+04
3.39738e-03,5.75652e+04
3.47679e-03,5.48717e+04
3.55806e-03,5.23023e+04
3.64123e-03,4.98511e+04
3.72634e-03,4.75129e+04
3.81344e-03,4.52825e+04
3.90258e-03,4.31549e+04
3.99380e-03,4.11254e+04
4.08715e-03,3.91895e+04
4.18269e-03,3.73431e+04
4.28046e-03,3.55819e+04
4.38051e-03,3.39020e+04
4.48291e-03,3.22998e+04
4.58769e-03,3.07718e+04
4.69493e-03,2.93144e+04
4.80467e-03,2.79245e+04
4.91698e-03,2.65990e+04
5.03191e-03,2.53349e+04
5.14953e-03,2.41295e+04
5.26990e-03,2.29799e+04
5.39308e-03,2.18838e+04
5.51914e-03,2.08386e+04
5.64815e-03,1.98420e+04
5.78017e-03,1.88917e+04
5.91528e-03,1.79857e+04
6.05355e-03,1.71219e+04
6.19505e-03,1.62984e+04
6.33985e-03,1.55133e+04
6.48804e-03,1.47649e+04
6.63970e-03,1.40514e+04
6.79490e-03,1.33714e+04
6.95373e-03,1.27231e+04
7.11627e-03,1.21053e+04
7.28261e-03,1.15164e+04
7.45284e-03,1.09552e+04
7.62704e-03,1.04204e+04
7.80532e-03,9.91069e+03
7.98777e-03,9.42502e+03
8.17448e-03,8.96225e+03
8.36556e-03,8.52133e+03
8.56110e-03,8.10124e+03
8.76121e-03,7.70104e+03
8.96600e-03,7.31980e+03
9.17558e-03,6.95664e+03
9.39005e-03,6.61073e+03
9.60954e-03,6.28128e+03
9.83416e-03,5.96752e+03
1.00640e-02,5.66872e+03
1.02993e-02,5.38420e+03
1.05400e-02,5.11330e+03
1.07864e-02,4.85538e+03
1.10385e-02,4.60984e+03
1.12965e-02,4.37611e+03
1.15606e-02,4.15363e+03
1.18308e-02,3.94189e+03
1.21073e-02,3.74039e+03
1.23904e-02,3.54864e+03
1.26800e-02,3.36620e+03
1.29764e-02,3.19264e+03
1.32797e-02,3.02753e+03
1.35901e-02,2.87048e+03
1.39077e-02,2.72111e+03
1.42328e-02,2.57908e+03
1.45655e-02,2.44402e+03
1.49060e-02,2.31562e+03
1.52544e-02,2.19356e+03
1.56110e-02,2.07755e+03
1.59759e-02,1.96729e+03
1.63493e-02,1.86252e+03
1.67315e-02,1.76298e+03
1.71226e-02,1.66842e+03
1.75228e-02,1.57861e+03
1.79324e-02,1.49332e+03
1.83515e-02,1.41233e+03
1.87805e-02,1.33544e+03
1.92195e-02,1.26246e+03
1.96687e-02,1.19320e+03
2.01285e-02,1.12748e+03
2.05990e-02,1.06513e+03
2.10805e-02,1.00599e+03
2.15732e-02,9.49900e+02
2.20775e-02,8.96719e+02
2.25935e-02,8.46305e+02
2.31217e-02,7.98523e+02
2.36621e-02,7.53245e+02
2.42152e-02,7.10349e+02
2.47812e-02,6.69719e+02
2.53605e-02,6.31244e+02
2.59533e-02,5.94817e+02
2.65599e-02,5.60338e+02
2.71807e-02,5.27710e+02
2.78161e-02,4.96842e+02
2.84663e-02,4.67646e+02
2.91317e-02,4.40038e+02
2.98126e-02,4.13939e+02
3.05095e-02,3.89272e+02
3.12226e-02,3.65967e+02
3.19524e-02,3.43952e+02
3.26993e-02,3.23163e+02
3.34636e-02,3.03538e+02
3.42458e-02,2.85016e+02
3.50463e-02,2.67540e+02
3.58655e-02,2.51056e+02
3.67039e-02,2.35514e+02
3.75618e-02,2.20862e+02
3.84398e-02,2.07056e+02
3.93383e-02,1.94049e+02
4.02578e-02,1.81800e+02
4.11988e-02,1.70269e+02
4.21618e-02,1.59416e+02
4.31474e-02,1.49206e+02
4.41559e-02,1.39603e+02
4.51880e-02,1.30575e+02
4.62443e-02,1.22089e+02
4.73252e-02,1.14117e+02
4.84314e-02,1.06629e+02
4.95635e-02,9.95988e+01
5.07220e-02,9.30007e+01
5.19076e-02,8.68102e+01
5.31210e-02,8.10043e+01
5.43626e-02,7.55609e+01
5.56333e-02,7.04593e+01
5.69337e-02,6.56798e+01
5.82646e-02,6.12036e+01
5.96265e-02,5.70130e+01
6.10202e-02,5.30912e+01
6.24465e-02,4.94222e+01
6.39062e-02,4.59911e+01
6.54000e-02,4.27835e+01
6.69287e-02,3.97860e+01
6.84931e-02,3.69858e+01
7.00941e-02,3.43708e+01
7.17325e-02,3.19298e+01
7.34093e-02,2.96518e+01
7.51252e-02,2.75268e+01
7.68812e-02,2.55453e+01
7.86783e-02,2.36980e+01
8.05173e-02,2.19766e+01
8.23994e-02,2.03730e+01
8.43254e-02,1.88797e+01
8.62965e-02,1.74895e+01
8.83137e-02,1.61958e+01
9.03780e-02,1.49922e+01
9.24905e-02,1.38728e+01
9.46524e-02,1.28321e+01
9.68649e-02,1.18649e+01
9.91291e-02,1.09662e+01
