m1=373448.427, m2=44.633, gsp=2.384, rhosp=60.105
fGW[Hz],dPh[rad]
1.23919e-03,2.15658e+04
1.25329e-03,2.07423e+04
1.26755e-03,1.99492e+04
1.28198e-03,1.91855e+04
1.29656e-03,1.84501e+04
1.31132e-03,1.77420e+04
1.32624e-03,1.70602e+04
1.34133e-03,1.64039e+04
1.35659e-03,1.57721e+04
1.37203e-03,1.51639e+04
1.38764e-03,1.45784e+04
1.40343e-03,1.40149e+04
1.41939e-03,1.34726e+04
1.43554e-03,1.29507e+04
1.45188e-03,1.24485e+04
1.46840e-03,1.19652e+04
1.48511e-03,1.15001e+04
1.50200e-03,1.10527e+04
1.51909e-03,1.06222e+04
1.53638e-03,1.02081e+04
1.55386e-03,9.80968e+03
1.57154e-03,9.42643e+03
1.58942e-03,9.05779e+03
1.60751e-03,8.70322e+03
1.62580e-03,8.36219e+03
1.64430e-03,8.03422e+03
1.66301e-03,7.71880e+03
1.68193e-03,7.41549e+03
1.70107e-03,7.12382e+03
1.72042e-03,6.84336e+03
1.74000e-03,6.57371e+03
1.75980e-03,6.31445e+03
1.77982e-03,6.06519e+03
1.80007e-03,5.82556e+03
1.82055e-03,5.59521e+03
1.84127e-03,5.37377e+03
1.86222e-03,5.16092e+03
1.88341e-03,4.95633e+03
1.90484e-03,4.75968e+03
1.92651e-03,4.57069e+03
1.94843e-03,4.38906e+03
1.97060e-03,4.21450e+03
1.99302e-03,4.04676e+03
2.01570e-03,3.88556e+03
2.03864e-03,3.73067e+03
2.06183e-03,3.58184e+03
2.08529e-03,3.43884e+03
2.10902e-03,3.30145e+03
2.13302e-03,3.16945e+03
2.15729e-03,3.04264e+03
2.18183e-03,2.92081e+03
2.20666e-03,2.80377e+03
2.23177e-03,2.69135e+03
2.25716e-03,2.58336e+03
2.28284e-03,2.47963e+03
2.30882e-03,2.37999e+03
2.33509e-03,2.28430e+03
2.36166e-03,2.19239e+03
2.38853e-03,2.10412e+03
2.41571e-03,2.01934e+03
2.44320e-03,1.93793e+03
2.47100e-03,1.85975e+03
2.49911e-03,1.78467e+03
2.52755e-03,1.71257e+03
2.55631e-03,1.64335e+03
2.58539e-03,1.57688e+03
2.61481e-03,1.51305e+03
2.64456e-03,1.45177e+03
2.67465e-03,1.39294e+03
2.70509e-03,1.33645e+03
2.73587e-03,1.28222e+03
2.76700e-03,1.23015e+03
2.79848e-03,1.18017e+03
2.83032e-03,1.13219e+03
2.86253e-03,1.08613e+03
2.89510e-03,1.04191e+03
2.92804e-03,9.99466e+02
2.96135e-03,9.58726e+02
2.99505e-03,9.19620e+02
3.02913e-03,8.82085e+02
3.06359e-03,8.46058e+02
3.09845e-03,8.11480e+02
3.13371e-03,7.78293e+02
3.16937e-03,7.46441e+02
3.20543e-03,7.15872e+02
3.24190e-03,6.86535e+02
3.27879e-03,6.58380e+02
3.31609e-03,6.31361e+02
3.35383e-03,6.05432e+02
3.39199e-03,5.80550e+02
3.43058e-03,5.56673e+02
3.46962e-03,5.33761e+02
3.50910e-03,5.11775e+02
3.54902e-03,4.90678e+02
