m1=4938.171, m2=13.769, gsp=2.217, rhosp=21.480
fGW[Hz],dPh[rad]
5.68171e-03,8.26161e+02
5.82791e-03,7.81062e+02
5.97788e-03,7.38411e+02
6.13170e-03,6.98076e+02
6.28948e-03,6.59931e+02
6.45131e-03,6.23857e+02
6.61732e-03,5.89742e+02
6.78759e-03,5.57480e+02
6.96225e-03,5.26972e+02
7.14140e-03,4.98121e+02
7.32516e-03,4.70838e+02
7.51365e-03,4.45038e+02
7.70699e-03,4.20641e+02
7.90530e-03,3.97571e+02
8.10872e-03,3.75755e+02
8.31737e-03,3.55127e+02
8.53139e-03,3.35621e+02
8.75091e-03,3.17176e+02
8.97609e-03,2.99736e+02
9.20706e-03,2.83246e+02
9.44397e-03,2.67653e+02
9.68698e-03,2.52911e+02
9.93624e-03,2.38971e+02
1.01919e-02,2.25792e+02
1.04542e-02,2.13332e+02
1.07232e-02,2.01551e+02
1.09991e-02,1.90413e+02
1.12821e-02,1.79883e+02
1.15724e-02,1.69928e+02
1.18702e-02,1.60516e+02
1.21757e-02,1.51619e+02
1.24890e-02,1.43208e+02
1.28103e-02,1.35258e+02
1.31399e-02,1.27742e+02
1.34781e-02,1.20638e+02
1.38249e-02,1.13922e+02
1.41806e-02,1.07575e+02
1.45455e-02,1.01575e+02
1.49198e-02,9.59043e+01
1.53037e-02,9.05448e+01
1.56975e-02,8.54794e+01
1.61014e-02,8.06923e+01
1.65157e-02,7.61682e+01
1.69407e-02,7.18928e+01
1.73766e-02,6.78527e+01
1.78237e-02,6.40350e+01
1.82824e-02,6.04276e+01
1.87528e-02,5.70191e+01
1.92354e-02,5.37986e+01
1.97303e-02,5.07559e+01
2.02380e-02,4.78813e+01
2.07588e-02,4.51656e+01
2.12929e-02,4.26001e+01
2.18408e-02,4.01768e+01
2.24028e-02,3.78877e+01
2.29793e-02,3.57257e+01
2.35706e-02,3.36836e+01
2.41771e-02,3.17551e+01
2.47992e-02,2.99338e+01
2.54373e-02,2.82140e+01
2.60919e-02,2.65901e+01
2.67633e-02,2.50567e+01
2.74519e-02,2.36091e+01
2.81583e-02,2.22424e+01
2.88829e-02,2.09522e+01
2.96261e-02,1.97344e+01
3.03884e-02,1.85850e+01
3.11704e-02,1.75001e+01
3.19724e-02,1.64764e+01
3.27951e-02,1.55103e+01
3.36390e-02,1.45988e+01
3.45046e-02,1.37388e+01
3.53925e-02,1.29275e+01
3.63032e-02,1.21622e+01
3.72373e-02,1.14404e+01
3.81955e-02,1.07597e+01
3.91783e-02,1.01178e+01
4.01864e-02,9.51253e+00
4.12205e-02,8.94189e+00
4.22812e-02,8.40397e+00
4.33691e-02,7.89695e+00
4.44851e-02,7.41911e+00
4.56298e-02,6.96883e+00
4.68039e-02,6.54458e+00
4.80082e-02,6.14490e+00
4.92436e-02,5.76844e+00
5.05107e-02,5.41388e+00
5.18104e-02,5.08001e+00
5.31436e-02,4.76568e+00
5.45111e-02,4.46977e+00
5.59137e-02,4.19126e+00
5.73525e-02,3.92918e+00
5.88283e-02,3.68259e+00
6.03420e-02,3.45062e+00
6.18947e-02,3.23244e+00
6.34874e-02,3.02728e+00
6.51210e-02,2.83440e+00
6.67967e-02,2.65309e+00
