m1=25392.927, m2=5.635, gsp=2.224, rhosp=28.718
fGW[Hz],dPh[rad]
5.27289e-03,5.79742e+03
5.36623e-03,5.52824e+03
5.46122e-03,5.27076e+03
5.55789e-03,5.02449e+03
5.65627e-03,4.78898e+03
5.75639e-03,4.56379e+03
5.85829e-03,4.34850e+03
5.96199e-03,4.14271e+03
6.06753e-03,3.94601e+03
6.17493e-03,3.75804e+03
6.28423e-03,3.57843e+03
6.39547e-03,3.40684e+03
6.50868e-03,3.24294e+03
6.62389e-03,3.08640e+03
6.74114e-03,2.93692e+03
6.86047e-03,2.79420e+03
6.98191e-03,2.65795e+03
7.10550e-03,2.52791e+03
7.23128e-03,2.40382e+03
7.35928e-03,2.28541e+03
7.48955e-03,2.17245e+03
7.62212e-03,2.06471e+03
7.75704e-03,1.96195e+03
7.89435e-03,1.86398e+03
8.03410e-03,1.77058e+03
8.17631e-03,1.68156e+03
8.32104e-03,1.59672e+03
8.46833e-03,1.51588e+03
8.61824e-03,1.43887e+03
8.77079e-03,1.36552e+03
8.92604e-03,1.29567e+03
9.08405e-03,1.22917e+03
9.24485e-03,1.16586e+03
9.40849e-03,1.10561e+03
9.57503e-03,1.04827e+03
9.74453e-03,9.93728e+02
9.91702e-03,9.41844e+02
1.00926e-02,8.92502e+02
1.02712e-02,8.45587e+02
1.04530e-02,8.00988e+02
1.06381e-02,7.58599e+02
1.08264e-02,7.18319e+02
1.10180e-02,6.80050e+02
1.12130e-02,6.43701e+02
1.14115e-02,6.09180e+02
1.16135e-02,5.76404e+02
1.18191e-02,5.45290e+02
1.20283e-02,5.15760e+02
1.22412e-02,4.87740e+02
1.24579e-02,4.61156e+02
1.26784e-02,4.35942e+02
1.29029e-02,4.12031e+02
1.31313e-02,3.89361e+02
1.33637e-02,3.67872e+02
1.36003e-02,3.47506e+02
1.38410e-02,3.28209e+02
1.40860e-02,3.09928e+02
1.43353e-02,2.92614e+02
1.45891e-02,2.76218e+02
1.48473e-02,2.60696e+02
1.51102e-02,2.46003e+02
1.53776e-02,2.32098e+02
1.56498e-02,2.18942e+02
1.59269e-02,2.06497e+02
1.62088e-02,1.94726e+02
1.64957e-02,1.83596e+02
1.67877e-02,1.73073e+02
1.70849e-02,1.63127e+02
1.73873e-02,1.53727e+02
1.76951e-02,1.44846e+02
1.80083e-02,1.36456e+02
1.83271e-02,1.28533e+02
1.86515e-02,1.21050e+02
1.89816e-02,1.13985e+02
1.93176e-02,1.07317e+02
1.96596e-02,1.01023e+02
2.00076e-02,9.50848e+01
2.03617e-02,8.94822e+01
2.07222e-02,8.41976e+01
2.10890e-02,7.92137e+01
2.14623e-02,7.45144e+01
2.18422e-02,7.00841e+01
2.22288e-02,6.59082e+01
2.26223e-02,6.19727e+01
2.30228e-02,5.82644e+01
2.34303e-02,5.47708e+01
2.38450e-02,5.14800e+01
2.42671e-02,4.83808e+01
2.46967e-02,4.54624e+01
2.51338e-02,4.27147e+01
2.55787e-02,4.01282e+01
2.60315e-02,3.76938e+01
2.64923e-02,3.54028e+01
2.69613e-02,3.32472e+01
2.74385e-02,3.12193e+01
2.79242e-02,2.93117e+01
2.84185e-02,2.75177e+01
2.89216e-02,2.58305e+01
2.94335e-02,2.42442e+01
2.99545e-02,2.27529e+01
3.04847e-02,2.13511e+01
3.10244e-02,2.00336e+01
3.15735e-02,1.87954e+01
3.21324e-02,1.76320e+01
3.27012e-02,1.65390e+01
3.32801e-02,1.55122e+01
