m1=109677.731, m2=36.170, gsp=2.491, rhosp=2001.979
fGW[Hz],dPh[rad]
1.82146e-03,4.94660e+05
1.84998e-03,4.74481e+05
1.87894e-03,4.55063e+05
1.90836e-03,4.36379e+05
1.93824e-03,4.18404e+05
1.96859e-03,4.01114e+05
1.99941e-03,3.84485e+05
2.03072e-03,3.68493e+05
2.06252e-03,3.53117e+05
2.09481e-03,3.38334e+05
2.12761e-03,3.24124e+05
2.16092e-03,3.10466e+05
2.19475e-03,2.97341e+05
2.22912e-03,2.84730e+05
2.26402e-03,2.72615e+05
2.29947e-03,2.60977e+05
2.33547e-03,2.49800e+05
2.37204e-03,2.39067e+05
2.40918e-03,2.28762e+05
2.44690e-03,2.18868e+05
2.48521e-03,2.09373e+05
2.52413e-03,2.00259e+05
2.56365e-03,1.91515e+05
2.60379e-03,1.83125e+05
2.64455e-03,1.75077e+05
2.68596e-03,1.67358e+05
2.72802e-03,1.59957e+05
2.77073e-03,1.52860e+05
2.81411e-03,1.46056e+05
2.85817e-03,1.39535e+05
2.90292e-03,1.33285e+05
2.94838e-03,1.27297e+05
2.99454e-03,1.21560e+05
3.04143e-03,1.16065e+05
3.08905e-03,1.10801e+05
3.13741e-03,1.05762e+05
3.18654e-03,1.00937e+05
3.23643e-03,9.63176e+04
3.28710e-03,9.18968e+04
3.33857e-03,8.76663e+04
3.39084e-03,8.36186e+04
3.44394e-03,7.97465e+04
3.49786e-03,7.60429e+04
3.55263e-03,7.25010e+04
3.60825e-03,6.91144e+04
3.66475e-03,6.58768e+04
3.72213e-03,6.27821e+04
3.78040e-03,5.98245e+04
3.83960e-03,5.69984e+04
3.89971e-03,5.42984e+04
3.96077e-03,5.17192e+04
4.02279e-03,4.92559e+04
4.08577e-03,4.69037e+04
4.14975e-03,4.46578e+04
4.21472e-03,4.25138e+04
4.28071e-03,4.04675e+04
4.34774e-03,3.85146e+04
4.41581e-03,3.66513e+04
4.48495e-03,3.48736e+04
4.55517e-03,3.31780e+04
4.62649e-03,3.15608e+04
4.69893e-03,3.00187e+04
4.77250e-03,2.85484e+04
4.84723e-03,2.71468e+04
4.92312e-03,2.58108e+04
5.00021e-03,2.45377e+04
5.07850e-03,2.33246e+04
5.15801e-03,2.21688e+04
5.23877e-03,2.10679e+04
5.32080e-03,2.00193e+04
5.40411e-03,1.90207e+04
5.48872e-03,1.80699e+04
5.57466e-03,1.71648e+04
5.66194e-03,1.63031e+04
5.75060e-03,1.54830e+04
5.84063e-03,1.47026e+04
5.93208e-03,1.39600e+04
6.02496e-03,1.32535e+04
6.11930e-03,1.25815e+04
6.21511e-03,1.19423e+04
6.31242e-03,1.13344e+04
6.41126e-03,1.07564e+04
6.51164e-03,1.02069e+04
6.61360e-03,9.68442e+03
6.71715e-03,9.18783e+03
6.82232e-03,8.71587e+03
6.92914e-03,8.26736e+03
7.03763e-03,7.84119e+03
7.14782e-03,7.43630e+03
7.25974e-03,7.05167e+03
7.37341e-03,6.68633e+03
7.48885e-03,6.33934e+03
7.60611e-03,6.00983e+03
7.72520e-03,5.69694e+03
7.84616e-03,5.39988e+03
7.96901e-03,5.11786e+03
8.09378e-03,4.85016e+03
8.22051e-03,4.59607e+03
8.34922e-03,4.35493e+03
8.47994e-03,4.12610e+03
8.61272e-03,3.90897e+03
8.74757e-03,3.70296e+03
8.88453e-03,3.50752e+03
9.02364e-03,3.32214e+03
9.16493e-03,3.14629e+03
9.30843e-03,2.97952e+03
9.45417e-03,2.82137e+03
9.60220e-03,2.67139e+03
9.75254e-03,2.52919e+03
9.90524e-03,2.39437e+03
1.00603e-02,2.26656e+03
1.02178e-02,2.14540e+03
1.03778e-02,2.03056e+03
1.05403e-02,1.92171e+03
1.07054e-02,1.81856e+03
1.08730e-02,1.72080e+03
1.10432e-02,1.62817e+03
1.12161e-02,1.54040e+03
1.13917e-02,1.45724e+03
1.15701e-02,1.37846e+03
1.17513e-02,1.30383e+03
1.19353e-02,1.23314e+03
1.21221e-02,1.16618e+03
1.23119e-02,1.10276e+03
1.25047e-02,1.04269e+03
1.27005e-02,9.85809e+02
1.28993e-02,9.31945e+02
1.31013e-02,8.80940e+02
1.33064e-02,8.32647e+02
1.35148e-02,7.86923e+02
1.37264e-02,7.43634e+02
1.39413e-02,7.02653e+02
1.41596e-02,6.63858e+02
1.43813e-02,6.27136e+02
1.46065e-02,5.92376e+02
1.48352e-02,5.59477e+02
1.50674e-02,5.28339e+02
1.53034e-02,4.98870e+02
1.55430e-02,4.70982e+02
1.57863e-02,4.44591e+02
1.60335e-02,4.19617e+02
1.62845e-02,3.95987e+02
1.65395e-02,3.73627e+02
1.67985e-02,3.52472e+02
1.70615e-02,3.32457e+02
1.73286e-02,3.13521e+02
1.76000e-02,2.95606e+02
1.78755e-02,2.78659e+02
1.81554e-02,2.62628e+02
1.84397e-02,2.47463e+02
1.87284e-02,2.33119e+02
1.90216e-02,2.19551e+02
1.93195e-02,2.06718e+02
1.96220e-02,1.94580e+02
1.99292e-02,1.83101e+02
2.02412e-02,1.72244e+02
2.05581e-02,1.61977e+02
2.08800e-02,1.52268e+02
2.12070e-02,1.43086e+02
2.15390e-02,1.34403e+02
2.18762e-02,1.26192e+02
2.22188e-02,1.18429e+02
2.25666e-02,1.11088e+02
2.29200e-02,1.04147e+02
2.32788e-02,9.75837e+01
2.36433e-02,9.13786e+01
2.40135e-02,8.55120e+01
2.43895e-02,7.99655e+01
2.47714e-02,7.47217e+01
2.51592e-02,6.97643e+01
2.55532e-02,6.50777e+01
2.59533e-02,6.06473e+01
2.63596e-02,5.64590e+01
2.67723e-02,5.24998e+01
2.71915e-02,4.87572e+01
2.76173e-02,4.52194e+01
2.80497e-02,4.18753e+01
2.84889e-02,3.87143e+01
2.89349e-02,3.57265e+01
2.93880e-02,3.29024e+01
2.98481e-02,3.02331e+01
3.03154e-02,2.77101e+01
3.07901e-02,2.53255e+01
3.12722e-02,2.30718e+01
3.17618e-02,2.09417e+01
3.22591e-02,1.89285e+01
3.27642e-02,1.70259e+01
3.32772e-02,1.52277e+01
3.37983e-02,1.35283e+01
3.43275e-02,1.19223e+01
3.48649e-02,1.04046e+01
3.54108e-02,8.97026e+00
3.59653e-02,7.61481e+00
3.65284e-02,6.33390e+00
