m1=2491.073, m2=8.844, gsp=2.397, rhosp=130.327
fGW[Hz],dPh[rad]
7.95989e-03,3.50163e+04
8.17898e-03,3.30927e+04
8.40410e-03,3.12743e+04
8.63542e-03,2.95555e+04
8.87311e-03,2.79307e+04
9.11733e-03,2.63949e+04
9.36828e-03,2.49432e+04
9.62614e-03,2.35709e+04
9.89109e-03,2.22738e+04
1.01633e-02,2.10477e+04
1.04431e-02,1.98888e+04
1.07305e-02,1.87934e+04
1.10259e-02,1.77580e+04
1.13294e-02,1.67793e+04
1.16412e-02,1.58542e+04
1.19616e-02,1.49798e+04
1.22908e-02,1.41534e+04
1.26291e-02,1.33722e+04
1.29767e-02,1.26339e+04
1.33339e-02,1.19361e+04
1.37009e-02,1.12765e+04
1.40780e-02,1.06532e+04
1.44655e-02,1.00640e+04
1.48637e-02,9.50713e+03
1.52728e-02,8.98084e+03
1.56932e-02,8.48344e+03
1.61251e-02,8.01335e+03
1.65690e-02,7.56907e+03
1.70250e-02,7.14920e+03
1.74936e-02,6.75240e+03
1.79751e-02,6.37740e+03
1.84699e-02,6.02302e+03
1.89782e-02,5.68811e+03
1.95006e-02,5.37163e+03
2.00373e-02,5.07256e+03
2.05889e-02,4.78995e+03
2.11556e-02,4.52289e+03
2.17378e-02,4.27053e+03
2.23362e-02,4.03208e+03
2.29510e-02,3.80676e+03
2.35827e-02,3.59387e+03
2.42318e-02,3.39271e+03
2.48987e-02,3.20265e+03
2.55841e-02,3.02307e+03
2.62882e-02,2.85341e+03
2.70118e-02,2.69312e+03
2.77553e-02,2.54168e+03
2.85192e-02,2.39862e+03
2.93042e-02,2.26346e+03
3.01108e-02,2.13579e+03
3.09396e-02,2.01518e+03
3.17912e-02,1.90126e+03
3.26662e-02,1.79364e+03
3.35653e-02,1.69200e+03
3.44892e-02,1.59599e+03
3.54385e-02,1.50532e+03
3.64139e-02,1.41968e+03
3.74162e-02,1.33881e+03
3.84460e-02,1.26243e+03
3.95042e-02,1.19030e+03
4.05916e-02,1.12220e+03
4.17088e-02,1.05789e+03
4.28568e-02,9.97170e+02
4.40364e-02,9.39842e+02
4.52485e-02,8.85719e+02
4.64940e-02,8.34624e+02
4.77737e-02,7.86390e+02
4.90886e-02,7.40861e+02
5.04398e-02,6.97887e+02
5.18281e-02,6.57327e+02
5.32546e-02,6.19049e+02
5.47204e-02,5.82925e+02
5.62266e-02,5.48838e+02
5.77742e-02,5.16675e+02
5.93644e-02,4.86329e+02
6.09983e-02,4.57701e+02
6.26773e-02,4.30695e+02
6.44024e-02,4.05221e+02
6.61751e-02,3.81195e+02
6.79965e-02,3.58536e+02
6.98681e-02,3.37169e+02
7.17911e-02,3.17022e+02
7.37671e-02,2.98027e+02
7.57975e-02,2.80121e+02
7.78838e-02,2.63242e+02
8.00275e-02,2.47334e+02
8.22302e-02,2.32343e+02
8.44936e-02,2.18217e+02
8.68192e-02,2.04908e+02
8.92089e-02,1.92371e+02
9.16643e-02,1.80562e+02
9.41873e-02,1.69441e+02
9.67797e-02,1.58969e+02
