m1=16405.700, m2=3.813, gsp=2.189, rhosp=486.044
fGW[Hz],dPh[rad]
6.80892e-03,7.60521e+03
6.93576e-03,7.24386e+03
7.06497e-03,6.89866e+03
7.19657e-03,6.56892e+03
7.33063e-03,6.25400e+03
7.46719e-03,5.95327e+03
7.60629e-03,5.66611e+03
7.74799e-03,5.39196e+03
7.89232e-03,5.13025e+03
8.03934e-03,4.88047e+03
8.18910e-03,4.64208e+03
8.34165e-03,4.41461e+03
8.49704e-03,4.19759e+03
8.65533e-03,3.99057e+03
8.81656e-03,3.79310e+03
8.98080e-03,3.60479e+03
9.14810e-03,3.42523e+03
9.31851e-03,3.25405e+03
9.49210e-03,3.09086e+03
9.66892e-03,2.93534e+03
9.84904e-03,2.78714e+03
1.00325e-02,2.64594e+03
1.02194e-02,2.51143e+03
1.04098e-02,2.38331e+03
1.06037e-02,2.26131e+03
1.08012e-02,2.14514e+03
1.10024e-02,2.03456e+03
1.12074e-02,1.92931e+03
1.14162e-02,1.82915e+03
1.16288e-02,1.73386e+03
1.18454e-02,1.64320e+03
1.20661e-02,1.55698e+03
1.22909e-02,1.47500e+03
1.25198e-02,1.39705e+03
1.27531e-02,1.32296e+03
1.29906e-02,1.25254e+03
1.32326e-02,1.18564e+03
1.34791e-02,1.12208e+03
1.37302e-02,1.06171e+03
1.39860e-02,1.00439e+03
1.42465e-02,9.49963e+02
1.45119e-02,8.98304e+02
1.47823e-02,8.49279e+02
1.50576e-02,8.02765e+02
1.53381e-02,7.58641e+02
1.56239e-02,7.16794e+02
1.59149e-02,6.77116e+02
1.62114e-02,6.39501e+02
1.65134e-02,6.03851e+02
1.68210e-02,5.70070e+02
1.71343e-02,5.38068e+02
1.74535e-02,5.07757e+02
1.77786e-02,4.79054e+02
1.81098e-02,4.51881e+02
1.84472e-02,4.26162e+02
1.87908e-02,4.01824e+02
1.91409e-02,3.78798e+02
1.94974e-02,3.57019e+02
1.98606e-02,3.36423e+02
2.02306e-02,3.16952e+02
2.06075e-02,2.98547e+02
2.09913e-02,2.81154e+02
2.13824e-02,2.64722e+02
2.17807e-02,2.49200e+02
2.21864e-02,2.34543e+02
2.25997e-02,2.20704e+02
2.30207e-02,2.07641e+02
2.34496e-02,1.95313e+02
2.38864e-02,1.83682e+02
2.43314e-02,1.72711e+02
2.47846e-02,1.62364e+02
2.52463e-02,1.52608e+02
2.57166e-02,1.43412e+02
2.61957e-02,1.34745e+02
2.66837e-02,1.26579e+02
2.71807e-02,1.18886e+02
2.76871e-02,1.11641e+02
2.82028e-02,1.04819e+02
2.87282e-02,9.83961e+01
2.92634e-02,9.23509e+01
2.98085e-02,8.66623e+01
3.03638e-02,8.13103e+01
3.09294e-02,7.62761e+01
3.15056e-02,7.15417e+01
3.20925e-02,6.70903e+01
3.26903e-02,6.29057e+01
3.32993e-02,5.89727e+01
3.39196e-02,5.52769e+01
3.45514e-02,5.18047e+01
3.51951e-02,4.85433e+01
3.58507e-02,4.54803e+01
3.65185e-02,4.26043e+01
3.71988e-02,3.99043e+01
3.78918e-02,3.73701e+01
3.85976e-02,3.49918e+01
3.93166e-02,3.27603e+01
4.00491e-02,3.06669e+01
4.07951e-02,2.87034e+01
4.15550e-02,2.68621e+01
4.23291e-02,2.51355e+01
4.31177e-02,2.35169e+01
4.39209e-02,2.19998e+01
4.47391e-02,2.05779e+01
4.55725e-02,1.92456e+01
4.64214e-02,1.79973e+01
4.72862e-02,1.68280e+01
4.81670e-02,1.57328e+01
4.90643e-02,1.47072e+01
4.99783e-02,1.37469e+01
5.09093e-02,1.28479e+01
5.18577e-02,1.20063e+01
5.28237e-02,1.12186e+01
5.38077e-02,1.04814e+01
5.48101e-02,9.79170e+00
5.58311e-02,9.14639e+00
5.68711e-02,8.54271e+00
5.79305e-02,7.97806e+00
5.90097e-02,7.44998e+00
6.01089e-02,6.95615e+00
6.12287e-02,6.49441e+00
6.23693e-02,6.06271e+00
6.35311e-02,5.65916e+00
6.47146e-02,5.28195e+00
6.59201e-02,4.92940e+00
6.71481e-02,4.59993e+00
6.83990e-02,4.29207e+00
6.96731e-02,4.00442e+00
7.09710e-02,3.73569e+00
7.22931e-02,3.48464e+00
7.36398e-02,3.25015e+00
7.50116e-02,3.03114e+00
7.64089e-02,2.82660e+00
7.78323e-02,2.63559e+00
7.92822e-02,2.45724e+00
8.07591e-02,2.29072e+00
8.22635e-02,2.13525e+00
8.37959e-02,1.99012e+00
8.53569e-02,1.85464e+00
8.69470e-02,1.72819e+00
8.85667e-02,1.61017e+00
9.02165e-02,1.50002e+00
9.18971e-02,1.39723e+00
9.36090e-02,1.30132e+00
9.53528e-02,1.21182e+00
9.71290e-02,1.12832e+00
9.89384e-02,1.05042e+00
1.00781e-01,9.77739e-01
1.02659e-01,9.09942e-01
1.04571e-01,8.46701e-01
1.06519e-01,7.87713e-01
1.08503e-01,7.32696e-01
1.10525e-01,6.81383e-01
1.12584e-01,6.33530e-01
1.14681e-01,5.88903e-01
1.16817e-01,5.47289e-01
1.18993e-01,5.08485e-01
1.21210e-01,4.72303e-01
1.23468e-01,4.38567e-01
1.25768e-01,4.07114e-01
1.28111e-01,3.77790e-01
1.30497e-01,3.50453e-01
1.32928e-01,3.24968e-01
1.35404e-01,3.01211e-01
1.37927e-01,2.79066e-01
1.40496e-01,2.58424e-01
1.43113e-01,2.39184e-01
1.45779e-01,2.21251e-01
1.48495e-01,2.04537e-01
1.51261e-01,1.88959e-01
1.54079e-01,1.74441e-01
1.56949e-01,1.60912e-01
1.59873e-01,1.48303e-01
1.62851e-01,1.36554e-01
1.65885e-01,1.25605e-01
1.68975e-01,1.15402e-01
1.72123e-01,1.05895e-01
1.75329e-01,9.70368e-02
1.78595e-01,8.87829e-02
1.81922e-01,8.10925e-02
1.85311e-01,7.39272e-02
1.88763e-01,6.72513e-02
1.92279e-01,6.10316e-02
1.95861e-01,5.52370e-02
1.99510e-01,4.98385e-02
2.03226e-01,4.48092e-02
2.07012e-01,4.01239e-02
2.10868e-01,3.57592e-02
2.14796e-01,3.16932e-02
2.18798e-01,2.79056e-02
2.22874e-01,2.43773e-02
2.27025e-01,2.10906e-02
2.31254e-01,1.80291e-02
2.35562e-01,1.51774e-02
2.39951e-01,1.25211e-02
2.44420e-01,1.00469e-02
2.48974e-01,7.74236e-03
2.53612e-01,5.59583e-03
2.58336e-01,3.59653e-03
2.63148e-01,1.73438e-03
2.68050e-01,0.00000e+00
