m1=303365.833, m2=97.051, gsp=2.061, rhosp=17.227
fGW[Hz],dPh[rad]
9.75463e-04,5.65432e+01
9.88782e-04,5.41941e+01
1.00228e-03,5.19368e+01
1.01597e-03,4.97679e+01
1.02984e-03,4.76843e+01
1.04390e-03,4.56829e+01
1.05815e-03,4.37605e+01
1.07260e-03,4.19144e+01
1.08725e-03,4.01416e+01
1.10209e-03,3.84395e+01
1.11714e-03,3.68055e+01
1.13239e-03,3.52370e+01
1.14786e-03,3.37316e+01
1.16353e-03,3.22869e+01
1.17942e-03,3.09006e+01
1.19552e-03,2.95705e+01
1.21184e-03,2.82945e+01
1.22839e-03,2.70706e+01
1.24516e-03,2.58967e+01
1.26216e-03,2.47711e+01
1.27940e-03,2.36917e+01
1.29686e-03,2.26568e+01
1.31457e-03,2.16648e+01
1.33252e-03,2.07139e+01
1.35072e-03,1.98026e+01
1.36916e-03,1.89294e+01
1.38785e-03,1.80926e+01
1.40680e-03,1.72910e+01
1.42601e-03,1.65231e+01
1.44548e-03,1.57876e+01
1.46522e-03,1.50833e+01
1.48522e-03,1.44088e+01
1.50550e-03,1.37631e+01
1.52606e-03,1.31448e+01
1.54690e-03,1.25531e+01
1.56802e-03,1.19867e+01
1.58943e-03,1.14447e+01
1.61113e-03,1.09260e+01
1.63313e-03,1.04298e+01
1.65542e-03,9.95515e+00
1.67803e-03,9.50110e+00
1.70094e-03,9.06684e+00
1.72416e-03,8.65156e+00
1.74771e-03,8.25448e+00
1.77157e-03,7.87484e+00
1.79576e-03,7.51193e+00
1.82028e-03,7.16504e+00
1.84513e-03,6.83351e+00
1.87032e-03,6.51669e+00
1.89586e-03,6.21396e+00
1.92175e-03,5.92474e+00
1.94799e-03,5.64845e+00
1.97458e-03,5.38454e+00
2.00155e-03,5.13248e+00
2.02887e-03,4.89178e+00
2.05658e-03,4.66194e+00
2.08466e-03,4.44250e+00
2.11312e-03,4.23301e+00
2.14197e-03,4.03304e+00
2.17122e-03,3.84218e+00
2.20087e-03,3.66004e+00
2.23092e-03,3.48622e+00
2.26138e-03,3.32038e+00
2.29225e-03,3.16217e+00
2.32355e-03,3.01123e+00
2.35528e-03,2.86727e+00
2.38744e-03,2.72996e+00
2.42003e-03,2.59902e+00
2.45308e-03,2.47416e+00
2.48657e-03,2.35511e+00
2.52052e-03,2.24161e+00
2.55494e-03,2.13341e+00
2.58982e-03,2.03028e+00
2.62518e-03,1.93198e+00
2.66103e-03,1.83831e+00
2.69736e-03,1.74905e+00
2.73419e-03,1.66399e+00
2.77152e-03,1.58296e+00
2.80937e-03,1.50576e+00
2.84772e-03,1.43222e+00
2.88661e-03,1.36218e+00
2.92602e-03,1.29547e+00
2.96597e-03,1.23194e+00
3.00647e-03,1.17144e+00
3.04752e-03,1.11384e+00
3.08913e-03,1.05900e+00
3.13131e-03,1.00679e+00
3.17406e-03,9.57086e-01
3.21740e-03,9.09777e-01
3.26133e-03,8.64750e-01
3.30586e-03,8.21897e-01
3.35100e-03,7.81116e-01
3.39676e-03,7.42310e-01
3.44313e-03,7.05387e-01
3.49015e-03,6.70256e-01
3.53780e-03,6.36835e-01
3.58611e-03,6.05041e-01
3.63507e-03,5.74798e-01
3.68470e-03,5.46032e-01
3.73501e-03,5.18673e-01
3.78601e-03,4.92654e-01
3.83771e-03,4.67910e-01
3.89011e-03,4.44381e-01
3.94322e-03,4.22008e-01
3.99706e-03,4.00736e-01
