m1=45708.041, m2=8.112, gsp=2.011, rhosp=715.735
fGW[Hz],dPh[rad]
3.97097e-03,2.58174e+02
4.03508e-03,2.45931e+02
4.10024e-03,2.34235e+02
4.16644e-03,2.23062e+02
4.23371e-03,2.12390e+02
4.30207e-03,2.02197e+02
4.37154e-03,1.92465e+02
4.44212e-03,1.83174e+02
4.51385e-03,1.74305e+02
4.58673e-03,1.65839e+02
4.66079e-03,1.57761e+02
4.73604e-03,1.50053e+02
4.81252e-03,1.42700e+02
4.89022e-03,1.35686e+02
4.96918e-03,1.28997e+02
5.04942e-03,1.22619e+02
5.13095e-03,1.16537e+02
5.21379e-03,1.10741e+02
5.29798e-03,1.05216e+02
5.38352e-03,9.99512e+01
5.47045e-03,9.49351e+01
5.55878e-03,9.01566e+01
5.64853e-03,8.56054e+01
5.73973e-03,8.12712e+01
5.83241e-03,7.71444e+01
5.92658e-03,7.32158e+01
6.02228e-03,6.94765e+01
6.11952e-03,6.59179e+01
6.21833e-03,6.25318e+01
6.31873e-03,5.93106e+01
6.42076e-03,5.62466e+01
6.52443e-03,5.33326e+01
6.62978e-03,5.05619e+01
6.73682e-03,4.79278e+01
6.84560e-03,4.54240e+01
6.95613e-03,4.30444e+01
7.06845e-03,4.07834e+01
7.18258e-03,3.86353e+01
7.29855e-03,3.65948e+01
7.41640e-03,3.46570e+01
7.53615e-03,3.28169e+01
7.65783e-03,3.10699e+01
7.78148e-03,2.94115e+01
7.90712e-03,2.78377e+01
8.03479e-03,2.63442e+01
8.16453e-03,2.49273e+01
8.29636e-03,2.35832e+01
8.43031e-03,2.23084e+01
8.56644e-03,2.10996e+01
8.70475e-03,1.99535e+01
8.84530e-03,1.88670e+01
8.98813e-03,1.78372e+01
9.13325e-03,1.68613e+01
9.28072e-03,1.59367e+01
9.43057e-03,1.50607e+01
9.58285e-03,1.42310e+01
9.73757e-03,1.34453e+01
9.89480e-03,1.27012e+01
1.00546e-02,1.19969e+01
1.02169e-02,1.13301e+01
1.03819e-02,1.06990e+01
1.05495e-02,1.01018e+01
1.07199e-02,9.53682e+00
1.08929e-02,9.00230e+00
1.10688e-02,8.49672e+00
1.12475e-02,8.01858e+00
1.14292e-02,7.56645e+00
1.16137e-02,7.13898e+00
1.18012e-02,6.73489e+00
1.19918e-02,6.35296e+00
1.21854e-02,5.99201e+00
1.23821e-02,5.65094e+00
1.25821e-02,5.32871e+00
1.27852e-02,5.02431e+00
1.29917e-02,4.73680e+00
1.32014e-02,4.46527e+00
1.34146e-02,4.20887e+00
1.36312e-02,3.96679e+00
1.38513e-02,3.73826e+00
1.40749e-02,3.52254e+00
1.43022e-02,3.31895e+00
1.45331e-02,3.12683e+00
1.47678e-02,2.94554e+00
1.50062e-02,2.77451e+00
1.52485e-02,2.61317e+00
1.54947e-02,2.46099e+00
1.57449e-02,2.31746e+00
1.59992e-02,2.18211e+00
1.62575e-02,2.05448e+00
1.65200e-02,1.93416e+00
1.67867e-02,1.82073e+00
1.70578e-02,1.71381e+00
1.73332e-02,1.61303e+00
1.76131e-02,1.51806e+00
1.78975e-02,1.42857e+00
1.81864e-02,1.34424e+00
1.84801e-02,1.26480e+00
1.87785e-02,1.18996e+00
1.90817e-02,1.11946e+00
1.93898e-02,1.05306e+00
1.97029e-02,9.90525e-01
2.00210e-02,9.31636e-01
2.03443e-02,8.76185e-01
2.06728e-02,8.23976e-01
2.10066e-02,7.74822e-01
2.13457e-02,7.28550e-01
2.16904e-02,6.84994e-01
2.20406e-02,6.43997e-01
2.23965e-02,6.05412e-01
2.27581e-02,5.69101e-01
2.31256e-02,5.34931e-01
2.34990e-02,5.02778e-01
2.38784e-02,4.72527e-01
2.42640e-02,4.44065e-01
2.46557e-02,4.17290e-01
2.50539e-02,3.92103e-01
2.54584e-02,3.68412e-01
2.58694e-02,3.46128e-01
2.62871e-02,3.25171e-01
2.67116e-02,3.05461e-01
2.71429e-02,2.86926e-01
2.75812e-02,2.69497e-01
2.80265e-02,2.53109e-01
2.84790e-02,2.37700e-01
2.89389e-02,2.23213e-01
2.94061e-02,2.09594e-01
2.98809e-02,1.96791e-01
3.03634e-02,1.84755e-01
3.08537e-02,1.73442e-01
3.13518e-02,1.62809e-01
3.18581e-02,1.52815e-01
3.23725e-02,1.43422e-01
3.28952e-02,1.34594e-01
3.34263e-02,1.26299e-01
3.39660e-02,1.18503e-01
3.45145e-02,1.11178e-01
3.50718e-02,1.04295e-01
3.56380e-02,9.78279e-02
3.62135e-02,9.17517e-02
3.67982e-02,8.60429e-02
3.73924e-02,8.06796e-02
3.79961e-02,7.56411e-02
3.86096e-02,7.09078e-02
3.92330e-02,6.64616e-02
3.98665e-02,6.22850e-02
4.05102e-02,5.83619e-02
4.11643e-02,5.46769e-02
4.18290e-02,5.12159e-02
4.25044e-02,4.79652e-02
4.31907e-02,4.49122e-02
4.38880e-02,4.20450e-02
4.45967e-02,3.93522e-02
4.53168e-02,3.68235e-02
4.60485e-02,3.44488e-02
4.67920e-02,3.22188e-02
4.75475e-02,3.01248e-02
4.83152e-02,2.81585e-02
4.90954e-02,2.63122e-02
4.98881e-02,2.45786e-02
5.06936e-02,2.29509e-02
5.15121e-02,2.14226e-02
5.23439e-02,1.99877e-02
5.31890e-02,1.86405e-02
5.40479e-02,1.73758e-02
5.49205e-02,1.61884e-02
5.58073e-02,1.50736e-02
5.67084e-02,1.40271e-02
5.76241e-02,1.30447e-02
5.85545e-02,1.21224e-02
5.94999e-02,1.12567e-02
6.04607e-02,1.04440e-02
6.14369e-02,9.68110e-03
6.24289e-02,8.96501e-03
6.34369e-02,8.29284e-03
6.44612e-02,7.66191e-03
6.55020e-02,7.06970e-03
6.65596e-02,6.51383e-03
6.76343e-02,5.99210e-03
6.87264e-02,5.50241e-03
6.98361e-02,5.04280e-03
7.09637e-02,4.61142e-03
7.21095e-02,4.20655e-03
7.32738e-02,3.82657e-03
7.44569e-02,3.46995e-03
7.56592e-02,3.13526e-03
7.68808e-02,2.82115e-03
7.81221e-02,2.52636e-03
7.93835e-02,2.24971e-03
8.06653e-02,1.99008e-03
8.19678e-02,1.74643e-03
8.32913e-02,1.51778e-03
8.46361e-02,1.30321e-03
8.60027e-02,1.10185e-03
8.73914e-02,9.12891e-04
8.88024e-02,7.35571e-04
9.02363e-02,5.69174e-04
9.16933e-02,4.13030e-04
9.31738e-02,2.66508e-04
9.46782e-02,1.29017e-04
9.62070e-02,0.00000e+00
