m1=26026.703, m2=14.355, gsp=2.277, rhosp=386.696
fGW[Hz],dPh[rad]
3.69070e-03,1.43513e+04
3.76231e-03,1.37056e+04
3.83531e-03,1.30875e+04
3.90972e-03,1.24961e+04
3.98558e-03,1.19301e+04
4.06290e-03,1.13885e+04
4.14173e-03,1.08702e+04
4.22209e-03,1.03744e+04
4.30401e-03,9.90009e+03
4.38751e-03,9.44634e+03
4.47264e-03,9.01230e+03
4.55942e-03,8.59718e+03
4.64788e-03,8.20016e+03
4.73806e-03,7.82050e+03
4.82999e-03,7.45747e+03
4.92370e-03,7.11037e+03
5.01923e-03,6.77853e+03
5.11661e-03,6.46132e+03
5.21588e-03,6.15812e+03
5.31708e-03,5.86833e+03
5.42025e-03,5.59140e+03
5.52541e-03,5.32678e+03
5.63261e-03,5.07395e+03
5.74190e-03,4.83241e+03
5.85330e-03,4.60168e+03
5.96687e-03,4.38131e+03
6.08264e-03,4.17085e+03
6.20065e-03,3.96989e+03
6.32096e-03,3.77801e+03
6.44360e-03,3.59483e+03
6.56862e-03,3.41997e+03
6.69606e-03,3.25309e+03
6.82598e-03,3.09384e+03
6.95841e-03,2.94188e+03
7.09342e-03,2.79691e+03
7.23105e-03,2.65863e+03
7.37135e-03,2.52673e+03
7.51436e-03,2.40096e+03
7.66016e-03,2.28104e+03
7.80878e-03,2.16671e+03
7.96029e-03,2.05773e+03
8.11473e-03,1.95388e+03
8.27217e-03,1.85491e+03
8.43267e-03,1.76063e+03
8.59628e-03,1.67081e+03
8.76307e-03,1.58528e+03
8.93309e-03,1.50382e+03
9.10641e-03,1.42627e+03
9.28309e-03,1.35245e+03
9.46320e-03,1.28220e+03
9.64681e-03,1.21534e+03
9.83397e-03,1.15174e+03
1.00248e-02,1.09124e+03
1.02193e-02,1.03370e+03
1.04175e-02,9.78994e+02
1.06197e-02,9.26986e+02
1.08257e-02,8.77555e+02
1.10358e-02,8.30583e+02
1.12499e-02,7.85956e+02
1.14681e-02,7.43567e+02
1.16906e-02,7.03310e+02
