m1=1069.363, m2=29.352, gsp=2.269, rhosp=202.982
fGW[Hz],dPh[rad]
6.28976e-03,4.68237e+02
6.49848e-03,4.36438e+02
6.71412e-03,4.06798e+02
6.93691e-03,3.79171e+02
7.16710e-03,3.53420e+02
7.40493e-03,3.29417e+02
7.65065e-03,3.07044e+02
7.90452e-03,2.86190e+02
8.16681e-03,2.66752e+02
8.43781e-03,2.48634e+02
8.71781e-03,2.31746e+02
9.00709e-03,2.16005e+02
9.30597e-03,2.01333e+02
9.61477e-03,1.87657e+02
9.93382e-03,1.74910e+02
1.02635e-02,1.63028e+02
1.06040e-02,1.51953e+02
1.09559e-02,1.41630e+02
1.13195e-02,1.32008e+02
1.16951e-02,1.23040e+02
1.20831e-02,1.14680e+02
1.24841e-02,1.06888e+02
1.28984e-02,9.96257e+01
1.33264e-02,9.28562e+01
1.37686e-02,8.65464e+01
1.42255e-02,8.06652e+01
1.46975e-02,7.51833e+01
1.51852e-02,7.00738e+01
1.56891e-02,6.53112e+01
1.62097e-02,6.08721e+01
1.67476e-02,5.67345e+01
1.73034e-02,5.28780e+01
1.78775e-02,4.92833e+01
1.84708e-02,4.59328e+01
1.90837e-02,4.28099e+01
1.97169e-02,3.98991e+01
2.03712e-02,3.71861e+01
2.10472e-02,3.46573e+01
2.17456e-02,3.23003e+01
2.24672e-02,3.01034e+01
2.32127e-02,2.80558e+01
2.39830e-02,2.61472e+01
2.47788e-02,2.43684e+01
2.56011e-02,2.27104e+01
2.64506e-02,2.11650e+01
2.73283e-02,1.97246e+01
2.82351e-02,1.83821e+01
2.91721e-02,1.71309e+01
3.01401e-02,1.59646e+01
3.11402e-02,1.48776e+01
3.21735e-02,1.38645e+01
3.32412e-02,1.29203e+01
3.43442e-02,1.20402e+01
3.54838e-02,1.12199e+01
3.66613e-02,1.04554e+01
3.78778e-02,9.74290e+00
3.91348e-02,9.07881e+00
4.04334e-02,8.45987e+00
4.17751e-02,7.88302e+00
4.31613e-02,7.34539e+00
4.45935e-02,6.84432e+00
4.60733e-02,6.37733e+00
4.76021e-02,5.94210e+00
4.91817e-02,5.53647e+00
5.08137e-02,5.15844e+00
5.24999e-02,4.80613e+00
5.42420e-02,4.47779e+00
5.60419e-02,4.17180e+00
5.79015e-02,3.88663e+00
5.98229e-02,3.62087e+00
6.18080e-02,3.37320e+00
6.38590e-02,3.14239e+00
6.59780e-02,2.92730e+00
6.81674e-02,2.72686e+00
7.04294e-02,2.54007e+00
7.27664e-02,2.36601e+00
7.51811e-02,2.20380e+00
7.76758e-02,2.05265e+00
8.02533e-02,1.91180e+00
8.29164e-02,1.78056e+00
8.56678e-02,1.65826e+00
8.85105e-02,1.54431e+00
9.14476e-02,1.43812e+00
9.44821e-02,1.33919e+00
9.76173e-02,1.24700e+00
1.00857e-01,1.16111e+00
1.04203e-01,1.08109e+00
1.07661e-01,1.00653e+00
1.11234e-01,9.37060e-01
1.14925e-01,8.72342e-01
1.18738e-01,8.12049e-01
1.22678e-01,7.55879e-01
1.26749e-01,7.03552e-01
1.30955e-01,6.54807e-01
1.35301e-01,6.09399e-01
1.39790e-01,5.67102e-01
1.44429e-01,5.27703e-01
1.49222e-01,4.91005e-01
1.54173e-01,4.56824e-01
1.59289e-01,4.24988e-01
1.64575e-01,3.95339e-01
1.70036e-01,3.67726e-01
1.75678e-01,3.42011e-01
1.81508e-01,3.18065e-01
1.87531e-01,2.95766e-01
1.93754e-01,2.75003e-01
2.00183e-01,2.55671e-01
2.06826e-01,2.37672e-01
2.13689e-01,2.20915e-01
2.20780e-01,2.05315e-01
2.28106e-01,1.90794e-01
2.35675e-01,1.77277e-01
2.43495e-01,1.64695e-01
2.51575e-01,1.52986e-01
2.59923e-01,1.42089e-01
2.68549e-01,1.31949e-01
2.77460e-01,1.22513e-01
2.86667e-01,1.13734e-01
2.96179e-01,1.05567e-01
3.06007e-01,9.79694e-02
3.16162e-01,9.09024e-02
3.26653e-01,8.43297e-02
3.37492e-01,7.82172e-02
3.48691e-01,7.25334e-02
3.60262e-01,6.72487e-02
3.72217e-01,6.23358e-02
3.84568e-01,5.77691e-02
3.97329e-01,5.35247e-02
4.10514e-01,4.95803e-02
4.24136e-01,4.59154e-02
4.38210e-01,4.25105e-02
4.52751e-01,3.93478e-02
4.67775e-01,3.64105e-02
4.83297e-01,3.36829e-02
4.99334e-01,3.11505e-02
5.15904e-01,2.87999e-02
5.33023e-01,2.66183e-02
5.50710e-01,2.45940e-02
5.68985e-01,2.27161e-02
5.87865e-01,2.09743e-02
6.07372e-01,1.93591e-02
6.27527e-01,1.78617e-02
6.48350e-01,1.64739e-02
6.69864e-01,1.51879e-02
6.92093e-01,1.39965e-02
7.15058e-01,1.28932e-02
7.38786e-01,1.18717e-02
7.63301e-01,1.09262e-02
7.88630e-01,1.00513e-02
8.14799e-01,9.24208e-03
8.41837e-01,8.49376e-03
8.69772e-01,7.80203e-03
8.98633e-01,7.16283e-03
9.28453e-01,6.57239e-03
9.59262e-01,6.02721e-03
9.91093e-01,5.52401e-03
1.02398e+00,5.05975e-03
1.05796e+00,4.63160e-03
1.09307e+00,4.23692e-03
1.12934e+00,3.87326e-03
1.16681e+00,3.53834e-03
1.20553e+00,3.23003e-03
1.24553e+00,2.94637e-03
1.28686e+00,2.68550e-03
1.32957e+00,2.44573e-03
1.37369e+00,2.22547e-03
1.41927e+00,2.02323e-03
1.46636e+00,1.83766e-03
1.51502e+00,1.66748e-03
