m1=16042.157, m2=16.609, gsp=2.056, rhosp=275.101
fGW[Hz],dPh[rad]
3.94390e-03,1.64984e+02
4.02887e-03,1.56766e+02
4.11567e-03,1.48949e+02
4.20434e-03,1.41514e+02
4.29492e-03,1.34442e+02
4.38745e-03,1.27715e+02
4.48198e-03,1.21317e+02
4.57854e-03,1.15232e+02
4.67718e-03,1.09445e+02
4.77795e-03,1.03942e+02
4.88089e-03,9.87085e+01
4.98604e-03,9.37320e+01
5.09347e-03,8.89998e+01
5.20320e-03,8.45004e+01
5.31530e-03,8.02223e+01
5.42982e-03,7.61548e+01
5.54680e-03,7.22879e+01
5.66630e-03,6.86116e+01
5.78838e-03,6.51170e+01
5.91309e-03,6.17950e+01
6.04048e-03,5.86374e+01
6.17062e-03,5.56362e+01
6.30356e-03,5.27838e+01
6.43937e-03,5.00730e+01
6.57810e-03,4.74969e+01
6.71982e-03,4.50489e+01
6.86460e-03,4.27228e+01
7.01249e-03,4.05127e+01
7.16357e-03,3.84129e+01
7.31791e-03,3.64181e+01
7.47557e-03,3.45232e+01
7.63663e-03,3.27232e+01
7.80115e-03,3.10136e+01
7.96922e-03,2.93898e+01
8.14092e-03,2.78478e+01
8.31631e-03,2.63836e+01
8.49548e-03,2.49932e+01
8.67851e-03,2.36731e+01
8.86548e-03,2.24199e+01
9.05649e-03,2.12303e+01
9.25160e-03,2.01011e+01
9.45092e-03,1.90294e+01
9.65454e-03,1.80123e+01
9.86254e-03,1.70472e+01
1.00750e-02,1.61314e+01
1.02921e-02,1.52626e+01
1.05138e-02,1.44384e+01
1.07403e-02,1.36567e+01
1.09717e-02,1.29153e+01
1.12081e-02,1.22122e+01
1.14496e-02,1.15455e+01
1.16963e-02,1.09134e+01
1.19482e-02,1.03142e+01
1.22057e-02,9.74622e+00
1.24686e-02,9.20793e+00
1.27373e-02,8.69785e+00
1.30117e-02,8.21456e+00
1.32920e-02,7.75670e+00
1.35784e-02,7.32301e+00
1.38709e-02,6.91227e+00
1.41698e-02,6.52332e+00
1.44750e-02,6.15507e+00
1.47869e-02,5.80645e+00
1.51055e-02,5.47649e+00
1.54309e-02,5.16422e+00
1.57634e-02,4.86876e+00
1.61030e-02,4.58924e+00
1.64499e-02,4.32486e+00
1.68043e-02,4.07482e+00
1.71663e-02,3.83841e+00
1.75362e-02,3.61491e+00
1.79140e-02,3.40367e+00
1.82999e-02,3.20404e+00
1.86942e-02,3.01543e+00
1.90970e-02,2.83726e+00
1.95084e-02,2.66900e+00
1.99287e-02,2.51011e+00
2.03580e-02,2.36012e+00
2.07966e-02,2.21855e+00
2.12447e-02,2.08496e+00
2.17024e-02,1.95893e+00
2.21700e-02,1.84006e+00
2.26476e-02,1.72797e+00
2.31355e-02,1.62229e+00
2.36340e-02,1.52268e+00
2.41432e-02,1.42882e+00
2.46633e-02,1.34040e+00
2.51947e-02,1.25711e+00
2.57375e-02,1.17869e+00
2.62920e-02,1.10487e+00
2.68584e-02,1.03539e+00
2.74371e-02,9.70023e-01
2.80282e-02,9.08535e-01
2.86320e-02,8.50713e-01
2.92489e-02,7.96353e-01
2.98790e-02,7.45263e-01
3.05228e-02,6.97258e-01
3.11804e-02,6.52165e-01
3.18521e-02,6.09820e-01
3.25384e-02,5.70066e-01
3.32394e-02,5.32756e-01
3.39555e-02,4.97749e-01
3.46871e-02,4.64912e-01
3.54344e-02,4.34122e-01
3.61978e-02,4.05257e-01
3.69777e-02,3.78206e-01
3.77743e-02,3.52863e-01
3.85881e-02,3.29127e-01
3.94195e-02,3.06902e-01
4.02688e-02,2.86099e-01
4.11363e-02,2.66632e-01
4.20226e-02,2.48422e-01
4.29280e-02,2.31392e-01
4.38528e-02,2.15470e-01
4.47976e-02,2.00590e-01
4.57627e-02,1.86687e-01
4.67487e-02,1.73700e-01
4.77558e-02,1.61574e-01
4.87847e-02,1.50254e-01
4.98358e-02,1.39690e-01
5.09094e-02,1.29835e-01
5.20063e-02,1.20643e-01
5.31267e-02,1.12073e-01
5.42713e-02,1.04085e-01
5.54405e-02,9.66412e-02
5.66350e-02,8.97071e-02
5.78551e-02,8.32494e-02
5.91016e-02,7.72371e-02
6.03749e-02,7.16411e-02
6.16757e-02,6.64341e-02
6.30044e-02,6.15903e-02
6.43618e-02,5.70857e-02
6.57485e-02,5.28977e-02
6.71650e-02,4.90050e-02
6.86120e-02,4.53877e-02
7.00902e-02,4.20274e-02
7.16003e-02,3.89065e-02
7.31429e-02,3.60088e-02
7.47187e-02,3.33189e-02
7.63285e-02,3.08226e-02
7.79729e-02,2.85065e-02
7.96528e-02,2.63581e-02
8.13689e-02,2.43657e-02
8.31219e-02,2.25185e-02
8.49127e-02,2.08063e-02
8.67421e-02,1.92195e-02
8.86109e-02,1.77494e-02
9.05200e-02,1.63875e-02
9.24702e-02,1.51263e-02
9.44624e-02,1.39585e-02
9.64976e-02,1.28774e-02
9.85766e-02,1.18768e-02
1.00700e-01,1.09509e-02
1.02870e-01,1.00943e-02
1.05086e-01,9.30186e-03
1.07350e-01,8.56901e-03
1.09663e-01,7.89136e-03
1.12026e-01,7.26487e-03
1.14439e-01,6.68578e-03
1.16905e-01,6.15058e-03
1.19423e-01,5.65603e-03
1.21996e-01,5.19913e-03
1.24625e-01,4.77706e-03
1.27310e-01,4.38724e-03
1.30052e-01,4.02725e-03
1.32854e-01,3.69486e-03
1.35717e-01,3.38799e-03
1.38640e-01,3.10474e-03
1.41627e-01,2.84330e-03
1.44679e-01,2.60205e-03
1.47796e-01,2.37944e-03
1.50980e-01,2.17406e-03
1.54233e-01,1.98460e-03
1.57555e-01,1.80985e-03
1.60950e-01,1.64868e-03
1.64418e-01,1.50005e-03
1.67960e-01,1.36301e-03
1.71578e-01,1.23666e-03
1.75275e-01,1.12019e-03
1.79051e-01,1.01282e-03
1.82909e-01,9.13860e-04
1.86849e-01,8.22658e-04
1.90875e-01,7.38614e-04
1.94987e-01,6.61171e-04
1.99188e-01,5.89819e-04
2.03480e-01,5.24082e-04
2.07863e-01,4.63525e-04
2.12342e-01,4.07743e-04
2.16916e-01,3.56364e-04
2.21590e-01,3.09044e-04
2.26364e-01,2.65465e-04
2.31241e-01,2.25335e-04
2.36223e-01,1.88382e-04
2.41312e-01,1.54358e-04
2.46511e-01,1.23032e-04
2.51822e-01,9.41918e-05
2.57247e-01,6.76422e-05
2.62789e-01,4.32025e-05
2.68451e-01,2.07062e-05
2.74235e-01,0.00000e+00
