m1=1710.037, m2=8.329, gsp=2.157, rhosp=17.395
fGW[Hz],dPh[rad]
8.94524e-03,1.83358e+02
9.20348e-03,1.72058e+02
9.46917e-03,1.61453e+02
9.74253e-03,1.51500e+02
1.00238e-02,1.42160e+02
1.03132e-02,1.33394e+02
1.06109e-02,1.25168e+02
1.09172e-02,1.17448e+02
1.12324e-02,1.10203e+02
1.15566e-02,1.03404e+02
1.18902e-02,9.70238e+01
1.22335e-02,9.10360e+01
1.25867e-02,8.54169e+01
1.29500e-02,8.01437e+01
1.33239e-02,7.51951e+01
1.37085e-02,7.05512e+01
1.41043e-02,6.61932e+01
1.45114e-02,6.21037e+01
1.49304e-02,5.82659e+01
1.53614e-02,5.46646e+01
1.58048e-02,5.12851e+01
1.62611e-02,4.81137e+01
1.67305e-02,4.51378e+01
1.72135e-02,4.23452e+01
1.77104e-02,3.97247e+01
1.82217e-02,3.72657e+01
1.87477e-02,3.49582e+01
1.92890e-02,3.27930e+01
1.98458e-02,3.07613e+01
2.04187e-02,2.88549e+01
2.10082e-02,2.70660e+01
2.16147e-02,2.53874e+01
2.22387e-02,2.38124e+01
2.28807e-02,2.23346e+01
2.35412e-02,2.09479e+01
2.42208e-02,1.96469e+01
2.49200e-02,1.84261e+01
2.56394e-02,1.72807e+01
2.63796e-02,1.62060e+01
2.71411e-02,1.51977e+01
2.79246e-02,1.42517e+01
2.87308e-02,1.33642e+01
2.95602e-02,1.25315e+01
3.04136e-02,1.17503e+01
3.12916e-02,1.10173e+01
3.21949e-02,1.03297e+01
3.31243e-02,9.68468e+00
3.40806e-02,9.07954e+00
3.50644e-02,8.51186e+00
3.60767e-02,7.97932e+00
3.71182e-02,7.47977e+00
3.81897e-02,7.01116e+00
3.92922e-02,6.57160e+00
4.04265e-02,6.15929e+00
4.15936e-02,5.77256e+00
4.27943e-02,5.40981e+00
4.40297e-02,5.06958e+00
4.53008e-02,4.75048e+00
4.66086e-02,4.45120e+00
4.79541e-02,4.17052e+00
4.93384e-02,3.90729e+00
5.07628e-02,3.66043e+00
5.22282e-02,3.42894e+00
5.37360e-02,3.21186e+00
5.52873e-02,3.00831e+00
5.68833e-02,2.81745e+00
5.85255e-02,2.63849e+00
6.02150e-02,2.47070e+00
6.19533e-02,2.31338e+00
6.37418e-02,2.16590e+00
6.55820e-02,2.02764e+00
6.74752e-02,1.89804e+00
6.94231e-02,1.77655e+00
7.14273e-02,1.66267e+00
7.34893e-02,1.55593e+00
7.56108e-02,1.45590e+00
7.77936e-02,1.36215e+00
8.00394e-02,1.27430e+00
8.23500e-02,1.19197e+00
8.47273e-02,1.11483e+00
8.71733e-02,1.04256e+00
8.96898e-02,9.74846e-01
9.22790e-02,9.11414e-01
9.49430e-02,8.51994e-01
9.76839e-02,7.96338e-01
1.00504e-01,7.44212e-01
1.03405e-01,6.95395e-01
1.06390e-01,6.49682e-01
1.09462e-01,6.06879e-01
1.12622e-01,5.66804e-01
1.15873e-01,5.29288e-01
1.19218e-01,4.94171e-01
1.22660e-01,4.61302e-01
1.26201e-01,4.30541e-01
1.29844e-01,4.01757e-01
1.33592e-01,3.74825e-01
1.37449e-01,3.49629e-01
1.41417e-01,3.26061e-01
1.45499e-01,3.04018e-01
1.49700e-01,2.83404e-01
1.54021e-01,2.64130e-01
1.58468e-01,2.46110e-01
