m1=16210.601, m2=18.974, gsp=2.255, rhosp=33.452
fGW[Hz],dPh[rad]
3.74209e-03,3.12803e+03
3.82353e-03,2.97956e+03
3.90673e-03,2.83797e+03
3.99174e-03,2.70296e+03
4.07861e-03,2.57422e+03
4.16736e-03,2.45147e+03
4.25805e-03,2.33442e+03
4.35070e-03,2.22282e+03
4.44538e-03,2.11642e+03
4.54211e-03,2.01498e+03
4.64095e-03,1.91828e+03
4.74195e-03,1.82608e+03
4.84513e-03,1.73820e+03
4.95057e-03,1.65442e+03
5.05830e-03,1.57457e+03
5.16837e-03,1.49845e+03
5.28084e-03,1.42590e+03
5.39575e-03,1.35676e+03
5.51317e-03,1.29086e+03
5.63314e-03,1.22807e+03
5.75572e-03,1.16822e+03
5.88097e-03,1.11120e+03
6.00895e-03,1.05686e+03
6.13971e-03,1.00509e+03
6.27331e-03,9.55767e+02
6.40982e-03,9.08775e+02
6.54931e-03,8.64010e+02
6.69182e-03,8.21367e+02
6.83744e-03,7.80749e+02
6.98623e-03,7.42062e+02
7.13826e-03,7.05217e+02
7.29359e-03,6.70127e+02
7.45231e-03,6.36713e+02
7.61448e-03,6.04895e+02
7.78017e-03,5.74601e+02
7.94948e-03,5.45759e+02
8.12246e-03,5.18301e+02
8.29922e-03,4.92164e+02
8.47981e-03,4.67285e+02
8.66434e-03,4.43607e+02
8.85288e-03,4.21073e+02
9.04553e-03,3.99630e+02
9.24237e-03,3.79226e+02
9.44349e-03,3.59814e+02
9.64899e-03,3.41347e+02
9.85896e-03,3.23780e+02
1.00735e-02,3.07072e+02
1.02927e-02,2.91182e+02
1.05167e-02,2.76071e+02
1.07455e-02,2.61704e+02
1.09794e-02,2.48044e+02
1.12183e-02,2.35059e+02
1.14624e-02,2.22717e+02
1.17118e-02,2.10986e+02
1.19667e-02,1.99840e+02
1.22271e-02,1.89249e+02
1.24932e-02,1.79187e+02
1.27650e-02,1.69629e+02
1.30428e-02,1.60552e+02
1.33266e-02,1.51932e+02
1.36166e-02,1.43747e+02
1.39129e-02,1.35977e+02
1.42157e-02,1.28601e+02
1.45250e-02,1.21601e+02
1.48411e-02,1.14959e+02
1.51641e-02,1.08657e+02
1.54941e-02,1.02679e+02
1.58312e-02,9.70091e+01
1.61757e-02,9.16327e+01
1.65277e-02,8.65353e+01
1.68874e-02,8.17033e+01
1.72549e-02,7.71238e+01
1.76303e-02,7.27844e+01
1.80140e-02,6.86733e+01
1.84060e-02,6.47793e+01
1.88065e-02,6.10916e+01
1.92158e-02,5.76000e+01
1.96339e-02,5.42949e+01
2.00612e-02,5.11669e+01
2.04977e-02,4.82072e+01
2.09438e-02,4.54073e+01
2.13995e-02,4.27592e+01
2.18652e-02,4.02553e+01
2.23410e-02,3.78882e+01
2.28272e-02,3.56511e+01
2.33239e-02,3.35373e+01
2.38314e-02,3.15405e+01
2.43500e-02,2.96546e+01
2.48799e-02,2.78741e+01
2.54213e-02,2.61934e+01
2.59745e-02,2.46073e+01
2.65397e-02,2.31110e+01
2.71173e-02,2.16996e+01
2.77074e-02,2.03689e+01
2.83103e-02,1.91144e+01
