m1=46424.389, m2=17.847, gsp=2.454, rhosp=3285.087
fGW[Hz],dPh[rad]
2.94311e-03,4.59585e+05
2.99490e-03,4.40149e+05
3.04761e-03,4.21477e+05
3.10124e-03,4.03542e+05
3.15582e-03,3.86316e+05
3.21135e-03,3.69774e+05
3.26787e-03,3.53890e+05
3.32538e-03,3.38640e+05
3.38390e-03,3.24000e+05
3.44345e-03,3.09947e+05
3.50405e-03,2.96460e+05
3.56571e-03,2.83517e+05
3.62846e-03,2.71098e+05
3.69232e-03,2.59184e+05
3.75729e-03,2.47754e+05
3.82342e-03,2.36792e+05
3.89070e-03,2.26280e+05
3.95917e-03,2.16199e+05
4.02884e-03,2.06535e+05
4.09974e-03,1.97270e+05
4.17189e-03,1.88391e+05
4.24531e-03,1.79881e+05
4.32002e-03,1.71728e+05
4.39605e-03,1.63916e+05
4.47341e-03,1.56434e+05
4.55213e-03,1.49268e+05
4.63224e-03,1.42406e+05
4.71376e-03,1.35835e+05
4.79671e-03,1.29546e+05
4.88113e-03,1.23526e+05
4.96703e-03,1.17766e+05
5.05444e-03,1.12254e+05
5.14339e-03,1.06981e+05
5.23390e-03,1.01938e+05
5.32601e-03,9.71152e+04
5.41974e-03,9.25039e+04
5.51512e-03,8.80957e+04
5.61217e-03,8.38823e+04
5.71094e-03,7.98560e+04
5.81144e-03,7.60090e+04
5.91371e-03,7.23342e+04
6.01778e-03,6.88244e+04
6.12368e-03,6.54729e+04
6.23145e-03,6.22731e+04
6.34111e-03,5.92187e+04
6.45270e-03,5.63038e+04
6.56626e-03,5.35224e+04
6.68181e-03,5.08690e+04
6.79940e-03,4.83382e+04
6.91906e-03,4.59249e+04
7.04082e-03,4.36239e+04
7.16473e-03,4.14305e+04
7.29081e-03,3.93402e+04
7.41912e-03,3.73484e+04
7.54968e-03,3.54509e+04
7.68254e-03,3.36436e+04
7.81774e-03,3.19226e+04
7.95532e-03,3.02841e+04
8.09532e-03,2.87244e+04
8.23778e-03,2.72401e+04
8.38275e-03,2.58278e+04
8.53028e-03,2.44843e+04
8.68039e-03,2.32065e+04
8.83315e-03,2.19915e+04
8.98860e-03,2.08363e+04
9.14678e-03,1.97384e+04
9.30775e-03,1.86949e+04
9.47155e-03,1.77036e+04
9.63823e-03,1.67619e+04
9.80785e-03,1.58675e+04
9.98045e-03,1.50182e+04
1.01561e-02,1.42120e+04
1.03348e-02,1.34468e+04
1.05167e-02,1.27206e+04
1.07018e-02,1.20317e+04
1.08901e-02,1.13782e+04
1.10817e-02,1.07584e+04
1.12768e-02,1.01707e+04
1.14752e-02,9.61355e+03
1.16772e-02,9.08549e+03
1.18827e-02,8.58507e+03
1.20918e-02,8.11094e+03
1.23046e-02,7.66181e+03
1.25211e-02,7.23643e+03
1.27415e-02,6.83364e+03
1.29657e-02,6.45230e+03
1.31939e-02,6.09133e+03
1.34260e-02,5.74971e+03
1.36623e-02,5.42646e+03
1.39027e-02,5.12065e+03
1.41474e-02,4.83139e+03
1.43964e-02,4.55783e+03
1.46497e-02,4.29917e+03
1.49075e-02,4.05463e+03
1.51699e-02,3.82348e+03
1.54368e-02,3.60503e+03
1.57085e-02,3.39861e+03
1.59849e-02,3.20360e+03
1.62663e-02,3.01938e+03
1.65525e-02,2.84540e+03
1.68438e-02,2.68110e+03
1.71402e-02,2.52598e+03
1.74419e-02,2.37955e+03
1.77488e-02,2.24133e+03
1.80612e-02,2.11088e+03
1.83790e-02,1.98780e+03
1.87024e-02,1.87167e+03
1.90316e-02,1.76212e+03
1.93665e-02,1.65880e+03
1.97073e-02,1.56136e+03
2.00541e-02,1.46947e+03
2.04070e-02,1.38284e+03
2.07662e-02,1.30118e+03
2.11316e-02,1.22420e+03
2.15035e-02,1.15165e+03
2.18819e-02,1.08329e+03
2.22670e-02,1.01887e+03
2.26589e-02,9.58183e+02
2.30576e-02,9.01015e+02
2.34634e-02,8.47167e+02
2.38763e-02,7.96454e+02
2.42965e-02,7.48697e+02
2.47241e-02,7.03730e+02
2.51592e-02,6.61393e+02
2.56019e-02,6.21538e+02
2.60525e-02,5.84022e+02
2.65109e-02,5.48711e+02
2.69775e-02,5.15479e+02
2.74522e-02,4.84207e+02
2.79354e-02,4.54782e+02
2.84270e-02,4.27097e+02
