m1=19305.561, m2=32.503, gsp=2.412, rhosp=6481.028
fGW[Hz],dPh[rad]
2.92760e-03,9.77626e+04
2.99237e-03,9.33014e+04
3.05858e-03,8.90396e+04
3.12625e-03,8.49685e+04
3.19542e-03,8.10796e+04
3.26612e-03,7.73648e+04
3.33839e-03,7.38165e+04
3.41225e-03,7.04271e+04
3.48775e-03,6.71898e+04
3.56492e-03,6.40978e+04
3.64379e-03,6.11446e+04
3.72441e-03,5.83241e+04
3.80682e-03,5.56304e+04
3.89104e-03,5.30578e+04
3.97713e-03,5.06011e+04
4.06513e-03,4.82550e+04
4.15507e-03,4.60147e+04
4.24700e-03,4.38754e+04
4.34097e-03,4.18327e+04
4.43702e-03,3.98823e+04
4.53519e-03,3.80201e+04
4.63553e-03,3.62421e+04
4.73809e-03,3.45447e+04
4.84293e-03,3.29242e+04
4.95008e-03,3.13772e+04
5.05960e-03,2.99005e+04
5.17154e-03,2.84909e+04
5.28597e-03,2.71454e+04
5.40292e-03,2.58612e+04
5.52246e-03,2.46356e+04
5.64465e-03,2.34658e+04
5.76954e-03,2.23496e+04
5.89719e-03,2.12844e+04
6.02767e-03,2.02679e+04
6.16104e-03,1.92981e+04
6.29735e-03,1.83728e+04
6.43668e-03,1.74900e+04
6.57910e-03,1.66479e+04
6.72466e-03,1.58445e+04
6.87345e-03,1.50782e+04
7.02553e-03,1.43474e+04
7.18097e-03,1.36503e+04
7.33985e-03,1.29856e+04
7.50225e-03,1.23518e+04
7.66824e-03,1.17474e+04
7.83790e-03,1.11711e+04
8.01132e-03,1.06217e+04
8.18857e-03,1.00980e+04
8.36975e-03,9.59885e+03
8.55493e-03,9.12308e+03
8.74421e-03,8.66966e+03
8.93768e-03,8.23758e+03
9.13543e-03,7.82588e+03
9.33755e-03,7.43364e+03
9.54415e-03,7.05997e+03
9.75532e-03,6.70404e+03
9.97116e-03,6.36504e+03
1.01918e-02,6.04220e+03
1.04173e-02,5.73478e+03
1.06478e-02,5.44208e+03
1.08833e-02,5.16343e+03
1.11241e-02,4.89819e+03
1.13703e-02,4.64575e+03
1.16218e-02,4.40551e+03
1.18790e-02,4.17693e+03
1.21418e-02,3.95946e+03
1.24104e-02,3.75260e+03
1.26850e-02,3.55585e+03
1.29657e-02,3.36875e+03
1.32526e-02,3.19085e+03
1.35458e-02,3.02173e+03
1.38455e-02,2.86098e+03
1.41518e-02,2.70820e+03
1.44649e-02,2.56304e+03
1.47850e-02,2.42513e+03
1.51121e-02,2.29413e+03
1.54465e-02,2.16972e+03
1.57882e-02,2.05159e+03
1.61376e-02,1.93945e+03
1.64946e-02,1.83301e+03
1.68596e-02,1.73200e+03
1.72326e-02,1.63616e+03
1.76139e-02,1.54525e+03
1.80036e-02,1.45903e+03
1.84019e-02,1.37728e+03
1.88091e-02,1.29978e+03
1.92252e-02,1.22633e+03
1.96506e-02,1.15674e+03
2.00854e-02,1.09081e+03
2.05297e-02,1.02836e+03
2.09840e-02,9.69237e+02
2.14483e-02,9.13266e+02
2.19228e-02,8.60294e+02
2.24079e-02,8.10173e+02
2.29036e-02,7.62763e+02
2.34104e-02,7.17928e+02
2.39284e-02,6.75539e+02
2.44578e-02,6.35475e+02
2.49989e-02,5.97617e+02
2.55520e-02,5.61855e+02
2.61174e-02,5.28081e+02
2.66952e-02,4.96195e+02
2.72859e-02,4.66099e+02
2.78896e-02,4.37701e+02
2.85067e-02,4.10913e+02
2.91374e-02,3.85652e+02
2.97821e-02,3.61837e+02
3.04410e-02,3.39393e+02
3.11145e-02,3.18247e+02
3.18029e-02,2.98330e+02
3.25066e-02,2.79577e+02
3.32258e-02,2.61925e+02
3.39609e-02,2.45314e+02
3.47123e-02,2.29689e+02
3.54804e-02,2.14995e+02
3.62654e-02,2.01181e+02
3.70678e-02,1.88199e+02
3.78879e-02,1.76003e+02
3.87262e-02,1.64548e+02
3.95830e-02,1.53793e+02
4.04588e-02,1.43699e+02
4.13540e-02,1.34228e+02
4.22690e-02,1.25345e+02
4.32042e-02,1.17015e+02
4.41601e-02,1.09207e+02
4.51371e-02,1.01890e+02
4.61358e-02,9.50363e+01
4.71566e-02,8.86178e+01
4.82000e-02,8.26091e+01
4.92664e-02,7.69857e+01
5.03564e-02,7.17246e+01
5.14706e-02,6.68040e+01
5.26094e-02,6.22033e+01
5.37734e-02,5.79031e+01
5.49632e-02,5.38849e+01
5.61792e-02,5.01314e+01
5.74222e-02,4.66263e+01
5.86927e-02,4.33540e+01
5.99913e-02,4.03000e+01
6.13187e-02,3.74507e+01
6.26754e-02,3.47929e+01
6.40621e-02,3.23147e+01
6.54795e-02,3.00044e+01
6.69282e-02,2.78513e+01
6.84090e-02,2.58453e+01
6.99226e-02,2.39769e+01
7.14697e-02,2.22370e+01
7.30510e-02,2.06172e+01
7.46673e-02,1.91097e+01
7.63193e-02,1.77070e+01
7.80079e-02,1.64022e+01
7.97339e-02,1.51887e+01
8.14980e-02,1.40604e+01
8.33012e-02,1.30116e+01
8.51443e-02,1.20369e+01
8.70281e-02,1.11312e+01
8.89536e-02,1.02900e+01
9.09218e-02,9.50865e+00
9.29335e-02,8.78320e+00
9.49896e-02,8.10974e+00
9.70913e-02,7.48468e+00
9.92395e-02,6.90466e+00
1.01435e-01,6.36654e+00
1.03680e-01,5.86738e+00
1.05973e-01,5.40446e+00
1.08318e-01,4.97522e+00
1.10715e-01,4.57728e+00
1.13164e-01,4.20843e+00
1.15668e-01,3.86659e+00
1.18227e-01,3.54985e+00
1.20843e-01,3.25640e+00
1.23517e-01,2.98457e+00
1.26250e-01,2.73282e+00
1.29043e-01,2.49969e+00
1.31898e-01,2.28384e+00
1.34817e-01,2.08402e+00
1.37799e-01,1.89906e+00
1.40848e-01,1.72787e+00
1.43965e-01,1.56946e+00
1.47150e-01,1.42289e+00
1.50406e-01,1.28729e+00
1.53733e-01,1.16185e+00
1.57135e-01,1.04583e+00
1.60611e-01,9.38536e-01
1.64165e-01,8.39315e-01
1.67797e-01,7.47573e-01
1.71510e-01,6.62754e-01
1.75305e-01,5.84345e-01
1.79183e-01,5.11867e-01
1.83148e-01,4.44879e-01
1.87200e-01,3.82970e-01
1.91342e-01,3.25760e-01
1.95575e-01,2.72898e-01
1.99903e-01,2.24057e-01
2.04325e-01,1.78934e-01
2.08846e-01,1.37250e-01
2.13467e-01,9.87459e-02
2.18190e-01,6.31814e-02
2.23018e-01,3.03347e-02
2.27952e-01,0.00000e+00
