m1=79324.832, m2=5.498, gsp=2.166, rhosp=1862.574
fGW[Hz],dPh[rad]
4.00299e-03,4.24037e+03
4.05621e-03,4.04827e+03
4.11013e-03,3.86456e+03
4.16477e-03,3.68889e+03
4.22014e-03,3.52094e+03
4.27624e-03,3.36037e+03
4.33309e-03,3.20688e+03
4.39070e-03,3.06017e+03
4.44907e-03,2.91995e+03
4.50822e-03,2.78595e+03
4.56815e-03,2.65791e+03
4.62888e-03,2.53557e+03
4.69042e-03,2.41868e+03
4.75277e-03,2.30702e+03
4.81596e-03,2.20036e+03
4.87998e-03,2.09849e+03
4.94486e-03,2.00120e+03
5.01060e-03,1.90829e+03
5.07721e-03,1.81958e+03
5.14471e-03,1.73487e+03
5.21310e-03,1.65400e+03
5.28241e-03,1.57680e+03
5.35263e-03,1.50311e+03
5.42379e-03,1.43277e+03
5.49590e-03,1.36564e+03
5.56896e-03,1.30158e+03
5.64300e-03,1.24045e+03
5.71802e-03,1.18212e+03
5.79403e-03,1.12647e+03
5.87106e-03,1.07337e+03
5.94911e-03,1.02272e+03
6.02820e-03,9.74408e+02
6.10834e-03,9.28326e+02
6.18955e-03,8.84375e+02
6.27183e-03,8.42460e+02
6.35521e-03,8.02490e+02
6.43970e-03,7.64376e+02
6.52531e-03,7.28035e+02
6.61206e-03,6.93388e+02
6.69996e-03,6.60356e+02
6.78903e-03,6.28867e+02
6.87929e-03,5.98851e+02
6.97074e-03,5.70241e+02
7.06342e-03,5.42972e+02
7.15732e-03,5.16983e+02
7.25247e-03,4.92216e+02
7.34889e-03,4.68615e+02
7.44658e-03,4.46125e+02
7.54558e-03,4.24697e+02
7.64589e-03,4.04280e+02
7.74754e-03,3.84829e+02
7.85054e-03,3.66298e+02
7.95491e-03,3.48646e+02
8.06066e-03,3.31831e+02
8.16782e-03,3.15814e+02
8.27641e-03,3.00559e+02
8.38644e-03,2.86030e+02
8.49793e-03,2.72192e+02
8.61090e-03,2.59015e+02
8.72538e-03,2.46466e+02
8.84137e-03,2.34517e+02
8.95891e-03,2.23139e+02
9.07802e-03,2.12305e+02
9.19870e-03,2.01991e+02
9.32099e-03,1.92170e+02
9.44491e-03,1.82822e+02
9.57047e-03,1.73922e+02
9.69770e-03,1.65450e+02
9.82663e-03,1.57385e+02
9.95726e-03,1.49709e+02
1.00896e-02,1.42402e+02
1.02238e-02,1.35448e+02
1.03597e-02,1.28829e+02
1.04974e-02,1.22530e+02
1.06370e-02,1.16536e+02
1.07784e-02,1.10831e+02
1.09217e-02,1.05403e+02
1.10669e-02,1.00237e+02
1.12140e-02,9.53215e+01
1.13631e-02,9.06445e+01
1.15141e-02,8.61944e+01
1.16672e-02,8.19604e+01
1.18223e-02,7.79321e+01
1.19795e-02,7.40997e+01
1.21387e-02,7.04537e+01
1.23001e-02,6.69851e+01
1.24636e-02,6.36855e+01
1.26293e-02,6.05467e+01
1.27972e-02,5.75609e+01
1.29674e-02,5.47208e+01
1.31398e-02,5.20193e+01
1.33144e-02,4.94498e+01
1.34914e-02,4.70058e+01
1.36708e-02,4.46812e+01
1.38526e-02,4.24704e+01
1.40367e-02,4.03678e+01
1.42233e-02,3.83681e+01
1.44124e-02,3.64663e+01
1.46040e-02,3.46577e+01
1.47982e-02,3.29378e+01
1.49949e-02,3.13023e+01
1.51942e-02,2.97470e+01
1.53962e-02,2.82680e+01
1.56009e-02,2.68617e+01
1.58083e-02,2.55245e+01
1.60185e-02,2.42530e+01
1.62314e-02,2.30440e+01
1.64472e-02,2.18945e+01
1.66659e-02,2.08015e+01
1.68874e-02,1.97623e+01
1.71119e-02,1.87743e+01
1.73394e-02,1.78350e+01
1.75699e-02,1.69420e+01
1.78035e-02,1.60929e+01
1.80402e-02,1.52858e+01
1.82800e-02,1.45184e+01
1.85231e-02,1.37889e+01
1.87693e-02,1.30954e+01
1.90188e-02,1.24362e+01
1.92717e-02,1.18095e+01
1.95279e-02,1.12138e+01
1.97875e-02,1.06475e+01
2.00505e-02,1.01091e+01
2.03171e-02,9.59744e+00
2.05872e-02,9.11105e+00
2.08609e-02,8.64872e+00
2.11382e-02,8.20926e+00
2.14192e-02,7.79155e+00
2.17040e-02,7.39452e+00
2.19925e-02,7.01715e+00
2.22849e-02,6.65847e+00
2.25812e-02,6.31756e+00
2.28814e-02,5.99354e+00
2.31856e-02,5.68558e+00
2.34938e-02,5.39288e+00
2.38061e-02,5.11470e+00
2.41226e-02,4.85031e+00
2.44433e-02,4.59904e+00
2.47683e-02,4.36023e+00
2.50975e-02,4.13327e+00
2.54312e-02,3.91758e+00
2.57693e-02,3.71259e+00
2.61119e-02,3.51779e+00
2.64590e-02,3.33265e+00
2.68108e-02,3.15671e+00
2.71672e-02,2.98951e+00
2.75284e-02,2.83062e+00
2.78943e-02,2.67963e+00
2.82652e-02,2.53614e+00
2.86409e-02,2.39978e+00
2.90217e-02,2.27020e+00
2.94075e-02,2.14706e+00
2.97985e-02,2.03005e+00
3.01946e-02,1.91886e+00
3.05960e-02,1.81319e+00
3.10028e-02,1.71279e+00
3.14149e-02,1.61738e+00
3.18326e-02,1.52672e+00
3.22558e-02,1.44057e+00
3.26846e-02,1.35871e+00
3.31191e-02,1.28093e+00
3.35594e-02,1.20702e+00
3.40055e-02,1.13679e+00
3.44576e-02,1.07005e+00
3.49157e-02,1.00664e+00
3.53799e-02,9.46393e-01
3.58502e-02,8.89144e-01
3.63268e-02,8.34748e-01
3.68098e-02,7.83062e-01
3.72991e-02,7.33951e-01
3.77950e-02,6.87289e-01
3.82975e-02,6.42952e-01
3.88066e-02,6.00826e-01
3.93225e-02,5.60799e-01
3.98453e-02,5.22769e-01
4.03750e-02,4.86634e-01
4.09117e-02,4.52302e-01
4.14556e-02,4.19682e-01
4.20068e-02,3.88689e-01
4.25652e-02,3.59241e-01
4.31311e-02,3.31263e-01
4.37045e-02,3.04681e-01
4.42855e-02,2.79424e-01
4.48742e-02,2.55428e-01
4.54708e-02,2.32630e-01
4.60753e-02,2.10969e-01
4.66878e-02,1.90389e-01
4.73085e-02,1.70836e-01
4.79375e-02,1.52260e-01
4.85748e-02,1.34610e-01
4.92205e-02,1.17842e-01
4.98749e-02,1.01911e-01
5.05379e-02,8.67748e-02
5.12098e-02,7.23947e-02
5.18906e-02,5.87326e-02
5.25804e-02,4.57528e-02
5.32794e-02,3.34211e-02
5.39878e-02,2.17054e-02
5.47055e-02,1.05747e-02
5.54328e-02,0.00000e+00
