m1=309549.681, m2=3.376, gsp=2.332, rhosp=282.124
fGW[Hz],dPh[rad]
3.41962e-03,8.49669e+03
3.44418e-03,8.26992e+03
3.46891e-03,8.04917e+03
3.49383e-03,7.83427e+03
3.51892e-03,7.62507e+03
3.54419e-03,7.42142e+03
3.56964e-03,7.22317e+03
3.59528e-03,7.03018e+03
3.62110e-03,6.84231e+03
3.64710e-03,6.65942e+03
3.67330e-03,6.48138e+03
3.69968e-03,6.30807e+03
3.72625e-03,6.13936e+03
3.75301e-03,5.97512e+03
3.77996e-03,5.81524e+03
3.80711e-03,5.65961e+03
3.83445e-03,5.50810e+03
3.86199e-03,5.36062e+03
3.88972e-03,5.21705e+03
3.91766e-03,5.07729e+03
3.94579e-03,4.94124e+03
3.97413e-03,4.80881e+03
4.00267e-03,4.67989e+03
4.03142e-03,4.55439e+03
4.06037e-03,4.43223e+03
4.08953e-03,4.31331e+03
4.11890e-03,4.19754e+03
4.14848e-03,4.08486e+03
4.17827e-03,3.97516e+03
4.20828e-03,3.86838e+03
4.23850e-03,3.76443e+03
4.26894e-03,3.66325e+03
4.29960e-03,3.56475e+03
4.33048e-03,3.46887e+03
4.36158e-03,3.37554e+03
4.39290e-03,3.28469e+03
4.42445e-03,3.19625e+03
4.45622e-03,3.11016e+03
4.48823e-03,3.02636e+03
4.52046e-03,2.94478e+03
4.55292e-03,2.86538e+03
4.58562e-03,2.78808e+03
4.61855e-03,2.71284e+03
4.65172e-03,2.63960e+03
4.68513e-03,2.56830e+03
4.71878e-03,2.49890e+03
4.75267e-03,2.43134e+03
4.78680e-03,2.36558e+03
4.82117e-03,2.30157e+03
4.85580e-03,2.23926e+03
4.89067e-03,2.17861e+03
4.92579e-03,2.11957e+03
4.96117e-03,2.06210e+03
4.99680e-03,2.00615e+03
5.03268e-03,1.95170e+03
5.06883e-03,1.89869e+03
5.10523e-03,1.84709e+03
5.14189e-03,1.79687e+03
5.17882e-03,1.74798e+03
5.21601e-03,1.70039e+03
5.25347e-03,1.65407e+03
5.29120e-03,1.60897e+03
5.32920e-03,1.56508e+03
5.36748e-03,1.52236e+03
5.40602e-03,1.48077e+03
5.44485e-03,1.44029e+03
5.48395e-03,1.40088e+03
5.52333e-03,1.36253e+03
5.56300e-03,1.32519e+03
5.60295e-03,1.28885e+03
5.64319e-03,1.25347e+03
5.68372e-03,1.21904e+03
5.72454e-03,1.18552e+03
5.76565e-03,1.15289e+03
5.80706e-03,1.12113e+03
5.84876e-03,1.09022e+03
5.89076e-03,1.06013e+03
5.93307e-03,1.03084e+03
5.97568e-03,1.00233e+03
6.01859e-03,9.74577e+02
6.06182e-03,9.47564e+02
6.10535e-03,9.21270e+02
6.14920e-03,8.95675e+02
6.19336e-03,8.70762e+02
6.23784e-03,8.46512e+02
6.28264e-03,8.22908e+02
6.32776e-03,7.99932e+02
6.37320e-03,7.77567e+02
6.41897e-03,7.55798e+02
6.46507e-03,7.34608e+02
6.51150e-03,7.13983e+02
6.55826e-03,6.93906e+02
6.60536e-03,6.74364e+02
6.65280e-03,6.55343e+02
6.70058e-03,6.36827e+02
6.74870e-03,6.18805e+02
6.79717e-03,6.01263e+02
6.84598e-03,5.84187e+02
6.89515e-03,5.67567e+02
6.94467e-03,5.51389e+02
6.99454e-03,5.35641e+02
7.04477e-03,5.20313e+02
7.09537e-03,5.05393e+02
7.14632e-03,4.90871e+02
7.19764e-03,4.76735e+02
7.24934e-03,4.62976e+02
7.30140e-03,4.49583e+02
7.35383e-03,4.36547e+02
7.40665e-03,4.23858e+02
7.45984e-03,4.11507e+02
