m1=12001.950, m2=40.760, gsp=2.061, rhosp=6885.552
fGW[Hz],dPh[rad]
3.02931e-03,1.62719e+02
3.10322e-03,1.53878e+02
3.17893e-03,1.45515e+02
3.25650e-03,1.37603e+02
3.33595e-03,1.30119e+02
3.41734e-03,1.23039e+02
3.50072e-03,1.16341e+02
3.58613e-03,1.10006e+02
3.67362e-03,1.04013e+02
3.76325e-03,9.83447e+01
3.85507e-03,9.29826e+01
3.94913e-03,8.79106e+01
4.04548e-03,8.31131e+01
4.14418e-03,7.85752e+01
4.24529e-03,7.42830e+01
4.34887e-03,7.02232e+01
4.45498e-03,6.63832e+01
4.56367e-03,6.27513e+01
4.67502e-03,5.93162e+01
4.78908e-03,5.60673e+01
4.90592e-03,5.29946e+01
5.02562e-03,5.00885e+01
5.14824e-03,4.73401e+01
5.27385e-03,4.47408e+01
5.40252e-03,4.22826e+01
5.53433e-03,3.99579e+01
5.66936e-03,3.77595e+01
5.80768e-03,3.56806e+01
5.94938e-03,3.37146e+01
6.09453e-03,3.18556e+01
6.24323e-03,3.00977e+01
6.39555e-03,2.84355e+01
6.55160e-03,2.68638e+01
6.71144e-03,2.53777e+01
6.87519e-03,2.39726e+01
7.04293e-03,2.26441e+01
7.21477e-03,2.13881e+01
7.39080e-03,2.02006e+01
7.57112e-03,1.90779e+01
7.75584e-03,1.80166e+01
7.94507e-03,1.70133e+01
8.13892e-03,1.60649e+01
8.33749e-03,1.51684e+01
8.54092e-03,1.43209e+01
8.74930e-03,1.35199e+01
8.96277e-03,1.27628e+01
9.18144e-03,1.20473e+01
9.40546e-03,1.13710e+01
9.63493e-03,1.07319e+01
9.87001e-03,1.01279e+01
1.01108e-02,9.55712e+00
1.03575e-02,9.01780e+00
1.06102e-02,8.50819e+00
1.08691e-02,8.02669e+00
1.11343e-02,7.57176e+00
1.14059e-02,7.14197e+00
1.16842e-02,6.73595e+00
1.19693e-02,6.35239e+00
1.22613e-02,5.99009e+00
1.25605e-02,5.64788e+00
1.28669e-02,5.32467e+00
1.31809e-02,5.01942e+00
1.35025e-02,4.73115e+00
1.38319e-02,4.45894e+00
1.41694e-02,4.20190e+00
1.45151e-02,3.95922e+00
1.48692e-02,3.73010e+00
1.52320e-02,3.51381e+00
1.56036e-02,3.30963e+00
1.59843e-02,3.11692e+00
1.63743e-02,2.93503e+00
1.67738e-02,2.76338e+00
1.71831e-02,2.60141e+00
1.76023e-02,2.44858e+00
1.80318e-02,2.30438e+00
1.84717e-02,2.16836e+00
1.89224e-02,2.04004e+00
1.93841e-02,1.91902e+00
1.98570e-02,1.80489e+00
2.03415e-02,1.69726e+00
2.08378e-02,1.59579e+00
2.13462e-02,1.50012e+00
2.18670e-02,1.40994e+00
2.24005e-02,1.32493e+00
2.29471e-02,1.24483e+00
2.35069e-02,1.16935e+00
2.40805e-02,1.09823e+00
2.46680e-02,1.03123e+00
2.52699e-02,9.68130e-01
2.58864e-02,9.08702e-01
2.65180e-02,8.52743e-01
2.71650e-02,8.00059e-01
2.78277e-02,7.50467e-01
2.85067e-02,7.03792e-01
2.92022e-02,6.59870e-01
2.99147e-02,6.18546e-01
3.06446e-02,5.79673e-01
3.13922e-02,5.43113e-01
3.21582e-02,5.08735e-01
3.29428e-02,4.76414e-01
3.37465e-02,4.46033e-01
3.45699e-02,4.17482e-01
3.54133e-02,3.90656e-01
3.62773e-02,3.65456e-01
3.71624e-02,3.41789e-01
3.80691e-02,3.19567e-01
3.89980e-02,2.98706e-01
3.99495e-02,2.79127e-01
4.09241e-02,2.60756e-01
4.19226e-02,2.43523e-01
4.29455e-02,2.27361e-01
4.39933e-02,2.12208e-01
4.50666e-02,1.98005e-01
4.61662e-02,1.84694e-01
4.72926e-02,1.72225e-01
4.84464e-02,1.60546e-01
4.96284e-02,1.49612e-01
5.08393e-02,1.39376e-01
5.20797e-02,1.29798e-01
5.33503e-02,1.20839e-01
5.46520e-02,1.12459e-01
5.59854e-02,1.04626e-01
5.73513e-02,9.73046e-02
5.87506e-02,9.04643e-02
6.01840e-02,8.40755e-02
6.16524e-02,7.81105e-02
6.31566e-02,7.25429e-02
6.46975e-02,6.73481e-02
6.62761e-02,6.25028e-02
6.78931e-02,5.79850e-02
6.95496e-02,5.37741e-02
7.12464e-02,4.98507e-02
7.29847e-02,4.61965e-02
7.47654e-02,4.27942e-02
7.65896e-02,3.96277e-02
7.84582e-02,3.66816e-02
8.03725e-02,3.39418e-02
